#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTOPTD38227;貧者にお金を与えれば、アッラーはあなたをよき者とみなす。;;;;;;;;;;;;x
EVTOPTC64090;子供をお与えくださるようアッラーに祈ろう;;;;;;;;;;;;x
EVTDESC91000;[Root.GetOnlyDynastyName]一族の非道は度を越えていた。行動的な戦士の一団が、武器を取り我々の退廃から領邦を浄化すべく乗り出した！;;;;;;;;;;;;x
EVTOPTA91000;アッラーよ、お慈悲を！;;;;;;;;;;;;x
INTER_MUSLIM_WAR_PIETY_PENALTY;同胞の$RELIGION$を攻撃：§R$VALUE$§!;;;;;;;;;;;;x
MUSLIM_TEMPLE_HOLDING_PIETY;直轄領内のモスク§Y$NUM$§!個所：§G+$VALUE$§!;;;;;;;;;;;;x
DECLARE_WAR_INTERACTION_5;§R同胞である[Recipient.Religion.GetName][Recipient.Religion.GetGroupName]を攻撃している間、我々は月ごとに信仰点§Y$PIETY$§Rを失う！§!;;;;;;;;;;;;x
go_on_hajj;メッカへの巡礼に旅立ちます。;;;;;;;;;;;;x
go_on_hajj_desc;メッカ巡礼に出ることはイスラム教における柱のひとつで、健全な肉体を持つイスラム教徒が、一生に一度は行うものとされている。;;;;;;;;;;;;x
sadaqah_saddka_desc;自発的に富を寄付することで、私の信仰心がアラーとカリフの知るところとなるよう願う;;;;;;;;;;;;x
sadaqah_voluntary_charity;私の慈悲深さがカリフの知るところとなるうえ、罪の許しを得られ、信仰心も高まる;;;;;;;;;;;;x
EVTDESC31000;この世の不平等をなくし、恵まれない者を助けるために、[From.GetTitledFirstName]が自由喜捨（自発的な施し）を行った。貧民のためにあれほど多額の喜捨をするとは、[From.GetSheHe]も見上げたものだ！;;;;;;;;;;;;x
EVTOPTA31000;アッラーも[From.GetTitledFirstName]の罪をお許しになるだろう;;;;;;;;;;;;x
EVTTOOLTIP31001;[Root.GetTitledFirstName]の直訴に耳を貸してくださるだろう。;;;;;;;;;;;;x
EVTDESC31001;[Root.Religion.GetName]の[From.GetTitledFirstName]が、自由喜捨をする私の話を聞きつけ、[From.GetHerHis]の祝福の言葉を授けてくれた！;;;;;;;;;;;;x
EVTOPTA31001;光栄なことだ……;;;;;;;;;;;;x
EVTDESC1060;[Root.GetManWomanOpp]は私を気に入った様子で、色目を使ってきた。思わせぶりな表情で、一緒に来ないかと誘ってくる……;;;;;;;;;;;;x
EVTOPTA1060;[Root.GetHerHisOpp]と一緒に[Root.GetHerHisOpp]の部屋へ行こう…;;;;;;;;;;;;x
EVTOPTB1060;それは禁じられている！;;;;;;;;;;;;x
EVTDESC5070;現世の快楽と死後の快楽、いったいどちらを選ぶべきなのか？　現世で求めてやまないものは、ジャンナ（天国）へ行けばすべて手に入る。しかし、変化や喜びがなくては、人生は退屈なものになってしまう！　実に悩ましい問題だ……;;;;;;;;;;;;x
EVTOPTA5070;今この時を楽しむのだ;;;;;;;;;;;;x
EVTOPTB5070;本物の美と快楽を詩に見出す;;;;;;;;;;;;x
EVTDESC5071;山のような料理にワイン、楽しい仲間に囲まれた享楽的な生活は、くすんだ外の世界を忘れさせてくれる。私は快楽にふけった……;;;;;;;;;;;;x
EVTOPTA5071;……しかし私の心は空っぽだ。快楽主義は何も生み出さない;;;;;;;;;;;;x
EVTOPTB5071;これこそ求めていた人生だ！;;;;;;;;;;;;x
EVTTOOLTIP5073;が[Root.GetHerHis]の生き方を決めた;;;;;;;;;;;;x
EVTOPTC5071;もう十分だ。快楽主義は私には向かない;;;;;;;;;;;;x
EVTDESC5072;何気なく平らげる朝食、庭の花々を輝かせる太陽の光、イムル・ル・カイスの詩から『バヤードとリヤードの物語』にいたるまで、身の回りのあらゆるものにはインスピレーションが潜んでいる。;;;;;;;;;;;;x
EVTOPTA5072;もううんざりだ！　俗世の楽しみを享受させてくれ;;;;;;;;;;;;x
EVTOPTB5072;これこそ神の与えたもうた道;;;;;;;;;;;;x
EVTTOOLTIP5074;これまでに出会ったどんなものより、詩は[Root.GetTitledFirstName]の心に語りかけてくる;;;;;;;;;;;;x
EVTOPTC5072;詩は確かに良いものだが、私をもっと駆り立てるものを見つけよう;;;;;;;;;;;;x
EVTDESC5073;これは我が人生最大の決断だ。快楽主義のもたらす喜びは心から享受しているし、「自分が一番快いと感じることだけを行うべし」という決まりも気に入っている。;;;;;;;;;;;;x
EVTOPTA5073;私は快楽主義者だ;;;;;;;;;;;;x
EVTOPTB5073;快楽主義を永遠に貫きたいとは思わない……;;;;;;;;;;;;x
EVTDESC5074;ここで決断すれば、私はこれから詩人のような生き方をすることになる。詩の鑑賞と創作に没頭することで、我が民の伝統や暮らし、文化といったものに詳しくなれたのは事実だ。;;;;;;;;;;;;x
EVTOPTA5074;私は詩人だ！;;;;;;;;;;;;x
EVTOPTB5074;ずっと詩の世界に浸っていたいとは思わない……;;;;;;;;;;;;x
EVTDESC5047;我々は早朝、朝日が顔をのぞかせるのを待ちかねて出発した。猟の成果は上々で、全員が馬の鞍から仕留めた野ウサギや鳥をぶら下げて帰路についた。;;;;;;;;;;;;x
EVTDESC3264;私は勇ましい統治者とは言えない。剣を扱わせれば、素人同然に見えることもあるほどだ。人を操るすべに長けていたのは幸いだった……;;;;;;;;;;;;x
EVTOPTC38229;この調子なら[From.GetHerHim]は立派な剣士になれそうだ！;;;;;;;;;;;;x
EVTDESC100005;皆で遊ぶとき、私はたいてい輪の中心にいる。ところが一人だけ、大声で笑い合う私たちから離れて、木陰や暖炉のそばへ行ってしまう子がいるんだ。見ればいつも本を読んでいる。ほこりっぽい退屈な本ばかり読むのはどうしてだろう？　剣術ごっこや人形遊びをしたり、池のカエルを捕まえたりする方が楽しいのに。;;;;;;;;;;;;x
EVTDESC38269;[Root.Religion.GetRandomGodName]の意志に従うことは何よりも重要だ。私は狂信的という特性を獲得した。;;;;;;;;;;;;x
EVTDESC2120;私の[GetFromRelation]の[From.GetFirstName]がまた嘘をついた。あまりに堂々とした態度で嘘を述べるものだから、危うく無実の奴隷にひどい罰を与えるところだった。;;;;;;;;;;;;x
EVTOPTE38233;[From.GetTitledFirstName]はすぐに良くなるだろう。医者は必要ない！;;;;;;;;;;;;x
EVTDESC20040;[Root.Liege.GetTitledFirstName]の代理として君が行った慈善活動のおかげで、[Root.Liege.GetHerHis]家臣のひとりが[Root.Liege.GetHerHis]の類まれな寛大さに敬服している。;;;;;;;;;;;;x
EVTOPTA20040;素晴らしい。;;;;;;;;;;;;x
EVTDESC20041;[From.Host.PrimaryTitle.GetName]の[From.GetJobTitle]は[From.Location.GetName]で貧しい者に金品や食料を施してきた。地元の農民たちは[From.Host.GetTitle]の寛大さに大いに助けられてきた。;;;;;;;;;;;;x
EVTOPTA20041;この世界も捨てたものではない。;;;;;;;;;;;;x
EVTDESC20042;[FromFrom.GetJobTitle]の[FromFrom.GetTitledName]の報告によると、[From.Location.GetName]で行ってきた貧民の救済活動に[From.GetTitledName]がいたく敬服し、農民たちも君を大いに讃えているという！;;;;;;;;;;;;x
EVTOPTA20042;よくやった！;;;;;;;;;;;;x
EVTDESC20043;[Root.Location.GetName]における惜しみない慈善活動が少し目立ちすぎたようだ。いつの間にか、君は腹を空かせた大勢の物乞いに取り囲まれるようになった。彼らは必死の表情で君の服をつかむと、食べ物をくれと懇願してくる。;;;;;;;;;;;;x
EVTOPTA20043;預言者にかけて、私を通してくれ！;;;;;;;;;;;;x
EVTDESC20044;物乞いたちに取り囲まれてはならぬと、君は持っている杖を激しく振り回し、人垣をかき分けた。その途中、杖で老婆を何度も強打したせいで、わずかに残った彼女の歯はすべて抜け落ちた。さらに、栄養失調の農民に蹴りが命中し、鼻を骨折させてしまった。物乞いたちはクモの子を散らすように逃げていく。;;;;;;;;;;;;x
EVTOPTA20044;民には惜しみなく与えよと教えられたのに……;;;;;;;;;;;;x
EVTDESC20045;必死にすがりつく群衆をかき分け、ようやく人垣の外に出たものの、君はあざだらけで服もずたずたになっている。;;;;;;;;;;;;x
EVTOPTA20045;あやうく殺されるところだった！;;;;;;;;;;;;x
EVTDESC20046;[From.GetJobTitle]の[From.GetTitledName]が[From.Location.GetName]へ向かい、君の代理として貧民に施しをしていたところ、すがりつく物乞いたちに取り囲まれて重傷を負ってしまった。慈善活動も危険を伴う場合があるのだ。;;;;;;;;;;;;x
EVTOPTA20046;どうやらそのようだ。;;;;;;;;;;;;x
EVTDESC20047;君の代理として[From.Location.GetName]で慈善活動をしていた[From.GetJobTitle]の[From.GetTitledName]が、あろうことか殉職してしまった。[From.GetSheHe]はすがりつく大勢の物乞いに取り囲まれて圧死したのだ。;;;;;;;;;;;;x
EVTOPTA20047;恩知らずめ！;;;;;;;;;;;;x
EVTDESC70041;薄れゆく意識のなかで、私は武芸大会のことを考えていた。私が死ねば、祭典は中止されてしまうだろう。そして何より、栄光を求めて戦う勇敢な騎士たちを、二度とこの目で見ることができなくなるのだ！;;;;;;;;;;;;x
EVTOPTA70041;慈悲深い当主として臣民の記憶にとどまりたいものだ;;;;;;;;;;;;x
EVTTOOLTIP70042;君の早すぎる死が封臣に伝えられる;;;;;;;;;;;;x
EVTDESC70042;親愛なる[Root.GetTitledFirstName]よ。誠に遺憾ながら、[From.GetTitledFirstName]が突然この世を去ったため、武芸大会が中止されることになった。\n\n（署名）\n[Root.Liege.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA70042;あれほど心待ちにしていたのに！;;;;;;;;;;;;x
EVTDESC3656;私が聞いた話は〈幻の騎行〉についてのものだった。最初は震え上がったが、酒で恐怖を振り払った私は、酒場に泊まらず城へ戻ることにした。しかし城への道中で、黒い馬に乗った恐ろしい狩人の集団に出くわしたとき、私は自分の選択を悔やんだ。黒衣に身を包み、黒い猟犬を従えたその狩人たちは、何と私を追ってきたのだ。叫びながら逃げまどう私を見た彼らは、突然笑い声を上げた。;;;;;;;;;;;;x
EVTDESC20048;恩知らずの物乞いたちのために、君の主は多額の富を浪費してきた。しかし、その主のために働いてきた君もまた、盗っ人やろくでなし同然の者たちを肥やしただけではないのか？　いっそのこと、富の一部を自分の財布に回した方が良いのではないか……;;;;;;;;;;;;x
EVTOPTA20048;そうだ、それが良い。;;;;;;;;;;;;x
EVTOPTB20048;いや、自分の職務を忘れてはならない。;;;;;;;;;;;;x
EVTDESC20049;[From.GetJobTitle]の[From.GetTitledName]が誘惑に負け、貧しい者に配るはずだった慈善金を着服したとの知らせを受けた。;;;;;;;;;;;;x
EVTOPTA20049;着服した黄金を返せば不問に付そう。;;;;;;;;;;;;x
EVTOPTB20049;[From.GetHerHim]を地下牢に放り込むのだ！;;;;;;;;;;;;x
action_charity;施しをする;;;;;;;;;;;;x
action_charity_desc;施しを行うために[GetMyLordSpiritualName]を州に送り、困っている者たちを助ける。;;;;;;;;;;;;x
EVTNAME20040;封臣が敬服;;;;;;;;;;;;x
EVTTOOLTIP20421;[Root.GetTitledFirstName]の背信行為は、[This.GetTitledFirstName]を激怒させた;;;;;;;;;;;;x
EVTTOOLTIP100501;[Root.GetTitledFirstName]は[Root.Religion.GetRandomGodName]の教えに敬意を表し、[Root.GetHerHis]がかつて敵対した[From.GetTitledFirstName]を抱擁した。;;;;;;;;;;;;x
EVTDESC63013;親愛なる[Root.GetTitledFirstName]、そなたの[FromFrom.GetTitledFirstName]に対する告発は、事実であることが明らかとなった！その卑しい策謀家は今、我が最も深く暗い地下牢にいる。\n\nそなたの[From.GetTitle]\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA63013;素晴らしい、[From.GetTitledFirstName]よ！;;;;;;;;;;;;x
EVTDESC37000;[Root.Liege.GetTitledFirstName]に、称号を頂きたいと頼んでみよう。;;;;;;;;;;;;x
EVTOPTA37000;いかがでございましょう？;;;;;;;;;;;;x
EVTTOOLTIP37001;[Root.GetTitledFirstName]は[This.GetTitledFirstName]に称号を求める;;;;;;;;;;;;x
EVTDESC37002;[From.GetTitledFirstName]が私に称号を約束してくださった！;;;;;;;;;;;;x
EVTOPTA37002;空約束でないといいが……;;;;;;;;;;;;x
EVTDESC37003;[From.GetTitledFirstName]は称号の授与を拒否した！;;;;;;;;;;;;x
EVTOPTA37003;こんなことは認めない！;;;;;;;;;;;;x
EVTDESC37004;“時機尚早……”というのが、[From.GetTitledFirstName]が称号授与を拒否した理由だった！;;;;;;;;;;;;x
EVTOPTA37004;機会を改めてまた尋ねよう……;;;;;;;;;;;;x
EVTOPTB37004;誰が二度と！;;;;;;;;;;;;x
EVTDESC37005;[Root.Liege.GetTitledFirstName]は、[Root.Liege.GetSheHe]が私に称号を贈るとの[Root.Liege.GetSheHe]の約束をすっかり忘れているようだ。;;;;;;;;;;;;x
EVTOPTA37005;[Root.Liege.GetTitledFirstName]にもう一度尋ねる;;;;;;;;;;;;x
EVTTOOLTIP37006;、[Root.GetTitledFirstName]への称号授与を再び求められる。;;;;;;;;;;;;x
EVTDESC37007;私は再度[From.GetTitledFirstName]に領地を求めたが、[From.GetTitledFirstName]は称号授与を拒否した！;;;;;;;;;;;;x
EVTOPTA37007;言語道断だ！;;;;;;;;;;;;x
EVTDESC37050;私も婚期を迎えた、少なくとも似合いの相手と婚約すべき時がきたのだ！;;;;;;;;;;;;x
EVTTOOLTIP37051;[Root.GetTitledFirstName]の伴侶を探してほしいと頼まれた;;;;;;;;;;;;x
EVTOPTA37050;[Root.Liege.GetTitledFirstName]に、ふさわしい伴侶を見つけてほしいとお願いしよう！;;;;;;;;;;;;x
EVTDESC37053;[From.GetTitledFirstName]は[From.GetHerHis]の約束をすっかり忘れていて、私に[From.GetSheHe]は伴侶探しの手伝いはできないと仰った！;;;;;;;;;;;;x
EVTDESC37054;私は未だ結婚も婚約もしていない！だが、[Root.Liege.GetTitledFirstName]は、私に似合いの相手を見つけるとの[Root.Liege.GetHerHis]の約束を、確かに覚えておられるだろうか？;;;;;;;;;;;;x
EVTOPTA37054;[Root.Liege.GetTitledFirstName]に、[Root.GetHerHis]の約束を思い出していただかなければ！;;;;;;;;;;;;x
EVTTOOLTIP37055;[This.GetHerHis]が[Root.GetTitledFirstName]に似合いの相手を見つけると約束したことを思い出した;;;;;;;;;;;;x
EVTDESC37056;見合い結婚などゴメンだ、自分の妻は誰の助けも借りずに見つけてみせる！;;;;;;;;;;;;x
EVTOPTA37056;私は今まさに結婚する！;;;;;;;;;;;;x
EVTTOOLTIP37057;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]の同意なしに結婚する;;;;;;;;;;;;x
EVTTOOLTIPA100512;[Root.GetTitledFirstName]を矢で射た！;;;;;;;;;;;;x
EVTTOOLTIPB100512;[Root.GetTitledFirstName]を矢で射ようとした！;;;;;;;;;;;;x
EVTTOOLTIP100152;[Root.GetTitledFirstName]の助けに感謝している;;;;;;;;;;;;x
EVTOPTC100035;彼女に、わたしの人形は二度と触らせない！;;;;;;;;;;;;x
EVTDESC100012;[From.GetHerHim]に[From.GetSheHe]はわたしの玩具の剣を貸してほしいのかと聞くと、[From.GetFirstName]は驚きながらも疑わしそうな顔をした。でも、わたしが強く勧めると、[From.GetFirstName]は剣を手に取って、[From.GetSheHe]が絶対に仕留めなければならない動物であるかのように、わたしを追いかけ始めた！;;;;;;;;;;;;x
EVTOPTA100012;ウオー！もうわたしたちはお友達？;;;;;;;;;;;;x
EVTOPTD4075;それはいいアイデアだ！;;;;;;;;;;;;x
EVTTOOLTIP20143;暗殺の試みは失敗に終わった;;;;;;;;;;;;x
EVTTOOLTIP75035;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]に対して怒っている;;;;;;;;;;;;x
EVTTOOLTIP75033;が[Root.GetTitledFirstName]に叱責される;;;;;;;;;;;;x
EVTTOOLTIP20392;[This.GetTitledFirstName]に届いた手紙には、力になってくれる貴族について綴られている;;;;;;;;;;;;x
EVTOPTC3602;頼んでいるのが他でもない貴殿だから、私はやめる;;;;;;;;;;;;x
EVTTOOLTIP3122;[Root.GetTitledFirstName]のたゆまぬ努力に触発される;;;;;;;;;;;;x
EVTDESC38299;私は現状に不満だ。私は§Y満足§!という特性を失った。;;;;;;;;;;;;x
EVTDESC105000;カディ長に、夫である[Root.Spouse.GetTitledFirstName]との離婚の許可を求めるには、大変な決断が必要だ。この決断を下す前に、離婚は私の望みなのだと自分自身が確信しなければならない……;;;;;;;;;;;;x
EVTOPTA105000;私はもう心を決めている！;;;;;;;;;;;;x
EVTTOOLTIP105001;[Root.GetTitledFirstName]が、カディ長[This.GetTitledFirstName]に離婚の許可を求める;;;;;;;;;;;;x
EVTOPTB105000;今は決断を下せない……。;;;;;;;;;;;;x
EVTDESC105001;[From.GetTitledFirstName]が私のもとに来て、夫[From.Spouse.GetTitledFirstName]との離婚を認めてほしいと言う。私は[From.GetTitledFirstName]に、待婚期間について思い出させた。離婚が成立するまで彼女は１ヵ月待たねばならないのだ。さらに夫の[From.Spouse.GetTitledFirstName]が、慰謝料や婚姻に際して贈った結納品の返還を、要求しているかどうかについても尋ねた。;;;;;;;;;;;;x
EVTOPTA105001;ひと月後、何の後悔もないなら離婚しなさい。;;;;;;;;;;;;x
EVTTOOLTIP105002;[Root.GetTitledFirstName]が、[This.GetTitledFirstName]に切望していた離婚を許可する;;;;;;;;;;;;x
EVTOPTB105001;ダメだ、離婚を許可することはできない。;;;;;;;;;;;;x
EVTTOOLTIP105003;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]の離婚を認めない。;;;;;;;;;;;;x
EVTDESC105002;カディ長[From.GetTitledFirstName]は、夫である[Root.Spouse.GetTitledFirstName]が慰謝料や婚姻の際に贈った結納品の返還を求めているかどうかを尋ね、さらに私たちの子供がどうなるかを語った。また、離婚するまでは待婚期間として１ヵ月、もし私が身ごもっている場合は子供が生まれるまで待たねばならないと、説明した。;;;;;;;;;;;;x
EVTOPTA105002;それなら、ひと月待たないと;;;;;;;;;;;;x
EVTOPTB105002;それなら、子供が生まれるまで;;;;;;;;;;;;x
EVTOPTC105002;気が変わったわ、離婚はしたくない！;;;;;;;;;;;;x
EVTDESC105003;カディ長[From.GetTitledFirstName]は離婚を認めなかった。私の話を聞いた限りでは、[Root.Spouse.GetTitledFirstName]との離婚を認める理由が、何ひとつ見当たらないと言うのだ。;;;;;;;;;;;;x
EVTOPTA105003;ならばこの婚姻を受け入れるしかない;;;;;;;;;;;;x
EVTDESC105004;待婚期間が過ぎた今、[Root.Spouse.GetTitledFirstName]と離婚する意志が変わらないなら、離婚できる。;;;;;;;;;;;;x
EVTOPTA105004;やったわ！私はもう[Root.Spouse.GetTitledFirstName]の妻ではない！;;;;;;;;;;;;x
EVTOPTB105004;待婚期間で気持ちが変わった、離婚はしたくない;;;;;;;;;;;;x
EVTDESC105005;妻の[Root.Spouse.GetTitledFirstName]がカディ長[From.GetTitledFirstName]に会い、私との離婚を求めた！待婚期間のひと月が過ぎても妻が離婚を望むなら、我々の婚姻は終わりを迎える……。;;;;;;;;;;;;x
EVTOPTA105005;それが妻の望みなら……;;;;;;;;;;;;x
EVTOPTB105005;バカな！認められるわけがない！;;;;;;;;;;;;x
EVTTOOLTIP105006;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]に離婚を思いとどまらせようとする;;;;;;;;;;;;x
EVTDESC105006;カディ長に離婚の許可を求めたことを、夫の[From.GetTitledFirstName]にどう説明しようかと考えながら家路に着いていると、[From.GetTitledFirstName]が追いかけてきて、なぜ離婚したいのかと問い詰めてきた！　[From.GetTitledFirstName]に理由を話すと、彼は考え直してくれと懇願し、私とは絶対に離婚したくないと言った……;;;;;;;;;;;;x
EVTOPTA105006;イヤよ、私はあなたと結婚してたいんじゃない、離婚したいの！;;;;;;;;;;;;x
EVTTOOLTIPA105007;[Root.GetTitledFirstName]が、離婚の意志を変えることはないだろう……;;;;;;;;;;;;x
EVTOPTB105006;いいだろう、だがそれならば状況の変化が必要だ！;;;;;;;;;;;;x
EVTTOOLTIPB105007;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]と共にいることを決心する;;;;;;;;;;;;x
EVTDESC105007;私は[From.GetTitledFirstName]に懇願し、別れないでいてくれるなら、彼女の望むことは何でも聞くと約束した！彼女の理由を聞いて、私は変わると言った。何でも、どんなことでもすると誓った！;;;;;;;;;;;;x
EVTOPTA105007;だが、[From.GetTitledFirstName]の気持ちは変わらなかった;;;;;;;;;;;;x
EVTOPTB105007;[From.GetTitledFirstName]は、私から離れないと約束してくれた！;;;;;;;;;;;;x
EVTDESC105010;カディ長が選ばれないことに、私は毎日不安を募らせていた。報いをうけるべき者に公正な判決が下されるかどうかなど、[Root.Liege.GetTitledFirstName]はまったく関心がないかのようだ！;;;;;;;;;;;;x
EVTOPTA105010;私の廷臣のひとりを薦めよう！;;;;;;;;;;;;x
EVTTOOLTIP105011;[Root.GetTitledFirstName]は、ふさわしい人物を裁判官の地位に推挙する;;;;;;;;;;;;x
EVTOPTB105010;私が候補者に最もふさわしい！;;;;;;;;;;;;x
EVTOPTC105010;[Root.Liege.GetTitledFirstName]の臣下が、最もふさわしいだろう;;;;;;;;;;;;x
EVTOPTD105010;[Root.Liege.GetTitledFirstName]なら当然、カディ長に最もふさわしい人物をご存じのはずだ;;;;;;;;;;;;x
EVTDESC105011;すべての法的事案を扱うカディ長を私がまだ選んでいなかったので、[From.GetTitledFirstName]は我が国の民衆が、公正な判決を受けられなくなることを心配している。[From.GetHerHis]の不安を軽減すべく、[From.GetTitledFirstName]が私のもとを訪れ、素晴らしいカディ長になると信じている人物を推挙してきた。;;;;;;;;;;;;x
EVTOPTA105011;ああ、その廷臣なら完璧だ;;;;;;;;;;;;x
EVTTOOLTIP105012;[Root.GetTitledFirstName]が、[This.GetTitledFirstName]を新しいカディ長として受け入れる;;;;;;;;;;;;x
EVTOPTB105011;いや、彼ではダメだ;;;;;;;;;;;;x
EVTTOOLTIPA105013;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]の候補者をはねつけた;;;;;;;;;;;;x
EVTOPTC105011;ああ、[From.GetTitledFirstName]よ、そなたなら完璧なカディ長になるだろう！;;;;;;;;;;;;x
EVTTOOLTIPA105014;がカディ長の称号を得る;;;;;;;;;;;;x
EVTOPTD105011;いや、そなたをカディ長として認めるわけにはいかん;;;;;;;;;;;;x
EVTTOOLTIPB105014;[Root.GetTitledFirstName]は、[This.GetTitledFirstName]をカディ長にすることを拒んだ;;;;;;;;;;;;x
EVTOPTE105011;私は賛成だ、彼なら素晴らしいカディ長になる;;;;;;;;;;;;x
EVTOPTF105011;いや、彼がカディ長になることはない;;;;;;;;;;;;x
EVTDESC105012;[FromFrom.GetTitledFirstName]が、私を新しいカディ長に推すとは夢にも思っていなかった！手紙には私の新しい地位を祝福する言葉があったが、直ちに[From.GetTitledFirstName]の前に参上せよという命令には当惑した。最初はほとんど信じられなかったくらいだ。;;;;;;;;;;;;x
EVTOPTA105012;感謝します、[FromFrom.GetTitledFirstName]よ！;;;;;;;;;;;;x
EVTTOOLTIPB105013;新カディ長、[Root.GetTitledFirstName]は[This.GetTitledFirstName]に感謝した;;;;;;;;;;;;x
EVTDESC105013;私は[Root.Liege.GetTitledFirstName]の新カディ長に[target_suggested_qadi.GetTitledFirstName]を推挙し、[Root.Liege.GetTitledFirstName]の決断を息をひそめて待った。;;;;;;;;;;;;x
EVTOPTA105013;[Root.Liege.GetSheHeCap]が、私の候補者を新カディ長として受け入れてくださった！;;;;;;;;;;;;x
EVTOPTB105013;[Root.Liege.GetTitledFirstName]は、私の推挙を却下した……;;;;;;;;;;;;x
EVTDESC105014;非常識かつ無礼だと感じながらも、私は[From.GetTitledFirstName]の新カディ長に、私自身を推挙した。ともかく、私以上の候補者が思い浮かばなかったのだ。;;;;;;;;;;;;x
EVTOPTA105014;私が新たなカディ長だ！我が正義を恐れよ！;;;;;;;;;;;;x
EVTOPTB105014;[From.GetTitledFirstName]は私をカディ長にしたくなかったのだ;;;;;;;;;;;;x
EVTDESC1010;私はますます緊迫していく状況を想像した。結果は生か死を意味する。ゴクリと唾をのみ、私が下した決断は……;;;;;;;;;;;;x
EVTDESC105020;カディ長を決めるにあたっての、[Root.Liege.GetTitledFirstName]の選択はバカげている！あの方の判断力は歪みきっている。彼が今の地位にいる限り、正義なんてものは存在しないだろう！;;;;;;;;;;;;x
EVTOPTA105020;この廷臣でさえ、カディ長としてはマシだろう！;;;;;;;;;;;;x
EVTTOOLTIP105021;[Root.GetTitledFirstName]が、よりふさわしい人物をカディ長の地位に推挙する;;;;;;;;;;;;x
EVTOPTB105020;なぜだ、私でさえもっとマシなカディ長になれる！;;;;;;;;;;;;x
EVTOPTC105020;[Root.Liege.GetTitledFirstName]の家臣のほうがいいのは、判ったいる;;;;;;;;;;;;x
EVTOPTD105020;怒りを抑えて、何もしない;;;;;;;;;;;;x
EVTDESC105021;[From.GetTitledFirstName]が「あなたのカディ長選びは今回も悲惨だ！」と言ったことに憤慨していると、[From.GetTitledFirstName]が、カディ長という非常に重要な地位にふさわしい者を選び直すように提案した。;;;;;;;;;;;;x
EVTOPTA105021;そなたの言うとおりだ、そなたの廷臣こそよりよい選択だろう;;;;;;;;;;;;x
EVTTOOLTIP105025;前カディ長[This.GetTitledFirstName]が、その地位を解任される;;;;;;;;;;;;x
EVTTOOLTIP105022;新カディ長は[This.GetTitledFirstName]だ;;;;;;;;;;;;x
EVTOPTB105021;現カディ長を解任する理由が見当たらない;;;;;;;;;;;;x
EVTTOOLTIP105023;[Root.GetTitledFirstName]が[This.GetHerHis]のカディ長の推挙を支持しないことに失望した;;;;;;;;;;;;x
EVTOPTC105021;賛成だ、[target_suggested_qadi.GetFirstName]は良きカディ長になるだろう;;;;;;;;;;;;x
EVTOPTE105021;私の家臣ならよいカディ長になるだろう;;;;;;;;;;;;x
EVTDESC105023;気まぐれな判断の数々、法律に関する知識不足など、どれを取っても現カディ長は最悪の選択だ。だからこそ私はこの地位に新しい候補者を推す必要があった。[From.GetTitledFirstName]のほうがはるかに有能なカディ長になるだろうと[Root.Liege.GetTitledFirstName]に進言し、この件を熟考されるのを、息をひそめて待ち続けた。;;;;;;;;;;;;x
EVTOPTA105023;[From.GetTitledFirstName]が新しいカディ長だ！アッラーの御名を讃えよ！;;;;;;;;;;;;x
EVTOPTB105023;私は職を解かれ、二度とこの件に関わるなと言い渡された;;;;;;;;;;;;x
EVTDESC105024;私のほうが判断力に優れているし、私のほうが法律に詳しいと言って、うかつにも老カディ長を侮辱してしまった。だが彼を排除するには他に方法がなかった。結局、願わくばじきに前職となるであろうカディ長よりも、私がこの地位にふさわしいかどうかを判断することになったのは、[From.GetTitledFirstName]だった。;;;;;;;;;;;;x
EVTDESC105025;[FromFrom.GetTitledFirstName]が60足の靴で打たれますように！あの犬畜生は[From.GetTitledFirstName]を口車に乗せ、カディ長の称号を私から奪ったのだ！;;;;;;;;;;;;x
EVTOPTA105025;アッラーよ、[FromFrom.GetTitledFirstName]の一門を滅したまえ！;;;;;;;;;;;;x
EVTDESC105030;コーランいわく：「汝ら、信仰する者たちよ！酒と賭け事、偶像崇拝、矢による卜占は、誠に忌み嫌われるシャイターン（悪魔）の所業である。これらを避けよ、さすれば汝らは成功するであろう。」酒や人を酔わせるものに溺れる者は鞭打ち80回の刑に処され、道を誤ったことを思い知ることになる、とされている。;;;;;;;;;;;;x
EVTOPTA105030;酔っぱらいには80回の鞭打ちだ！;;;;;;;;;;;;x
EVTTOOLTIP105031;カディ長[Root.GetTitledFirstName]から80回の鞭打ちを受ける;;;;;;;;;;;;x
EVTOPTB105030;慈悲の心を示せば、酔っぱらいも悔い改めるだろう;;;;;;;;;;;;x
EVTTOOLTIP105032;酒に酔った[This.GetTitledFirstName]は、[Root.GetTitledFirstName]による鞭打ち80回を免れた;;;;;;;;;;;;x
