### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_CM_1080;[From.GetDynName] has appeared at your gate, begging for protecton. They are destitute and alone, woman and child. She speaks weakly and nervously: 'My Lord, I have nothing left and I throw myself at your feet and put faith in your mercy. Remember that it is not I but your brother that was your enemy'.;;;;;;;;;;;;x
EVTOPTA_CM_1080;To the convent with you.;;;;;;;;;;;;x
EVTOPTB_CM_1080;Snake-spawn must be killed ere they bite.;;;;;;;;;;;;x
EVTTITLE_CM_1120;弟の保護者;;;;;;;;;;;;x
EVTDESC_CM_1120;あなたの母親が会いに来た。「息子よ、弟があなたを貶めようと危険な計画を立てています。私と同じように、あなたが彼を深く愛しているのは知っていますが、無策ではいけません。あなたさえよければ、彼のところへ行って、この諍いを収めるように努力しましょう。全フランクの統治者たる貴方の運命を邪魔させるわけにはいきませんが、私は戦争で多くの血が流れる事態を恐れています。どうか私を信じてください、事態は必ず良い方向へと進むでしょう。\n\nあなたが考えを読もうと母の表情を見つめると、その瞳からは、奇妙な決断の色が見て取れた。;;;;;;;;;;;;x
EVTOPTA_CM_1120;はい、母よ。この諍いを収めてください。;;;;;;;;;;;;x
EVTOPTB_CM_1120;無駄だろうな。;;;;;;;;;;;;x
EVTDESC_CM_1121;Your mother Bertrada has arrived at the gate. She travels with a but a small escort and she is asking to see you. Shall we let her in?;;;;;;;;;;;;x
EVTOPTA_CM_1121;Yes, let her in.;;;;;;;;;;;;x
EVTOPTB_CM_1121;I have nothing to say to that woman.;;;;;;;;;;;;x
EVTTITLE_CM_1122;母と息子;;;;;;;;;;;;x
EVTDESC_CM_1122;As you dine with your mother that night, she speaks with you of your youth and of her great love for you: 'I know it pains you that I support your brother, but please let us speak of happier days. I would like to forget for a moment these troublesome times and spend the evening with you in intimacy and friendship. We can dine and reminisce, and you shall be my beloved son as always. Here, i brought some excellent wine for you to drink while we talk of old times.';;;;;;;;;;;;x
EVTOPTA_CM_1122;Ah, wine... good!;;;;;;;;;;;;x
EVTOPTB_CM_1122;I don't trust you, mother. Please leave.;;;;;;;;;;;;x
EVTDESC_CM_1123;Your mother left early this morning, before you woke. It was strange to see her again like that. You have a strange, slow pain in your stomach as well, and you feel rather weak. Maybe it's something you ate or drank.;;;;;;;;;;;;x
EVTOPTA_CM_1123;Something is wrong...;;;;;;;;;;;;x
BM_BM_CHARLEMAGNE_DESC;The Early Middle Ages started with the fall of the Western Roman Empire in the early 5th century. The earlier part of this era saw the great Germanic and Slavic migrations across Europe, with peoples such as the Goths and Lombards settling in Southern Europe, the Franks settling in Gaul and Saxons crossing the sea and settling in Britain. The Eastern Roman Empire was violently shaken by the pressure from the Goths and Avars, and fought bitterly with the ancient Persian enemy. The rise of Islam saw the Arabs conquering immense amounts of territory in the Middle East and North Africa, and in India several great dynasties vied for dominance, with the Rashtrakutas rising towards the end of the 8th century. In the steppes, the Khazars grew in power, and in Scandinavia things were about to change in a way that was to affect the entire continent...;;;;;;;;;;;;x
winter_soldier_desc;この人物は冬季戦の技術に熟達し、冬季の悪条件を自らの優位に変える方法を知っています。;;;;;;;;;;;;x
tut_0a_15;封臣限界。この限界値を超えてプレイし続けることは、税や封臣からの徴兵に悪影響を及ぼし、かつプレイヤーキャラの死亡時に独立される危険があります。この対策としては貴方の封臣に対しより高位の称号を授けることで彼自身に封臣を持たせることです。限界値が何から算出されているか見るには限界数の上にマウスをドラッグしてください。;;;;;;;;;;;;x
tut_4a_8;If we for example want to make a character to like us a bit more, we can grant them an honorary title. Click the 'award honorary title' button. The Court Jester title is not very nice to give someone if you want to stay on their good side. Click Keeper of the Swans instead.;;;;;;;;;;;;x
tut_5a_21;You have the organization bar, the disband unit button and the split (create new unit) button. Then you have information on the number of ships, and towards the bottom we have the load capacity. This is how many troops will fit on the ships in this fleet. Unfortunately this number is a smaller number than the number of men in your current army, so select the army again. ;;;;;;;;;;;;x
BAD_SERVER_PASSWORD;パスワードが無効です。もう一度お試しください。;;;;;;;;;;;;x
OBSERVE;ゲームを観戦;;;;;;;;;;;;x
EVTTOOLTIP91374A;[Root.Spouse.GetName] is asked to leave [From.GetName] alone.;;;;;;;;;;;;x
EVTTOOLTIP91374B;[Root.Spouse.GetName] is informed about [From.GetName]s plans..;;;;;;;;;;;;x
LEARNING_SCENARIO;ラーニングシナリオ;;;;;;;;;;;;x
tb_steppe_barracks_1;兵舎;;;;;;;;;;;;x
tb_steppe_barracks_2;兵舎;;;;;;;;;;;;x
tb_steppe_barracks_3;兵舎;;;;;;;;;;;;x
tb_steppe_barracks_4;兵舎;;;;;;;;;;;;x
tb_steppe_stable_1;厩舎;;;;;;;;;;;;x
tb_steppe_stable_2;厩舎;;;;;;;;;;;;x
tb_steppe_stable_3;厩舎;;;;;;;;;;;;x
tb_steppe_stable_4;厩舎;;;;;;;;;;;;x
tb_arsenal_1;武器鍛冶;;;;;;;;;;;;x
tb_arsenal_2;武器鍛冶;;;;;;;;;;;;x
tb_arsenal_3;武器鍛冶;;;;;;;;;;;;x
tb_arsenal_4;武器鍛冶;;;;;;;;;;;;x
tb_hillfort_1_desc;単純な土塁は我らの敵に対して限られた防衛効果しかありません。;;;;;;;;;;;;x
tb_hillfort_2_desc;木の柵と土塁はあるていどの防衛効果を発揮します。;;;;;;;;;;;;x
tb_hillfort_3_desc;石積で強化された木の柵は砦にさらなる防衛効果を与えます。;;;;;;;;;;;;x
tb_hillfort_4_desc;石壁を用いることでより強化されます。;;;;;;;;;;;;x
tb_market_town_1_desc;我々の交易を改善するためには、居住地内に定住用の村を設立することが不可欠です。;;;;;;;;;;;;x
tb_market_town_2_desc;更に多くの住民を定住させ、我々の交易を改善するために村を町へと広げます。;;;;;;;;;;;;x
tb_market_town_3_desc;幾らか金を使用することで、町は多くの商人が住む都市へと成長し、我々の交易を改善するでしょう。;;;;;;;;;;;;x
tb_market_town_4_desc;街は大きく成長し、多数の交易所を保持するようになり、さながら貿易の中心地となったようです。;;;;;;;;;;;;x
tb_market_town_1;市のある村;;;;;;;;;;;;x
tb_market_town_2;市場町;;;;;;;;;;;;x
tb_market_town_3;市場のある市;;;;;;;;;;;;x
tb_market_town_4;大市場のある市;;;;;;;;;;;;x
tb_arsenal_desc;これは戦争の準備のために武器が作られ、修理され、保存される場所です。;;;;;;;;;;;;x
tb_training_grounds_desc;我々の民兵は訓練し、武装するためにここに集結します。;;;;;;;;;;;;x
tb_barracks_desc;ここは我らの精兵が戦争の際に集まる場所です。;;;;;;;;;;;;x
tb_militia_barracks_desc;ここは我らの入植者が戦争の準備をする場所です。;;;;;;;;;;;;x
CB_NAME_DECADENCE_USURPTION;退廃を口実とした簒奪;;;;;;;;;;;;x
WAR_NAME_DECADENCE_USURPTION;退廃を口実とした$FIRST_ADJ$による$ORDER$簒奪戦争;;;;;;;;;;;;x
cb_decadence_usurption_desc;イスラム教徒は、退廃した親族から称号を簒奪するための開戦事由を用いることができます。;;;;;;;;;;;;x
tribal_organization_desc;部族組織法は王権法に相当するものです。しかし高度に組織化された部族であっても、家臣に対する支配力は弱いです。;;;;;;;;;;;;x
tribal_organization_0_desc;組織化の程度が低いため、族長はかろうじて家臣を支配できています。;;;;;;;;;;;;x
tribal_organization_1_desc;族長の家臣を支配する力が制限されています。;;;;;;;;;;;;x
tribal_organization_2_desc;族長と家臣の権力は一応バランスが取れています。;;;;;;;;;;;;x
tribal_organization_3_desc;族長の家臣を支配する力が高まっています。;;;;;;;;;;;;x
tribal_organization_4_desc;族長は封建領主と同様の法律で家臣を支配しています。;;;;;;;;;;;;x
adopt_republicanism;商業共和国の設立;;;;;;;;;;;;x
form_new_kingdom_requirement_tooltip;3つの公爵号を保持\n;;;;;;;;;;;;x
form_new_empire_requirement_tooltip;3つの王号を保持\n;;;;;;;;;;;;x
EVTDESC8027;For too long you have restricted our rights. The time has come to decrease the level of Tribal Organization - you must submit to this demand peacefully or face the consequences! Rest assured that I have the support of others who are equally determined to see things returned to the natural order...\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;;x
AIREASON_ENVIOUS;嫉妬;;;;;;;;;;;;x
FE_LOAD;ロード;;;;;;;;;;;;x
PLAY;始める;;;;;;;;;;;;x
AIREASON_DOESNT_CARE;[GetTitledFirstName]は関心がない;;;;;;;;;;;;x
AIREASON_KIND;親切;;;;;;;;;;;;x
AIREASON_CRUEL;残虐;;;;;;;;;;;;x
AIREASON_JUST;正当な理由;;;;;;;;;;;;x
AIREASON_WROTH;憤怒;;;;;;;;;;;;x
vassal_zun_judgement_decision;Have [Root.GetTitledFirstName] judged by Zun;;;;;;;;;;;;x
vassal_zun_judgement_decision_desc;By having [Root.GetTitledFirstName] thrown into a pit in the middle of the desert, [Root.GetSheHe] shall be exposed to Zun for days and will be most likely given the 'justice' that [Root.GetSheHe] deserves.;;;;;;;;;;;;x
EVTDESCCM15002;The guards visited me today, they merely tossed down a rope I hope I have the strength to climb.;;;;;;;;;;;;x
EVTOPTACM15002;Oh sweet freedom!;;;;;;;;;;;;x
EVTDESCCM15004;The rays from the sun dig into my skin, it cracks and bleeds and I feel myself slipping away almost as if floating out of this pit.;;;;;;;;;;;;x
EVTOPTACM15004;Is this how I die?;;;;;;;;;;;;x
EVTDESCCM15005;Who's there, who are you? I can hear you but can't touch you? P-Please help me I can hear you just outside the pit please i'm begging you.!;;;;;;;;;;;;x
EVTOPTACM15005;Was that a person leaning over the edge, or a figment of my imagination!;;;;;;;;;;;;x
EVTDESCCM15006;As I lie in the pit hoping for salvation yet another day I realize that none will come. Has I been forsaken? No that can't be it! I must keep believing, its the only thing I have left.;;;;;;;;;;;;x
EVTOPTACM15006;I will prove myself worthy to be [Root.Religion.GetHighGodName]'s servant.;;;;;;;;;;;;x
EVTDESCCM15007;On my back, staring up at the sun beating down upon me. This pit is torture, the heat scratches my skin like a thousand tiny blades I hope for salvation, I hope for freedom, I hope that my captors will release me but deep down I'm starting to realise...;;;;;;;;;;;;x
EVTOPTACM15007;The only one that can release me from this torture, from the unbearable heat is my new overlord Zun!;;;;;;;;;;;;x
CANNOT_PLAY_CHARLEMANGE_BOOKMARK_WITHOUT_DLC;DLC『Charlemagne』が必要;;;;;;;;;;;;x
CANNOT_PLAY_TOG_BOOKMARK_WITHOUT_DLC;DLC『The Old Gods』が必要;;;;;;;;;;;;x
frisian;フリジア;;;;;;;;;;;;x
tribal_duke_frisian;大族長;;;;;;;;;;;;x
tribal_duke_female_frisian;大族長;;;;;;;;;;;;x
tribal_duchy_of_frisian;大族長領;;;;;;;;;;;;x
viking_age_cb_tooltip;ゲルマン宗教のキャラクターは新しい開戦事由を手に入れます。;;;;;;;;;;;;x
tb_war_camp_1;軍野営地;;;;;;;;;;;;x
tb_war_camp_2;軍野営地;;;;;;;;;;;;x
tb_war_camp_3;軍野営地;;;;;;;;;;;;x
tb_war_camp_4;軍野営地;;;;;;;;;;;;x
tb_war_camp_desc;部族の戦士達が集まり、戦時に備えるために腕前を磨くための場所です。;;;;;;;;;;;;x
tb_practice_range_1;射撃練習場;;;;;;;;;;;;x
tb_practice_range_2;射撃練習場;;;;;;;;;;;;x
tb_practice_range_3;射撃練習場;;;;;;;;;;;;x
tb_practice_range_4;射撃練習場;;;;;;;;;;;;x
tb_practice_range_desc;部族の射手はここに集まって競い合い、射撃技術を磨きます。;;;;;;;;;;;;x
d_pskov;プスコフ;;;;;;;;;;;;x
d_kola;コラ;;;;;;;;;;;;x
d_kola_adj;コラ;;;;;;;;;;;;x
expel_zun_warriors;太陽の騎士団を追放;;;;;;;;;;;;x
donate_money_to_zun_warriors;太陽の騎士団に300¤を寄付;;;;;;;;;;;;x
expel_zun_warriors_desc;I can drive the Knights of the Sun from my realm and seize their castles. However, it is a very impious thing to do...;;;;;;;;;;;;x
donate_money_to_zun_warriors_desc;I can donate money to the Knights of the Sun in exchange for [Player.Religion.GetPietyName] and lifelong respect from the Priesthood.;;;;;;;;;;;;x
d_haruriyyah;ハルリ派;;;;;;;;;;;;x
d_haruriyyah_adj;ハルリ派;;;;;;;;;;;;x
donate_money_to_haruriyyah;ハルリ派に300¤を寄付;;;;;;;;;;;;x
donate_money_to_haruriyyah_desc;I can donate money to the Haruriyyah in exchange for [Player.Religion.GetPietyName] and lifelong respect from the Priesthood.;;;;;;;;;;;;x
expelled_d_zun_warriors;太陽の騎士団を追放;;;;;;;;;;;;x
expelled_d_haruriyyah;ハルリ派を追放;;;;;;;;;;;;x
EVTDESC_CM_4399;Your Highness, this extremely generous donation will not be forgotten. You have my friendship, as well as that of the Priesthood. Rest assured that you will be rewarded in Heaven, if not on Earth!\nPraise [Root.Religion.GetRandomGodName],\n\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA_CM_4399;[Root.Religion.GetRandomGodName]を讃えよ。;;;;;;;;;;;;x
OVERWRITE_HOLDING;新しい地区を建設し、部族の集落を破壊する;;;;;;;;;;;;x
borrowed_from_haruriyyah;ハルリ派から300¤を借りている;;;;;;;;;;;;x
EVTDESC_CM_4303;Peace be upon you, most magnificent [Root.GetTitledFirstName]. As you may know, our order is in need of leaders, and, considering your debt to us, I would like to request that your able and noble son [FromFrom.GetFirstName] serve in our ranks. Naturally, this would disinherit him. Allah be with you,\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTTITLE_CM_4309;The Haruriyyah;;;;;;;;;;;;x
EVTDESC_CM_4309;A new order of Muslim warriors has been founded, claiming descent from the old Haruri traditions and swearing to protect Islam and combat infidels and polytheists of all kinds. It was a Haruri who killed the Caliph Ali with a poisoned sword since they saw him as corrupting Islam, and this new group now vows to show the same courage and detemination in fighting any enemies of the true faith. They call themselves simply 'The Haruriyyah'.;;;;;;;;;;;;x
EVTOPTA_CM_4309;I am sure we can make use of them.;;;;;;;;;;;;x
EVTOPTB_CM_4309;Poisoned swords? Hmm...;;;;;;;;;;;;x
EVTDESC_CM_4311;Most righteous [Root.GetTitledFirstName], of course we, the Haruriyyah, can lend you 300 gold. All that we ask in return is your future assistance in certain matters as they might arise. Salaam alaykum,\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC_CM_4323;Great [Root.GetTitledFirstName], the Order needs more castles in order to train recruits and generate a supporting income. I am willing to cancel your debt to us if you will simply allow us to build a castle in [FromFrom.GetName]. Peace be with you,\n\n[From.GetTitledName];;;;;;;;;;;;x
EVTDESC_CM_4324;The Haruriyyah have constructed a castle in [Root.GetName]!;;;;;;;;;;;;x
EVTDESC_CM_4331;My [GetFromRelation], [From.GetTitledFirstName], has requested to join the Haruriyyah to fight the infidel! This will forever disinherit him and he will never disgrace the dynasty with his decadence.;;;;;;;;;;;;x
EVTDESC_CM_4353;Most wise [Root.GetTitledFirstName], the Order needs more castles in order to train troops and generate a supporting income. It has come to my attention that there is a suitable location in your demesne - in [FromFrom.GetName] to be specific. I am willing to pay you 100 gold in exchange for the right to construct a fortress there.\nPeace be upon you,\n\n[From.GetTitledName];;;;;;;;;;;;x
OOS_DESC;§Y$PLAYER$§! is no longer in sync!\n$MESSAGE$;;;;;;;;;;;;x
TRIBAL_VIEW_ON_TRAIT;$TRAIT$に対する部族の見解：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_TRIBAL;部族の評価: $VALUE$;;;;;;;;;;;;x
DONT_HAVE_A_X;Have a §Y$X$§!;;;;;;;;;;;;x
HAVE_A_X;Have a §Y$X$§!;;;;;;;;;;;;x
CHRONICLE_FILL0010;住民曰く、[Root.GetName]で太陽が同時に2つ現れたとのことだ。;;;;;;;;;;;;x
CHRONICLE_FILL0011;[Root.GetName]で3つの頭を持つヤギが生まれた。;;;;;;;;;;;;x
CHRONICLE_FILL0012;収穫期のちょうど前に[Root.GetName]をカラスの大群が襲い、畑の作物に重大な被害が生じた。;;;;;;;;;;;;x
CHRONICLE_FILL0013;[Root.GetName]ではこの年異常なまでに多く子供が生まれた。;;;;;;;;;;;;x
CHRONICLE_FILL0014;[Root.GetName]で[From.GetTitledFirstName]の慈悲深い支配を祝う催しが行われた。;;;;;;;;;;;;x
CHRONICLE_FILL0015;[Root.GetName]に星が降り、3頭の牛が死んだ。;;;;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_LANDLESS;[GetDateText]、[From.GetFirstName]が保有していた称号を失ったことにより、この一族の年代記は[Root.GetTitledName]に受け継がれることとなった。;;;;;;;;;;;;x
CHRONICLE_WON_BATTLE_FOUGHT;[Root.GetTitledName]は[From.GetTitledName]率いる[From.TopLiege.PrimaryTitle.GetName]軍に[Root.Location.GetName]の戦いで勝利をおさめた。;;;;;;;;;;;;x
CHRONICLE_LOST_BATTLE_FOUGHT;[Root.GetTitledName]は[From.GetTitledName]率いる[From.TopLiege.PrimaryTitle.GetName]軍に[Root.Location.GetName]の戦いで敗北した。;;;;;;;;;;;;x
CHRONICLE_WON_BATTLE_BUT_DIDNT_FIGHT;[Root.GetTitledName]率いる[Root.TopLiege.GetTitledName]軍は[From.TopLiege.PrimaryTitle.GetName]軍に[Root.Location.GetName]の戦いで勝利をおさめた。;;;;;;;;;;;;x
CHRONICLE_LOST_BATTLE_BUT_DIDNT_FIGHT;[Root.GetTitledName]率いる[Root.TopLiege.GetTitledName]軍は[From.TopLiege.PrimaryTitle.GetName]軍に[Root.Location.GetName]の戦いで敗北した。;;;;;;;;;;;;x
EVTOPTM96500;冬季戦の達人;;;;;;;;;;;;x
in_hiding_desc;この人物は[GetHerHis]の命を奪う陰謀から逃れるために雲隠れしてしまっています。それは暗殺をより困難にしますが、潜伏生活には費用が掛かります...;;;;;;;;;;;;x
INTERACTION_NOT_IN_HIDING;目標は雲隠れしていない\n;;;;;;;;;;;;x
zun_judgement;Being Judged by Zun;;;;;;;;;;;;x
IS_DYING;瀕死である;;;;;;;;;;;;x
ISNT_DYING;瀕死ではない;;;;;;;;;;;;x
LANDED_SIBLING_BONUS;領地持ちの兄弟姉妹;;;;;;;;;;;;x
LANDED_HALF_SIBLING_BONUS;領地持ちの異母兄弟姉妹;;;;;;;;;;;;x
LANDED_NIECE_BONUS;領地持ちの姪;;;;;;;;;;;;x
LANDED_CHILD_BONUS;領地持ちの[Root.GetSonDaughter];;;;;;;;;;;;x
LANDED_GRAND_CHILD_BONUS;領地持ちの孫[Root.GetSonDaughter];;;;;;;;;;;;x
LANDED_PARENT_BONUS;領地持ちの[Root.GetFatherMother];;;;;;;;;;;;x
LANDED_UNCLE_AUNT_BONUS;領地持ちの[Root.GetUncleAunt];;;;;;;;;;;;x
LANDED_GRAND_PARENT_BONUS;領地持ちの祖父母;;;;;;;;;;;;x
LANDED_GREAT_GRAND_PARENT_BONUS;領地持ちの曽祖父母;;;;;;;;;;;;x
LANDED_COUSIN_BONUS;領地持ちのいとこ;;;;;;;;;;;;x
LIEGE_PRESTIGE;封臣からの威信: §G+$VALUE$§!;;;;;;;;;;;;x
INTERACTION_TRIBAL_TITLE_ALLOWS_REVOKATION;§Y$TITLE$§!の部族組織法で称号の剥奪が可能;;;;;;;;;;;;x
CHRONICLE_FOUNDED_NEW_KINGDOM_OR_EMPIRE;[Root.GetDynName]は新たに[Root.PrimaryTitle.GetFullName]を創設して自らの力の強大さを示した。;;;;;;;;;;;;x
CHRONICLE_FILL0016;この年の[Root.PrimaryTitle.GetName]は常ならぬほどの豊作だった。;;;;;;;;;;;;x
EVTDESC_CM_1160;One evening at court, your mother [Root.Mother.GetFirstName] takes to voicing very aggressive criticism of your [Root.Spouse.GetHusbandWife] in front of everyone. She says your [Root.Spouse.GetHusbandWife] doesn't know [Root.Spouse.GetHerHis] place and should be kept on a tighter leash. Your [Root.Spouse.GetHusbandWife] looks pleadingly at you for support...;;;;;;;;;;;;x
EVTOPTA_CM_1160;Mother is right.;;;;;;;;;;;;x
EVTOPTB_CM_1160;Quiet, Mother. You are out of line.;;;;;;;;;;;;x
EVTOPTC_CM_1160;I've had enough. It's the convent for you!;;;;;;;;;;;;x
EVTDESC_CM_1172;あなたの母親が会いに来て言った。「[Root.GetSonDaughter]よ、私は不安でなりません。[From.GetJobTitle][From.GetTitledFirstName]が職場の仕事を行っている時、良からぬ事を考えているように見えます。いつか危険を招くのではないかと恐ろしいのです」。;;;;;;;;;;;;x
EVTOPTA_CM_1172;貴方の言うとおりだ、母よ。[From.GetJobTitle]はクビにしよう。;;;;;;;;;;;;x
EVTOPTB_CM_1172;[From.GetTitledFirstName]を追い払うつもりはない。;;;;;;;;;;;;x
EVTOPTC_CM_1172;Enough of your meddling. It's the convent for you!;;;;;;;;;;;;x
TRIBAL_VASSAL_TAX_MODIFIER;部族封臣の税;;;;;;;;;;;;x
