### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_HL_8011;Ever since you left the mountains, you have had the odd feeling that someone is following you. But when you turn to look, there is nothing there. But as you reach the top of a small hill, you quickly turn your head and see that one of the vultures has been following you! And not just any vulture. It's a bearded vulture!;;;;;;;;;;;;x
EVTOPTA_HL_8011;Can I keep it?!;;;;;;;;;;;;x
EVTOPTB_HL_8011;Just scare it away.;;;;;;;;;;;;x
EVTNAME_HL_8020;Constructing Tomb;;;;;;;;;;;;x
EVTDESC_HL_8020;You have selected a remote and secluded location for the tomb. The men are ready and waiting for your command to start digging.;;;;;;;;;;;;x
EVTOPTA_HL_8020;Well then. Put your back into it!;;;;;;;;;;;;x
EVTNAME_HL_8022;黄金の墳墓;;;;;;;;;;;;x
EVTDESC_HL_8022;The tomb stand completed. It sparkles with all the gold and steel within. You make sure to properly seal and cover the tomb, taking extra caution to make sure that no markings reveals its location. You kill all the workers so that no one but you, and your personal guard, know where to find it.;;;;;;;;;;;;x
EVTOPTA_HL_8022;Magnificent, and no one shall ever disturb it.;;;;;;;;;;;;x
EVTOPTB_HL_8022;Have the guards killed as well.;;;;;;;;;;;;x
EVTNAME_HL_8030;ゴビ砂漠;;;;;;;;;;;;x
EVTDESC_HL_8030;The days have been agonizingly warm. Your water has almost run out. The body has already started to decompose and can be smelled from quite the distance. Yet, you haven't reached the place where the death worm is rumored to exist. The others of your party beg you to go back.;;;;;;;;;;;;x
EVTOPTA_HL_8030;Nonsense! We must continue!;;;;;;;;;;;;x
EVTOPTB_HL_8030;This was a bad idea.. Lets go back..;;;;;;;;;;;;x
EVTNAME_HL_8032;ゴビ砂漠;;;;;;;;;;;;x
EVTDESC_HL_8032;Finally reaching the area where the olgoi-khorkhoi are supposedly found, you feel satisfied with your achievement. You see no sign of the worm, but you are sure that it lurkers just beneath the sands! You place the body on the ground, or what's left of it, to be sacrificed to the mighty creature.;;;;;;;;;;;;x
EVTOPTA_HL_8032;A worthy burial! Now to get back home..;;;;;;;;;;;;x
EVTOPTA_HL_8032_custom_tooltip;safely reaching home.;;;;;;;;;;;;x
EVTOPTB_HL_8032;That was fun! But now, I must rest.. right here..;;;;;;;;;;;;x
EVTNAME_HL_8035;Home at Last;;;;;;;;;;;;x
EVTDESC_HL_8035;It was a difficult journey, but you made it home safely. Most of your party perished in the desert, and it seems that you alone were able to complete the journey without severely straining your health.;;;;;;;;;;;;x
EVTOPTA_HL_8035;あなたを殺さないのは、あなたを強くするためだ！;;;;;;;;;;;;x
EVTDESC_HL_9000;You and your men are practicing wrestling when you notice a crowd starting to form around you. Wrestling is an honored tradition that keeps nomad warriors fit for war, but ever so often it happens that training sessions turn into competitive spectacles. Your men have already started putting on a show for the crowd. They beckon you to join them.;;;;;;;;;;;;x
EVTOPTA_HL_9000;I can't disappoint the audience, now can I?;;;;;;;;;;;;x
EVTTOOLTIP_HL_9000A;You decide to join the contest.;;;;;;;;;;;;x
EVTOPTB_HL_9000;There's no time for this, get back to training the lot of you!;;;;;;;;;;;;x
EVTOPTD_HL_9000;今、楽しむこともできるが、やめておこう...;;;;;;;;;;;;x
EVTDESC_HL_9001;With matches lasting upwards of two hours, Bökh wrestling is an excellent way to prove your endurance. You and your opponent are expected to dance as you enter and leave the contest field, and it's also expected of the winner to help the opponent up off the ground as the match is over. You know that this will require you to exert yourself to your very limit.;;;;;;;;;;;;x
EVTOPTA_HL_9001;I'll challenge one of my greatest warriors!;;;;;;;;;;;;x
EVTOPTD_HL_9001;I'll challenge my trusty steed, Glitterhoof!;;;;;;;;;;;;x
EVTTOOLTIP_HL_9001A;Is challenged to a wrestling match!;;;;;;;;;;;;x
EVTOPTB_HL_9001;当然、私が挑む人は誰でも降伏すると期待している。;;;;;;;;;;;;x
EVTOPTC_HL_9001;On the other hand, this seems dangerous...;;;;;;;;;;;;x
EVTDESC_HL_9003;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you spot a weakness in your opponent's defense. You quickly let go of his upper body and grab his legs, tipping him over. He falls over and his elbows touch the ground – you are the victor!;;;;;;;;;;;;x
EVTOPTA_HL_9003;My opponent was pathetic, I won't help him up!;;;;;;;;;;;;x
EVTOPTB_HL_9003;I have triumphed! Now take my hand, I'll help you up.;;;;;;;;;;;;x
EVTOPTC_HL_9003;I may have won, but we'll share the glory!;;;;;;;;;;;;x
EVTOPTD_HL_9003;That was a thrilling experience! Meet me in my tent later?;;;;;;;;;;;;x
EVTDESC_HL_9004;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you start to feel the strain. Suddenly your opponent catches you off guard and grabs your legs. He lifts you into the air and lets you fall to the ground. You've been defeated!;;;;;;;;;;;;x
EVTOPTA_HL_9004;Maybe this wasn't such a good idea after all...;;;;;;;;;;;;x
EVTOPTB_HL_9004;私の正々堂々たる敗北だった、何と素晴らしき相手であったことよ！;;;;;;;;;;;;x
EVTOPTC_HL_9004;You dare defeat the Khan? Now feel my wrath!;;;;;;;;;;;;x
EVTOPTD_HL_9004;I may have lost, but it was a thrilling experience!;;;;;;;;;;;;x
manly_skill_wrestling;レスリングの達人;;;;;;;;;;;;x
manly_skill_wrestling_desc;この人物はレスリングの技術を習得しています。;;;;;;;;;;;;x
denied_wrestling;レスリング大会を辞退;;;;;;;;;;;;x
denied_wrestling_desc;この人物はレスリング大会への挑戦を辞退しました。;;;;;;;;;;;;x
wrestling_win_vs_horse;貴方の勝利です！;;;;;;;;;;;;x
revoke_primary;州都の取り消し;;;;;;;;;;;;x
revoke_primary_desc;この領地から州都を取り消すことができます。;;;;;;;;;;;;x
pillage_settlement_named;[Root.GetName]を略奪;;;;;;;;;;;;x
SELECT_FLANKLEADER_RIGHT;右翼軍を指揮する指揮官を選択します;;;;;;;;;;;;x
SELECT_FLANKLEADER_CENTER;中央軍を指揮する指揮官を選択します;;;;;;;;;;;;x
SELECT_FLANKLEADER_LEFT;左翼軍を指揮する指揮官を選択します;;;;;;;;;;;;x
SELECT_SUBUNIT_LEADER;この予備軍を指揮する指揮官を選択します;;;;;;;;;;;;x
title_commander;指揮官;;;;;;;;;;;;x
EVTDESC_WOL_11115;敵の侵略から我々の土地を守るための演習に参加する人々を宮廷に招待しました。演習は侵略軍を表す木の模型を使用して行われます。私は巧妙な戦術を用いて相手を打ち負かさねばなりません。;;;;;;;;;;;;x
EVTOPTA_WOL_11115;きっと充実した時間となろう。;;;;;;;;;;;;x
EVTOPTB_WOL_11115;今日でなくていいだろ、忙しいのだ。;;;;;;;;;;;;x
EVTDESC_WOL_11117;誰も今日の戦争演習のゲームに参加したがらなかった。;;;;;;;;;;;;x
EVTOPTA_WOL_11117;それはがっかりだ。;;;;;;;;;;;;x
EVTDESC_WOL_11118;ゲームを始めるにあたって役割を決めた。[defender.GetFirstName]と私は防衛軍を、[attacker.GetFirstName]は侵略軍を指揮することになった。;;;;;;;;;;;;x
EVTOPTA_WOL_11118;勝った者が最高の将軍だ。;;;;;;;;;;;;x
EVTDESC_WOL_11120;ゲームが始まると、敵軍はあなたの中央陣に対して、強力な正面攻撃を敢行することにした。;;;;;;;;;;;;x
EVTOPTA_WOL_11120;中央の補修と強化のため、あらゆる手段を講じろ。;;;;;;;;;;;;x
EVTOPTB_WOL_11120;中央の軍をゆっくりと後退させろ。;;;;;;;;;;;;x
EVTDESC_WOL_11121_GOOD;The war game gets intense as you use your forces to reinforce the center, while [attacker.GetFirstName]’s troops begins to pressure your flanks, and they’re failing fast.  [defender.GetFirstName] suggests that we should respond with pressure in the center flank.;;;;;;;;;;;;x
EVTDESC_WOL_11121_BAD;The war game gets intense as you use your forces to reinforce the center, while [attacker.GetFirstName]’s troops begins to pressure your flanks, and they’re failing fast. [defender.GetFirstName] suggests that we should use the cavalry on the side flanks.;;;;;;;;;;;;x
EVTOPTA_WOL_11121;騎兵を使って翼を圧迫しろ。;;;;;;;;;;;;x
EVTOPTB_WOL_11121;中央を押し込め。;;;;;;;;;;;;x
EVTOPTC_WOL_11121;Focus our efforts on keeping one flank up.;;;;;;;;;;;;x
EVTDESC_WOL_11122_GOOD;[attacker.GetFirstName] が率いる敵軍の攻撃を、中央陣が受け続ける中、敵の騎兵部隊が我が軍の背後に姿を現した。[defender.GetFirstName]は、敵騎兵部隊の撃破を提案した。;;;;;;;;;;;;x
EVTDESC_WOL_11122_BAD;[attacker.GetFirstName] が率いる敵軍の攻撃を、中央陣が受け続ける中、敵の騎兵部隊が我が軍の背後に姿を現した。[defender.GetFirstName]は、中央陣の増強を提案した。;;;;;;;;;;;;x
EVTOPTA_WOL_11122;両翼から大部隊を引き抜いて、騎兵を撃破しろ。;;;;;;;;;;;;x
EVTOPTB_WOL_11122;小部隊を掻き集めて、騎兵を捕捉するのだ。;;;;;;;;;;;;x
EVTOPTC_WOL_11122;戦力を中央に集中しろ。;;;;;;;;;;;;x
EVTDESC_WOL_11123_GOOD;自軍中央陣が後退する中、[attacker.GetFirstName]は、その中央をさらに激しく圧迫することに決めた。[defender.GetFirstName]は、突出した敵中央を、包囲するよう進言した。;;;;;;;;;;;;x
EVTDESC_WOL_11123_BAD;While your troops withdraw from the center flank [attacker.GetFirstName] decides to push the center flank hard. [defender.GetFirstName] suggests that we keep the formation.;;;;;;;;;;;;x
EVTOPTA_WOL_11123;予備軍すべてを中央に投入する。;;;;;;;;;;;;x
EVTOPTB_WOL_11123;両翼も後退させて、横陣を維持せよ。;;;;;;;;;;;;x
EVTOPTC_WOL_11123;両翼を畳み込ませ、敵を包囲せよ。;;;;;;;;;;;;x
EVTDESC_WOL_11124_GOOD;[attacker.GetFirstName] decides to hold [attacker.GetHerHis] line when our troops withdraw from the center flank. [defender.GetFirstName] suggests that we charge the center while the enemy hesitates.;;;;;;;;;;;;x
EVTDESC_WOL_11124_BAD;[attacker.GetFirstName] decides to hold [attacker.GetHerHis] line when our troops withdraw from the center flank. [defender.GetFirstName] suggests that we strengthen our side flanks with our idle troops.;;;;;;;;;;;;x
EVTOPTA_WOL_11124;Prepare a counterattack in the center flank.;;;;;;;;;;;;x
EVTOPTB_WOL_11124;Use our center troops as reserve for our now pressured side flanks.;;;;;;;;;;;;x
EVTOPTC_WOL_11124;Prepare a large push on our left flank with support from the center.;;;;;;;;;;;;x
EVTDESC_WOL_11130;ゲームが始まると、敵軍は戦略的要地となる丘に向かって、素早い侵攻を試みた。;;;;;;;;;;;;x
EVTOPTA_WOL_11130;防御拠点の奪い合いに、全兵力を投入する。;;;;;;;;;;;;x
EVTOPTB_WOL_11130;敵軍が丘に到達する前に、軽装の散兵部隊を急行させろ。;;;;;;;;;;;;x
EVTDESC_WOL_11131_GOOD;私の部隊が丘の上に辿り着いた時、[attacker.GetFirstName]がほくそ笑む。彼は丘の向こう側に隠していた部隊を明らかにした。[defender.GetFirstName]は敵軍の一つを素早く落とすことを進言した。;;;;;;;;;;;;x
EVTDESC_WOL_11131_BAD;私の部隊が丘の上に辿り着いた時、[attacker.GetFirstName]がほくそ笑む。彼は丘の向こう側に隠していた部隊を明らかにした。[defender.GetFirstName]は敵軍に対処するために戦力を分割することを進言した。;;;;;;;;;;;;x
EVTOPTA_WOL_11131;あなたの部隊に防御陣形を取らせて、衝突に備えよ。;;;;;;;;;;;;x
EVTOPTB_WOL_11131;伏兵に対処するために小規模な戦力を差し向けろ。;;;;;;;;;;;;x
EVTOPTC_WOL_11131;速やかに敵伏兵を追い散らせ。;;;;;;;;;;;;x
EVTDESC_WOL_11132_GOOD;敵は我が軍と競い合うように素早く丘を駈け上がる。そして同時に頂上に辿り着くと両軍は乱戦となった。 [defender.GetFirstName] は、疲弊した部隊を均等に分散配置するよう進言した。;;;;;;;;;;;;x
EVTDESC_WOL_11132_BAD;敵は我が軍と競い合うように素早く丘を駈け上がる。そして同時に頂上に辿り着くと両軍は乱戦となった。 [defender.GetFirstName] は、敵軍の側面を粉砕するよう進言した。;;;;;;;;;;;;x
EVTOPTA_WOL_11132;重装歩兵および軽装歩兵を前線に沿って均等に展開させよ。;;;;;;;;;;;;x
EVTOPTB_WOL_11132;重装歩兵を中央に集結させるのだ。;;;;;;;;;;;;x
EVTOPTC_WOL_11132;動かせる全ての部隊を左翼に集結させろ。;;;;;;;;;;;;x
EVTDESC_WOL_11133_GOOD;[attacker.GetFirstName]は丘を奪取する機会を失い、部隊を我が軍の散兵部隊に突撃させてきた。[defender.GetFirstName]は我が軍を丘へ移動させるよう進言した。;;;;;;;;;;;;x
EVTDESC_WOL_11133_BAD;[attacker.GetFirstName]は丘を奪取する機会を失い、部隊を我が軍の散兵部隊に突撃させてきた。[defender.GetFirstName]は敵を妨害し交戦するよう進言した。;;;;;;;;;;;;x
EVTOPTA_WOL_11133;我が軍の主力で敵軍の側面に攻撃を試みよ。;;;;;;;;;;;;x
EVTOPTB_WOL_11133;我が軍の散兵部隊の救援を急げ。;;;;;;;;;;;;x
EVTOPTC_WOL_11133;騎兵部隊に散兵部隊を援護させ、丘を奪取しつつ散兵を後退させよ。;;;;;;;;;;;;x
EVTDESC_WOL_11134_GOOD;[attacker.GetFirstName]の軍は我が散兵部隊の攻撃をものともせず、じわじわと丘へと攻め寄せている。[defender.GetFirstName]は一刻も早く我が軍を丘の上に移すことを進言した。;;;;;;;;;;;;x
EVTDESC_WOL_11134_BAD;[attacker.GetFirstName]の軍は我が散兵部隊の攻撃をものともせず、じわじわと丘へと攻め寄せている。[defender.GetFirstName]は敵軍の背後を突くよう進言した。;;;;;;;;;;;;x
EVTOPTA_WOL_11134;圧力を受け、弱体化した箇所に突撃せよ。;;;;;;;;;;;;x
EVTOPTB_WOL_11134;我らが主力部隊を彼らの軍より高所へ進軍させよ。;;;;;;;;;;;;x
EVTOPTC_WOL_11134;動きの鈍った敵を包囲し、背後から攻撃せよ。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN1;敵軍は明らかに疲労の色を見せ、かつ我々に高所の利を占められたことで明確に劣勢となりました。これは防衛側が勝利したことを意味します。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN2;我々が安定線を確保したことにより敵軍を排除することができ、戦争ゲームの明らかな勝者となりました。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN3;小規模な敵軍の発見によって、我々の軍が数でも優勢であることは明確となった。平地でも敵軍を打ち破ることに成功したことで勝利を宣言した。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN4;我々が攻撃を開始すると、敵陣の中央を突破し、分割された軍を容易に制圧することができた。我々は圧倒的な勝利を飾った。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN5;敵軍が愚かにも前進したとき、我々は容易にそれを包囲することができた。敵は囲みを破れず、我が軍が優勢となった。防御側の決定的な勝利だった。;;;;;;;;;;;;x
EVTDESC_WOL_11140_WIN6;The opposing forces focused their efforts on our center, but were unable to break it. However, our side flanks managed to advance in return, surrounding their center flank and securing our victory.;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS1;As we keep the troops at the center mostly unused, the enemy manages to weaken the side flanks. Slowly but steadily, we are defeated.;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS2;Our decision to attack an opponent who holds a defensive high-ground proves disastrous. As our troops suffer massive losses, we are forced to admit defeat.;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS3;With our troops being split up and exhausted, we cannot fight the united forces of [attacker.GetFirstName]. We fail to inflict any lasting damage on our opponent, and are quickly overwhelmed. It is clear that we are defeated.;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS4;乱戦の中、まず我が方の翼軍で疲弊した部隊が怯みだすと、敵はその好機を見逃さなかった。我が軍はたちまち圧倒され、対戦相手は紛れもない勝利者としてそびえ立っていた。;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS5;わが軍は瞬く間に包囲され、敵よりも多くの犠牲者を出した。そして、[attacker.GetFirstName]が圧倒的勝利をおさめた。;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS6;Our attempt to reinforce the center is much too late, and our troops end up disarrayed as we scramble to defend against the united forces of [attacker.GetFirstName]. It is clear that we cannot hold the line, and so we admit defeat.;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS7;我が軍は騎兵部隊に耐えきれず、敵の突撃によって中央陣は蹂躙された。我が軍は分断され、瞬く間に打ち負かされてしまった。;;;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS8;With our troops struggling to keep the flanks reinforced, exhaustion is upon them before the fighting has gotten truly grim. [attacker.GetFirstName] only needs to order a decisive push, and our troops are defeated.;;;;;;;;;;;;x
EVTOPTA_WOL_11140;戦略こそは我が悦びだ！;;;;;;;;;;;;x
EVTOPTB_WOL_11140;いいゲームだった。;;;;;;;;;;;;x
EVTOPTD_WOL_11140;テーブルを叩きつけ、駒を吹き飛ばす！;;;;;;;;;;;;x
