### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA_MNM_8056;美しい！;;;;;;;;;;;;x
EVTNAME_MNM_8057;永遠の都;;;;;;;;;;;;x
EVTDESC_MNM_8057;ヴァルナとアシの出会うところにインド最古の都市の一つがある。バラナシ、カシ、バナラスなどの名前で知られているが、ここも世界で最も神聖な場所の一つである。何千年もの間、巡礼者は何百もの寺院と神聖な川ガンジスに通じる多くのガートを訪れてきた。彼らは悟りと浄化を求め、場合によっては、救いが保証されているこの場所で死ぬことを求めた。\n\n身を清めようと必死になって、ダシャーシュワメード・ガートに近づいた。ダシャーシュワメード・ガートとは、千年前にブラフマの領主によってシヴァを迎えるために作られたと言われている階段のことで、あなたは、ガンジスやクリシュナ、輪廻転生について考えた。;;;;;;;;;;;;x
EVTOPTA_MNM_8057;私はこれがシャワーを浴びる時間だと思う！;;;;;;;;;;;;x
EVTDESC_MNM_8061;This place is invigorating to the mind. Being able to engage with so many great minds of religion and theology has stimulated my understanding and willingness to explore the finer points of the faith. Hours and even days are lost in conversation with Sadhus, Priests and Monks about the deeper meaning of various passages in [Root.Religion.GetScriptureName].;;;;;;;;;;;;x
EVTOPTB_MNM_8061;Enlightenment can only be achieved through Meditation.;;;;;;;;;;;;x
EVTDESC_MNM_8062;浄化と啓蒙をこれほど実感できた場所を知らない。巡礼者は聖堂を巡り、苦行僧に祝福を与え、信徒も僧侶も導師も共に瞑想している。この場所で千年以上もの間繰り返されてきた礼拝に私も参加しているのだ。これまで感じたことのない深遠な経験だった。;;;;;;;;;;;;x
EVTOPTA_MNM_8062;私はこれについて他人に伝えるのを待つことができません！;;;;;;;;;;;;x
EVTDESC_MNM_8063;Many pilgrims have stories of the experiences from their journeys and the great enlightenment or purification achieved in at the destination. I expected much more than I have found here. The place is certainly full of monks, sadhus, priests and holy men but neither circumambulation, meditation or cleansing has left me with anything but an empty feeling of doubt.;;;;;;;;;;;;x
EVTOPTA_MNM_8063;ここの目的は何ですか？;;;;;;;;;;;;x
EVTDESC_MNM_8064;Eager to engage other in discussion I rushed right ahead to the centers of learning. I can tell the ideas and thoughts I have had over the years have made an impression on others here. Even great minds, scholars and sadhus alike seem taken by my reasoning and my home-grown theological arguments.;;;;;;;;;;;;x
EVTOPTA_MNM_8064;It is but a small contribution to the knowledge of mankind.;;;;;;;;;;;;x
EVTDESC_MNM_8065;There are people here from every corner of the world. Though we are united in reverence of this holy place their languages, clothes and even the people themselves seem exotic and different. Meeting and conversing with strangers is in itself an experience that will impact me more than the religious aspects of this pilgrimage itself.;;;;;;;;;;;;x
EVTOPTA_MNM_8065;私はそれらすべてに話をしなければならない！;;;;;;;;;;;;x
EVTOPTB_MNM_8065;I must observe and learn about the peoples of this world.;;;;;;;;;;;;x
EVTDESC_MNM_8066;A pilgrimage can be undertaken for many reasons. For some it is a way to atone for past sins, for others a way to repay the universe for what they have. To many the pilgrimage is a great and rejuvenating journey. I feel convinced this is so, for my journey has left me invigorated in a way I have never experienced before.;;;;;;;;;;;;x
EVTOPTA_MNM_8066;Perhaps the time has come to begin the journey home?;;;;;;;;;;;;x
EVTDESC_MNM_8067;Like me many others have come here to seek the spiritual experience of their life. To some this is draining but I find it to be quite invigorating. With the appetite of the mind sated perhaps it is time to enjoy myself?;;;;;;;;;;;;x
EVTOPTA_MNM_8067;もちろんだとも！;;;;;;;;;;;;x
EVTOPTB_MNM_8067;I must exercise control of the body as well as the mind.;;;;;;;;;;;;x
EVTNAME_MNM_8068;Healer?;;;;;;;;;;;;x
EVTDESC_MNM_8068;A holy place such as this has always attracted mystics, sadhus and yogis. After completing my cleansing bath in the Ganges and started to climb back up the ghats I met an old wrinkled man who bestowed his blessing upon me. Ever since I have felt more powerful and invigorated.;;;;;;;;;;;;x
EVTDESC_MNM_8068_b;A holy place such as this has always attracted mystics, sadhus and yogis. Knowing that their blessings are said to have great power I could not help but seek out one who is said to have a way to heal the sick. I spent some time with this man and ate and drank a variety of things according to his instructions. For the most part it is hard to remember what happened but it appears I slept for several days before leaving him with a feeling of invigoration I have not felt for a long time.;;;;;;;;;;;;x
EVTOPTA_MNM_8068;私はより高い力で癒されました！;;;;;;;;;;;;x
EVTOPTB_MNM_8068;この人は本当に優れた医者です。;;;;;;;;;;;;x
EVTOPTC_MNM_8068;私はこの謎についてもっと知る必要があります！;;;;;;;;;;;;x
EVTDESC_MNM_8070;Surrounded by pilgrims, temples and shrines it is hard not to be taken aback by the great faith of the masses. Their reverence really is quite endearing. Should I reveal my true identity to them and receive their open adoration and worship? What better place to do this than here, a destination they have all sought out to experience my favor...;;;;;;;;;;;;x
EVTOPTA_MNM_8070;私が本当に誰なのか見てみましょう！;;;;;;;;;;;;x
EVTOPTB_MNM_8070;They could not bear to receive me in full glory, for now I must spare them.;;;;;;;;;;;;x
EVTDESC_MNM_8071;Enrichment of the spirit is all well and good but perhaps it is now time to see what the temporal world has to offer. Surely there is both food, good company and good drink to be had nearby? Now that I am here I must sate my appetite for the local delicacies.;;;;;;;;;;;;x
EVTOPTA_MNM_8071;この場所が本当に提供しているものを見てみましょう...;;;;;;;;;;;;x
EVTOPTB_MNM_8071;I must strive to overcome the crass demands of flesh and bone.;;;;;;;;;;;;x
EVTDESC_MNM_8072;The adoration I thought I saw was clearly nothing but blind stupidity! These pilgrims are fools and do not know the full extent of my power. The lucky ones may never find out but those that ejected me from the temple grounds will curse this day.;;;;;;;;;;;;x
EVTOPTA_MNM_8072;彼らは何が起きたのかわからない…;;;;;;;;;;;;x
EVTDESC_MNM_8091;長い旅の後、私はついに家に帰った。私は新たなことを学び、信仰の素晴らしさを経験し、興味深い人々と出会うことができた。家にいる時間は良いものだが、この旅の記憶を大切にしながら生きていくだろう。;;;;;;;;;;;;x
EVTOPTA_MNM_8091;素晴らしい経験だった！;;;;;;;;;;;;x
EVTDESC_MNM_8092;長い旅の後、私はついに家に帰った。 巡礼は人間の魂を若返らせることができるとよく言われていますが、私はうまくいかないと思います。 結局のところ、これは残念な経験です。;;;;;;;;;;;;x
EVTOPTA_MNM_8092;私の家は私の城です。;;;;;;;;;;;;x
EVTDESC_MNM_8093;I am finally home after a long and tiring journey. Though the insolent rats did not recognize me or pay proper homage, it was still an enlightening experience. Now there is plenty of time to prepare their day of reckoning.;;;;;;;;;;;;x
EVTOPTA_MNM_8093;彼らは彼らの短所を支払うでしょう。;;;;;;;;;;;;x
indian_pilgrim;巡礼者;;;;;;;;;;;;x
indian_pilgrim_desc;この人物は大巡礼を完遂しました。;;;;;;;;;;;;x
indian_pilgrimage;巡礼に行く;;;;;;;;;;;;x
indian_pilgrimage_desc;インドの聖地の一つに巡礼に行きます。;;;;;;;;;;;;x
quest_monastic_order_pilgrimage_christian_desc;あなたはあなたの罪を贖うために、そして神の偉大さについて深く考えるために、神聖な巡礼をしなければなりません。 この霊的な旅は、あなたがあなた自身を振り返り、あなたの自己規律を高めるのを助けます。;;;;;;;;;;;;x
quest_monastic_order_pilgrimage_christian_tooltip;この任務を完了するには、策略メニューで「§Y巡礼に行く§!」という決断を有効にし、キリスト教の聖地の一つへの巡礼を達成してください。;;;;;;;;;;;;x
quest_indian_monastic_order_pilgrimage;巡礼に行く;;;;;;;;;;;;x
quest_indian_monastic_order_pilgrimage_desc;あなたはあなたの心と心を清めそしてあなたの心を啓発して巡礼するために聖地に行かなければなりません。;;;;;;;;;;;;x
quest_indian_monastic_order_pilgrimage_tooltip;この任務を完了するには、策略メニューで「§Y巡礼に行く§!」という決断を有効にし、聖地の一つへの巡礼を達成してください。;;;;;;;;;;;;x
EVTDESC_MNM_8099;[Root.GetMOGreeting][Root.GetSocietyRank][Root.GetFirstName]。\n\nあなたが我らが信仰の名の下に巡礼を行ったことを喜ばしく思います。\n(署名)[From.GetSocietyRank][From.GetFirstName];;;;;;;;;;;;x
EVTOPT_MNM_8099;それは一生の旅でした。;;;;;;;;;;;;x
String_has_a_rival;私のライバルについて何かをする;;;;;;;;;;;;x
COPY_NAME_EFFECT;$NEWNAME|Y$という名前を採用;;;;;;;;;;;;x
UNIT_IS_IN_COMBAT_TRIGGER_NOT;戦闘中ではない;;;;;;;;;;;;x
UNIT_IS_IN_COMBAT_TRIGGER;戦闘中である;;;;;;;;;;;;x
IS_NAVY_TRIGGER_NOT;海軍である;;;;;;;;;;;;x
IS_NAVY_TRIGGER;海軍ではない;;;;;;;;;;;;x
COMBAT_INCOMING;このプロヴィンスで$PARTY_ONE|Y$と$PARTY_TWO|Y$が$DATE|Y$に戦闘を開始します。;;;;;;;;;;;;x
RIVER_CROSSING_INDICATOR;$ATTACKER|Y$は渡河ペナルティを受ける:;;;;;;;;;;;;x
MAJOR_RIVER_CROSSING_INDICATOR;$ATTACKER|Y$は大河渡河ペナルティを受ける:;;;;;;;;;;;;x
STRAIT_CROSSING_INDICATOR;$ATTACKER|Y$は海峡横断ペナルティを受ける:;;;;;;;;;;;;x
LANDING_INDICATOR;$ATTACKER|Y$は上陸ペナルティを受ける:;;;;;;;;;;;;x
TERRAIN_INDICATOR;$DEFENDER|Y$はプロヴィンスの$TERRAIN|Y$から防御ボーナスを得る:;;;;;;;;;;;;x
PRISONERS_MEN_ONLY;男性のみ;;;;;;;;;;;;x
PRISONERS_FOREIGN_ONLY;外国人のみ;;;;;;;;;;;;x
PRISONERS_ADULT_ONLY;成人のみ;;;;;;;;;;;;x
PRISONERS_RANSOM_ONLY;身代金を求めることしかできない;;;;;;;;;;;;x
RESET_FILTERS;囚人フィルタをリセット;;;;;;;;;;;;x
RESET_BROWSER_FILTERS;ブラウザのフィルタをリセット;;;;;;;;;;;;x
FILTER_FOREIGN;外国人;;;;;;;;;;;;x
FILTER_RANSOM;身代金要求可能;;;;;;;;;;;;x
FILTER_EXECUTION_TYRANNY;専制的な処刑;;;;;;;;;;;;x
FILTER_EXECUTION_PIETY;信心を消費する処刑;;;;;;;;;;;;x
FILTER_PIETY;Only piety;;;;;;;;;;;;x
FILTER_FOREIGN_TYRANNY;国外;;;;;;;;;;;;x
FILTER_NONE;なし;;;;;;;;;;;;x
FILTER_DIPLO_RANGE;外交範囲内;;;;;;;;;;;;x
FILTER_WILL_JOIN_COURT;招聘可能;;;;;;;;;;;;x
MASS_RELEASE;囚人を解放;;;;;;;;;;;;x
MASS_RELEASE_DESC;$COUNT|Y$名の囚人を解放します。;;;;;;;;;;;;x
MASS_RELEASE_DESC_SINGULAR;$COUNT|Y$名の囚人を解放します。;;;;;;;;;;;;x
MASS_RANSOM;身代金の要求;;;;;;;;;;;;x
MASS_RANSOM_DESC;$COUNT|Y$名の囚人の身代金要求を試みます。\n要求が受け入れられた場合、身代金として$GOLD|Y$ゴールドを得ます。;;;;;;;;;;;;x
MASS_RANSOM_DESC_SINGULAR;$COUNT|Y$名の囚人の身代金要求を試みます。\n要求が受け入れられた場合、身代金として$GOLD|Y$ゴールドを得ます。;;;;;;;;;;;;x
MASS_EXECUTE;囚人を処刑;;;;;;;;;;;;x
MASS_EXECUTE_DESC;$COUNT|Y$名の囚人を処刑します。;;;;;;;;;;;;x
MASS_EXECUTE_DESC_SINGULAR;$COUNT|Y$名の囚人を処刑します。;;;;;;;;;;;;x
MASS_EXECUTE_FOREIGN_TYRANNY;この処刑により、一部の国に動揺を与えます。;;;;;;;;;;;;x
MASS_EXECUTE_PIETY;これにより、あなたは$PIETY|Y$の信仰点を失います。;;;;;;;;;;;;x
MASS_EXECUTE_NO_PIETY;これにより、あなたは信仰点を失うことはありません。;;;;;;;;;;;;x
MASS_EXECUTE_NO_TYRANNY;これにより、あなたに対する封臣からの評価が悪化することはありません。;;;;;;;;;;;;x
MASS_EXECUTE_TYRANNY;これにより、あなたに対する封臣からの評価が$TYRANNY|Y$悪化します。;;;;;;;;;;;;x
MASS_ACTION_EXCLUDE;解放/身代金要求/処刑の一括実行から除外;;;;;;;;;;;;x
MASS_ACTION_COUNCIL_TYRANNY;評議会は、これらの行動の1つ以上を専制的と見なすでしょう！;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_TITLE;陰謀に参加する;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_DESC;[Recipient.GetPlot]という陰謀に参加する。;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_LONG_DESC;Characters who back a plot can be called to war by the plot leader. You will very likely to help the plot leader achieve their goal, and will start getting events that move the plot forward.;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_ACCEPT_SETUP;陰謀の参加要請を承諾;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§W joined §Y[Recipient.GetBestName]'s§W plot to [Recipient.GetPlot].;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_DECLINE_SETUP;陰謀の参加要請を拒否;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§W declined to let §Y[Actor.GetBestName]§W join §Y[Recipient.GetBestName]'s§W plot to [Recipient.GetPlot].;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_OFFER;[Actor.GetDynName] wants to join [Recipient.GetPossPronoun] Plot;;;;;;;;;;;;x
ASK_TO_JOIN_AMBITION_INTERACTION_LETTER;あなたの[Recipient.GetPlot]陰謀に加わりたい;;;;;;;;;;;;x
AIREASON_MORE_HELP_USEFUL;多いほど楽しい;;;;;;;;;;;;x
EVTDESC535;最初から貴君を誘わなかったとは、私も思慮浅薄であった。もちろん貴君が、[From.GetPlot]という我が陰謀に加わるのに何の差支えもない。;;;;;;;;;;;;x
EVTDESC536;Why would I want the help of the likes of you with my plot to [From.GetPlot]?;;;;;;;;;;;;x
MY_PLOTS_LABEL;自分の陰謀;;;;;;;;;;;;x
PLOT_BACKED;支持された陰謀;;;;;;;;;;;;x
HIGH_PRIO_ON;重要マークを付ける;;;;;;;;;;;;x
HIGH_PRIO_OFF;重要マークを消す;;;;;;;;;;;;x
RESET_DECISION_FILTERS;決断の重要マークを初期化;;;;;;;;;;;;x
TT_FROM_IS_LIEGE_BEFORE_WAR;§Y[From.GetTitledFirstName]§!の直臣\n;;;;;;;;;;;;x
TT_PLOT_GAIN_VASSAL_TITLE_COUNT_SECONDARY_COUNTY;Is a Count's secondary County\n;;;;;;;;;;;;x
TT_PLOT_GAIN_VASSAL_TITLE_COUNTY_IN_CAPITAL_DUCHY;Is a County in the held capital Duchy of §Y[From.GetTitledFirstName]§!\n;;;;;;;;;;;;x
TT_PLOT_GAIN_VASSAL_TITLE_DUCHY_ALL_DJ_COUNTIES_NOT_DEFACTO;Is a Duchy with no de jure County under its holder\n;;;;;;;;;;;;x
TT_PLOT_GAIN_VASSAL_TITLE_DUKE_COUNTY_OUTSIDE_DUCHY;慣習的な主君ではない公爵が州を保有している\n;;;;;;;;;;;;x
IS_WILLING_TO_JOIN_COURT_IF_BRIBED;§Y金を渡せば、我が宮廷に加わるよう説得できるかもしれない§!;;;;;;;;;;;;x
SLOT_0;スロット 0;;;;;;;;;;;;x
SLOT_1;スロット 1;;;;;;;;;;;;x
SLOT_2;スロット 2;;;;;;;;;;;;x
SLOT_3;スロット 3;;;;;;;;;;;;x
EMPTY_SLOT;空きスロット;;;;;;;;;;;;x
SAVE_FILTERS;フィルターの保存;;;;;;;;;;;;x
LOAD_FILTERS;フィルターの読込;;;;;;;;;;;;x
RULE_GROUP_ALL;すべてのルール;;;;;;;;;;;;x
RULE_GROUP_RIP;『The Reaper's Due』;;;;;;;;;;;;x
RULE_GROUP_RAILROADING;歴史的な動向;;;;;;;;;;;;x
RULE_GROUP_WARFARE;戦争;;;;;;;;;;;;x
RULE_GROUP_RELIGION;宗教;;;;;;;;;;;;x
RULE_GROUP_DEJURE_DRIFT;慣習的領土の変遷;;;;;;;;;;;;x
RULE_GROUP_VARIOUS;その他色々;;;;;;;;;;;;x
RULE_GROUP_DIPLOMACY;外交;;;;;;;;;;;;x
RULE_GROUP_WOL;『Way of Life』;;;;;;;;;;;;x
SAVE_RULES;保存;;;;;;;;;;;;x
LOAD_RULES;読込;;;;;;;;;;;;x
SETTLEMENT_GARRISON_LEVY;召集軍: $NUM$/$TOTAL|G$;;;;;;;;;;;;x
SETTLEMENT_DEFENDERS_TOTAL;合計: $NUM$/$TOTAL|G$;;;;;;;;;;;;x
EMBARK_UNITS;選択した部隊を搭載する;;;;;;;;;;;;x
EMBARK_UNITS_DRO;搭載を選択すると、選択した部隊を可能な限り艦隊に乗せます。;;;;;;;;;;;;x
devil_worshipers_invite_disciple_of_devil_tt;A disciple of [Root.GetDWDevil] will soon appear at the court of §Y[Root.GetTitledFirstName]§!.\n;;;;;;;;;;;;x
EVTDESC_MNM_7824;Finally, my devout servant has arrived. [From.GetSocietyRank] [From.GetBestName] is a most accomplished [From.GetDWMagician] and well-versed in the hallowed secrets of [From.GetDWDarkMagic]. With [From.GetHerHim] at my side, I shall continue to carry out the work of the great [Root.GetDWDevil].;;;;;;;;;;;;x
EVTOPTA_MNM_7824;私の宮殿へようこそ、[From.GetSocietyRank][From.GetTitledFirstName]！;;;;;;;;;;;;x
devil_worshipers_invite_disciple_of_devil;[Root.GetDWDevil]の使徒を招待;;;;;;;;;;;;x
devil_worshipers_invite_disciple_of_devil_desc;As the [Root.GetSocietyRank] of [Root.Society.GetName], §Y[Root.GetTitledFirstName]§! can invite a disciple of [Root.GetDWDevil] to join [Root.GetHerHis] court.;;;;;;;;;;;;x
EVTOPTA_MNM_4400_GOD;[Root.GetMOGod]を讃えよ！;;;;;;;;;;;;x
EVTOPTA_MNM_4400_NOGOD;これからも二倍の努力をするつもりです！;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_CYNICAL;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。最初は懐疑的だったが、[Root.GetMOSaint]の言葉には多くの真理が含まれていた。本当に進む価値のある道だ。もう疑うまい。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_GLUTTONOUS;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。その聖なる教えに従ったところ、過食と肉体的な不摂生への欲求から解放された。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_GREEDY;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。その聖なる教えに従ったところ、物質的な欲望は薄れ、もはや華美と贅沢に魅力を感じない。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_SLOTHFUL;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。その[Root.GetMOSaint]の足跡を辿ることで、積極的に行動するようになり、昼寝やゲームよりも有意義な時間を過ごすようになった。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_ENVIOUS;もっと良い[Root.GetReligiousPerson]になりたいという願いが私を[Root.GetMOCode]に導いた。私は[Root.GetMOSaint]のようになろうと努力してきたので、他人の幸運をうらやむことはめったにないことにも気づいた。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_WROTH;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。些細なことで腹を立てていた私も最近は[Root.GetMOSaint]のようになり、いまや殆ど気にならなくなった。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_PROUD;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。[Root.GetMOSaint]に近づかんとする中で、私は自分のことよりも他人のことを考えるようになった。かつて私を縛っていた自尊心がなくなったのだ。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_DECEITFUL;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。かつて、嘘をつき他人を騙して問題を解決し、欲望を満たしていた私は、[Root.GetMOSaint]の導きで変わった。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_CRUEL;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。[Root.GetMOSaint]の御業と生涯に関する学習は、私の振る舞いの間違いを気づかせた。私は他人に腹を立てず、より慈愛の心で接することを誓った。;;;;;;;;;;;;x
EVTDESC_4400_ADD_HUMBLE;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。その聖なる教えに従ったところ、自尊心と承認欲求がほぼ感じなくなっていることに気が付いた。この変化により、より重要な事柄に集中できるようになった。;;;;;;;;;;;;x
EVTDESC_4400_ADD_CHARITABLE;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。私は[Root.Society.GetName]に所属しているので慈善行為は実践していたが、今日になってようやく自分の所有物を手放す喜びを理解した。困窮者への施しは、真の喜びだ。;;;;;;;;;;;;x
EVTDESC_4400_ADD_CHASTE;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。肉欲を捨てたことで、より深く人と繋がりを持つことができるようになった。そして、私の心が以前よりも澄んで、より穏やかであることがわかった。;;;;;;;;;;;;x
EVTDESC_4400_ADD_KIND;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。[Root.GetMOSaint]の足跡を辿り、親切の価値を実感した。思いやりが現れるたび、我らはより純粋で穏やかな聖なる世界に近づくのだ。;;;;;;;;;;;;x
EVTDESC_4400_ADD_TEMPERATE;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。[Root.GetMOSaint]のように生きるために、私は道楽や直情的な行動を避けてきた。苦難を受けるたびに自制心が高まり、今まで経験したことのないほど簡単に多くの欲望に抗えます。;;;;;;;;;;;;x
EVTDESC_4400_ADD_HONEST;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。この神聖な道において、自身にも他人にもありのままであることの価値を見出した。かつては罪と恥を隠すために嘘をつこうとしたが、今では何も隠すものなどないように感じる。;;;;;;;;;;;;x
EVTDESC_4400_REMOVE_AMBITIOUS;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。時間と労力をかけて[Root.GetMOSaint]の人生を研究した結果、私の行く道の誤りが明らかとなった。もはや私は個人的な栄光を得ようと努力するのではなく、[Root.Society.GetName]ために生きているのだ。;;;;;;;;;;;;x
EVTDESC_4400_ADD_CONTENT;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。この神聖な道をたどることで、私は高慢で世俗的な欲を削ぎ落した。今では、現世での立場には心から満足し、それ以上のことを望んでいない。;;;;;;;;;;;;x
EVTDESC_4400_ADD_PATIENT;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。[Root.GetMOSaint]の生涯に関する学習によって、私は忍耐と受容の価値を見出した。この気付きは我が心に未だかつてないほどの平穏をもたらした。;;;;;;;;;;;;x
EVTDESC_4400_ADD_DILIGENT;善き[Root.GetReligiousPerson]信徒になりたいという願いは、私を[Root.GetMOCode]へと導いた。私はもはや己の欲望を満たす必要を感じなくなった。むしろ、この世を全ての人にとってより良き場所にするために働きたい。研究の中で神との真のつながりを見つけたのだ。;;;;;;;;;;;;x
doing_penance;苦行を行う;;;;;;;;;;;;x
doing_penance_desc;This character has secluded themselves to contemplate their sins and deepen their connection to God.;;;;;;;;;;;;x
in_meditation;瞑想中;;;;;;;;;;;;x
EVTOPTB_MNM_4405_tt_fail;悪性に打ち克つことに失敗する。\n;;;;;;;;;;;;x
in_meditation_desc;This character has secluded themselves to meditate on the truths of their life and the universe.;;;;;;;;;;;;x
EVTDESC_4405_LUSTFUL;During my time [Root.GetMOPenanceMeditation] I have spent many long hours contemplating my carnal desires. Despite my attempts to stay true to [Root.GetMOCode], I can never seem to restrict myself around [Root.GetMenWomenPreference]! As I sit here in solitude, ignoring that relentless heat in the pit of my stomach is getting harder and harder...;;;;;;;;;;;;x
EVTOPTA_4405_LUSTFUL;If I find a [Root.GetManWomanPreference] to quench my lust with, I can focus afterwards.;;;;;;;;;;;;x
EVTOPTB_4405_LUSTFUL;I swear, I will not lie with a [Root.GetManWomanPreference] for at least three years!;;;;;;;;;;;;x
EVTOPTA_4406_TOOLTIP;§Y[Root.GetTitledFirstName]§!は、[Root.GetMOPenanceMeditation]を前進させた。;;;;;;;;;;;;x
EVTDESC_4406_LUSTFUL_A;I waited until midnight before I left my chambers and hurried towards the quarters of [holy_seclusion_lover.GetTitledFirstName]. [holy_seclusion_lover.GetSheHeCap] greeted me with the sweetest of smiles and in [holy_seclusion_lover.GetHerHis] arms, all of my wishes were fulfilled. When I returned to my chambers some hours later, the [Root.Location.GetHolding] was still deserted.;;;;;;;;;;;;x
EVTDESC_4406_LUSTFUL_B;I waited until midnight before I left my chambers and hurried towards the servants' quarters. There I found a [Root.GetManWomanPreference] with the sweetest of smiles that told me all of my wishes would be fulfilled. When I returned to my chambers some hours later, the [Root.Location.GetHolding] was still deserted.;;;;;;;;;;;;x
EVTOPTA_4406_LUSTFUL;今、私は再び集中することができます！;;;;;;;;;;;;x
EVTOPTA_4407_TOOLTIP;§Y[Root.GetTitledFirstName]§! makes no progress [Root.GetMOPenanceMeditation].\n;;;;;;;;;;;;x
EVTDESC_4407_LUSTFUL;I waited until midnight before I left my seclusion and ventured out in the [Root.Location.GetHolding] to find a willing lover. I visited the chambers of the [Root.GetMenWomenPreference] I had shared a bed with before, but all of them were either asleep or uninterested. As morning approached I returned to my lonely bed, where I spent some time with a fantasy before drifting off to sleep...;;;;;;;;;;;;x
EVTOPTA_4407_LUSTFUL;まあ、それは無駄な努力でした。;;;;;;;;;;;;x
EVTDESC_4408_LUSTFUL;最初のころは、[Root.GetManWomanPreference]の肌に触れられない日々を拷問のように感じていた。毎晩のように夢に見たし、昼間もそのことしか考えられなくなった。だがどういうわけか、そのうち気分が楽になった。以前に比べれば独りでいる時間も心地よくなり、[Root.GetMOCode]に忠実でいるのもかつてほど無理難題とは思わなくなった。;;;;;;;;;;;;x
EVTOPTA_4408_LUSTFUL;Now, I know my own strength. Mind over body.;;;;;;;;;;;;x
promise_of_celibacy;独身の誓い;;;;;;;;;;;;x
promise_of_celibacy_desc;この人物は3年間、独身のままでいると誓いました。;;;;;;;;;;;;x
rampant_sinner_christian;奔放なる咎人;;;;;;;;;;;;x
rampant_sinner_christian_desc;This character simply cannot help but act shamefully. Even as they attempted to do penance, they fell to sin.;;;;;;;;;;;;x
rampant_sinner_dharmic;奔放なる咎人;;;;;;;;;;;;x
rampant_sinner_dharmic_desc;This character simply cannot help but act shamefully. Even as they secluded themselves to meditate, they fell to sin.;;;;;;;;;;;;x
EVTDESC_4409_LUSTFUL;I tried to ignore the thoughts, but it was impossible! In the end, I could not take it anymore, and snuck out one evening to visit the local brothel. Afterwards, I returned to my chambers, thinking that was the end of it. However, it turns out that someone saw me, and now everyone knows!;;;;;;;;;;;;x
EVTOPTA_4409_LUSTFUL;私はこれをコントロールすることを学ばなければなりません！;;;;;;;;;;;;x
EVTDESC_4405_GLUTTONOUS;[Root.GetMOSaint]が節制の規範なのはわかっているが、食欲のコントロールには難儀している。[Root.GetMOPenanceMeditation]の間は簡素な食事を少量だけ摂ることになっているのだが、正直うんざりだ。こうも胃が悲鳴を上げては、集中することもできない！;;;;;;;;;;;;x
EVTOPTA_4405_GLUTTONOUS;ちょっとしたごちそうの後なら、今よりずっと義務に集中できるだろう！;;;;;;;;;;;;x
EVTOPTB_4405_GLUTTONOUS;断食を通じて我欲を打ち払うのだ！;;;;;;;;;;;;x
