### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA_ZE_12014;人と共有するってとても素敵だね!;;;;;;;;;;;;x
EVTOPTB_ZE_12014;またすぐに遊ぼうね!;;;;;;;;;;;;x
EVTOPTC_ZE_12014;こんな友人がもっと欲しいな!;;;;;;;;;;;;x
EVTOPTD_ZE_12014;また明日会いに来るよ!!;;;;;;;;;;;;x
EVTOPTE_ZE_12014;楽しかったね!;;;;;;;;;;;;x
EVTOPTF_ZE_12014;でも[Root.GetSheHe]は私の友達だよ!;;;;;;;;;;;;x
EVTDESCA_ZE_12016;[From.GetFirstName]に誘われて[From.GetHerHis]のおもちゃで一日中一緒に遊んだ。楽しかったなぁ。;;;;;;;;;;;;x
EVTDESCB_ZE_12016;[From.GetFirstName]と長話をして、大変色々なことを語り合うことができた。どうやら新しい友達ができたようだ。;;;;;;;;;;;;x
EVTOPTA_ZE_12016;またいつか遊ぼうね!!;;;;;;;;;;;;x
EVTOPTB_ZE_12016;なんて素敵な子!;;;;;;;;;;;;x
EVTDESCA_ZE_12020;[timid_events_char_1.GetTitledFirstName]が[Root.Liege.GetTitle]の店から食べ物を盗んだと皆の前で叱られているのを見たが、盗みが行われたはずの時間に[timid_events_char_1.GetSheHe]が別の所にいたのを見ている。;;;;;;;;;;;;x
EVTDESCB_ZE_12020;[timid_events_char_1.GetFirstName]はとてもいい子みたいだ。[timid_events_char_1.GetSheHe]に遊びたいか聞いてみるべきだろうか？;;;;;;;;;;;;x
EVTDESCC_ZE_12020;今夜多くの名士達を招待して大きな晩餐会が開かれる。そこで自分が客人に[Root.Religion.GetRandomGodName]を称える歌を歌うことになった。;;;;;;;;;;;;x
EVTOPTA_ZE_12020;どうせ誰も自分の歌を聞いちゃくれないさ…;;;;;;;;;;;;x
EVTOPTB_ZE_12020;I must speak up for [timid_events_char_1.GetHerHim]!;;;;;;;;;;;;x
EVTOPTC_ZE_12020;I'll wait a little, [timid_events_char_1.GetSheHe] could come to me...;;;;;;;;;;;;x
EVTOPTD_ZE_12020;Yes, we should play!;;;;;;;;;;;;x
EVTOPTE_ZE_12020;絶対、嫌だ！;;;;;;;;;;;;x
EVTOPTF_ZE_12020;うん、歌うよ。;;;;;;;;;;;;x
EVTOPTE_ZE_12020_TOOLTIP1;客人は楽しそうだ。;;;;;;;;;;;;x
EVTOPTE_ZE_12020_TOOLTIP2;客人は怒っているようだ。;;;;;;;;;;;;x
EVTDESCA_ZE_12022;自分は[Root.Liege.GetTitle]の店から食べ物を盗んだと濡れ衣を着せられた。[From.GetFirstName]なら盗みが行われた時間に私が別の所にいたと証明できたが、[From.GetSheHe]が名乗り出て私の無実を証明してくれることはなかった。;;;;;;;;;;;;x
EVTDESCB_ZE_12022; 自分は[Root.Liege.GetTitle]の店から食べ物を盗んだと濡れ衣を着せられたが、[From.GetFirstName]が名乗り出て盗みが行われた時間に私は別の場所にいたと証言してくれたので、私の容疑は晴れた。;;;;;;;;;;;;x
EVTDESCC_ZE_12022;[From.GetFirstName]がじろじろこちらを見ているが、話しには来ないようだ。;;;;;;;;;;;;x
EVTDESCD_ZE_12022;[From.GetFirstName]がこっちに来た。[From.GetSheHe]は私と友達になりたいと言っている!;;;;;;;;;;;;x
EVTOPTA_ZE_12022;The little wretch!;;;;;;;;;;;;x
EVTOPTB_ZE_12022;ああ、この子を弱気だと責めることはできないな。;;;;;;;;;;;;x
EVTOPTC_ZE_12022;All is good then!;;;;;;;;;;;;x
EVTOPTD_ZE_12022;行って[From.GetHerHim]と話そう！;;;;;;;;;;;;x
EVTOPTE_ZE_12022;[From.GetSheHe]はどこを見ているんだ？気に障る！;;;;;;;;;;;;x
EVTOPTF_ZE_12022;How nice!;;;;;;;;;;;;x
EVTDESCA_ZE_12024;[From.GetTitledFirstName]は[From.GetHerHis]の自己弁護をはっきりと述べずに私に対してとても強い怒りを見せた。;;;;;;;;;;;;x
EVTDESCB_ZE_12024;[From.GetFirstName]が近寄ってきて友達になろうよと話しかけてきた;;;;;;;;;;;;x
EVTDESCC_ZE_12024;A roar of laughter rolled through the hall when the guests were told that I had hid in a chest in order to avoid having to sing for them. Several of them then called me over and offered me food and candies.;;;;;;;;;;;;x
EVTDESCD_ZE_12024;歌うのを拒絶した自分に客人たちは皆大変怒っていた。;;;;;;;;;;;;x
EVTOPTA_ZE_12024;なんだよ！悪いのは僕じゃない！;;;;;;;;;;;;x
EVTOPTB_ZE_12024;ちゃんとやり直そう、まだ遅くない！;;;;;;;;;;;;x
EVTOPTC_ZE_12024;うーん... ごめん、もう行かなくちゃ。;;;;;;;;;;;;x
EVTOPTD_ZE_12024;うん、遊ぼう!;;;;;;;;;;;;x
EVTOPTE_ZE_12024;ああ!;;;;;;;;;;;;x
EVTOPTF_ZE_12024;気にしてないよ;;;;;;;;;;;;x
EVTDESCA_ZE_12026;[From.GetFirstName]のせいで私の面目は丸つぶれで、皆に盗人扱いされて私の威信に陰りが見えてきた。;;;;;;;;;;;;x
EVTDESCB_ZE_12026;[From.GetFirstName]は遂に私の面目を守るために名乗り出た。;;;;;;;;;;;;x
EVTOPTA_ZE_12026;このことは忘れん。;;;;;;;;;;;;x
EVTOPTB_ZE_12026;話しかける勇気があってよかった。;;;;;;;;;;;;x
EVTDESCA_ZE_12030;[rowdy_events_char_1.GetFirstName]のせいでいつもイライラする。[rowdy_events_char_1.GetSheHe]は意地悪するためだけにゲームで勝とうとしているんだ！;;;;;;;;;;;;x
EVTDESCB_ZE_12030;There are so many fun things to do, so many forbidden things. I wonder if [rowdy_events_char_1.GetFirstName] would like to join me in some fun pranks?;;;;;;;;;;;;x
EVTOPTA_ZE_12030;[rowdy_events_char_1.GetHerHim]にやめるよう言わなくては！;;;;;;;;;;;;x
EVTOPTA_ZE_12030_TOOLTIP1;問題がエスカレートします…\n;;;;;;;;;;;;x
EVTOPTB_ZE_12030;It doesn't matter, [rowdy_events_char_1.GetSheHe] can win.;;;;;;;;;;;;x
EVTOPTC_ZE_12030;I'll ask [rowdy_events_char_1.GetHerHim]!;;;;;;;;;;;;x
EVTOPTD_ZE_12030;それならサイコロでだけ遊ぶようにしよう。;;;;;;;;;;;;x
EVTDESCA_ZE_12032;いつも[From.GetFirstName]をゲームで負かしているので[From.GetHerHim]は私に腹を立てている。;;;;;;;;;;;;x
EVTDESCB_ZE_12032;[From.GetFirstName] seems content to let me win when we play games.;;;;;;;;;;;;x
EVTDESCC_ZE_12032;[From.GetFirstName]が興奮した口調で、禁止されていることやいたずらなどをしたいかと尋ねてくる。;;;;;;;;;;;;x
EVTDESCD_ZE_12032;[From.GetFirstName] asks me if I wanted to play dice.;;;;;;;;;;;;x
EVTOPTA_ZE_12032;気に入らないならどっかいけ!!;;;;;;;;;;;;x
EVTOPTB_ZE_12032;これからは[From.GetHerHim]を避けよう;;;;;;;;;;;;x
EVTOPTC_ZE_12032;そうかそうかわかったよ;;;;;;;;;;;;x
EVTOPTD_ZE_12032;Yes!;;;;;;;;;;;;x
EVTOPTE_ZE_12032;No, I'm a good [Root.GetBoyGirl].;;;;;;;;;;;;x
EVTOPTF_ZE_12032;Sounds like fun!;;;;;;;;;;;;x
EVTDESCA_ZE_12034;[From.GetFirstName] は怒り出し、"失せろ" と、あなたに言った!;;;;;;;;;;;;x
EVTDESCB_ZE_12034;[From.GetFirstName] joined me and we did all kinds of pranks and tricks, everything except summoning [Root.Religion.GetRandomEvilGodName]!;;;;;;;;;;;;x
EVTDESCB2_ZE_12034;[From.GetFirstName] didn't want to play.;;;;;;;;;;;;x
EVTOPTE_ZE_12034;What a shame.;;;;;;;;;;;;x
EVTOPTA_ZE_12034;げんこつをおみまいだああああ!;;;;;;;;;;;;x
EVTOPTB_ZE_12034;ばかばかしい、あっちへ行こう。;;;;;;;;;;;;x
EVTOPTC_ZE_12034;We should do this every day!;;;;;;;;;;;;x
EVTOPTD_ZE_12034;That was fun, now let's play dice.;;;;;;;;;;;;x
EVTDESCA_ZE_12036;[From.GetFirstName]は気が狂い始め私と殴りあいになった!;;;;;;;;;;;;x
EVTDESCB_ZE_12036;[From.GetFirstName]と私は狂気じみて禁じられたあらゆる遊びを行った。その遊びは楽しいものだった!;;;;;;;;;;;;x
EVTOPTA_ZE_12036;やっぱりおまえは[GetRootFromInsult]だ!;;;;;;;;;;;;x
EVTOPTB_ZE_12036;またいつかやろうね!!;;;;;;;;;;;;x
playing_dice;サイコロ遊び;;;;;;;;;;;;x
playing_dice_desc;サイコロ遊びを上手くやるには鋭い目と機敏な思考能力が必要です。;;;;;;;;;;;;x
EVTDESCC_ZE_12030;今日外で遊んでいると、他の子に最も高い監視塔へ登らされそうになった。;;;;;;;;;;;;x
EVTOPTE_ZE_12030;恐れることはない!!;;;;;;;;;;;;x
EVTOPTE_ZE_12030_TOOLTIP1;滑落;;;;;;;;;;;;x
EVTOPTE_ZE_12030_TOOLTIP2;リスのようにスムーズ;;;;;;;;;;;;x
EVTOPTF_ZE_12030;ヤダ…高すぎる。;;;;;;;;;;;;x
EVTDESCC_ZE_12034;すぐに塔の頂上まで登ることができた。でも降りている途中滑り落ちたんだ。とっても痛かったんだけど、そんなに高さはなくてよかったよ。;;;;;;;;;;;;x
EVTDESCD_ZE_12034;リスのようにすばしっこくその塔を上り下りしたんだ。みんなとっても驚いていたなぁ。;;;;;;;;;;;;x
EVTOPTF_ZE_12034;Owww!;;;;;;;;;;;;x
EVTOPTG_ZE_12034;へへ!!;;;;;;;;;;;;x
EVTDESC_ZE_12230;地下牢でうなだれていると、隣の独房にも誰かがいることに気付いた。私の耳にも[event_ze_12230_prisoner.GetHerHim]のため息と咳、そして文句が時折聞こえてくる。;;;;;;;;;;;;x
EVTOPTA_ZE_12230;[event_ze_12230_prisoner.GetHerHim]に話しかけてみよう！;;;;;;;;;;;;x
EVTOPTB_ZE_12230;そんなことどうだっていいや;;;;;;;;;;;;x
EVTDESCA_ZE_12232;地下牢でうなだれていたある日、急に声が聞こえてきた。どうやら隣の独房に小さい子供がいるらしい…;;;;;;;;;;;;x
EVTDESCB_ZE_12232;地下牢でうなだれていたある日、急に声が聞こえてきた。どうやら隣の独房に別の子供がいるらしい…;;;;;;;;;;;;x
EVTOPTA_ZE_12232;やっと話し相手ができた！;;;;;;;;;;;;x
EVTOPTB_ZE_12232;こんな所で友人なんかいらない;;;;;;;;;;;;x
EVTDESC_ZE_12234;囚人仲間の名前は[From.GetTitledName]と判明した。私達は暗闇の中で囁き声で多くの会話を交わし、この悲惨な状況の中ですぐに友人となった。;;;;;;;;;;;;x
EVTOPTA_ZE_12234;これで随分寂しさが紛れた。;;;;;;;;;;;;x
EVTDESC_ZE_12236;他の囚人と接触を取ろうとしたが結局帰ってきたのは沈黙のみだった。;;;;;;;;;;;;x
EVTOPTA_ZE_12236;みんな自分のことが嫌いなんだ。;;;;;;;;;;;;x
pet_rat_dungeon;ペットのネズミ;;;;;;;;;;;;x
pet_rat_dungeon_desc;この人物は地下牢でネズミと友達になりました。;;;;;;;;;;;;x
EVTDESC_ZE_12210;地下牢でうなだれていたが、最近は新しい友人ができた。それは小さな薄汚いネズミで、ずっと近くから離れず、膝に戯れてくる。;;;;;;;;;;;;x
EVTOPTA_ZE_12210;君はフリッパー(足ひれ)だ;;;;;;;;;;;;x
EVTOPTB_ZE_12210;君はカドル(抱擁)だ;;;;;;;;;;;;x
EVTOPTC_ZE_12210;君はスメリー(悪臭)だ;;;;;;;;;;;;x
EVTOPTD_ZE_12210;やあ、食べ物君…;;;;;;;;;;;;x
EVTDESCA_ZE_12211;ここ最近フリッパーを見ていたが、どうも様子がおかしいことに気付いた。昔はちょこちょこと走りながら戯れてきたのに、今は横になって苦しそうにあえぐだけになってしまった。[Root.GetSheHe]の小さな丸い目がこちらを見つめてくる。飢えて病気になっているのは明らかだ。;;;;;;;;;;;;x
EVTDESCB_ZE_12211;ここ最近カドルを見ていたが、どうも様子がおかしいことに気付いた。昔はちょこちょこと走りながら戯れてきたのに、今は横になって苦しそうにあえぐだけになってしまった。[Root.GetSheHe]の小さな丸い目がこちらを見つめてくる。飢えて病気になっているのは明らかだ。;;;;;;;;;;;;x
EVTDESCC_ZE_12211;ここ最近スメリーを見ていたが、どうも様子がおかしいことに気付いた。昔はちょこちょこと走りながら戯れてきたのに、今は横になって苦しそうにあえぐだけになってしまった。[Root.GetSheHe]の小さな丸い目がこちらを見つめてくる。飢えて病気になっているのは明らかだ。;;;;;;;;;;;;x
EVTOPTA_ZE_12211;[Root.GetHerHim]に自分の食べ物を分けてあげよう;;;;;;;;;;;;x
EVTOPTB_ZE_12211;そんな余裕はない;;;;;;;;;;;;x
rat_dies_tooltip_1;フリッパーは死んでしまった！;;;;;;;;;;;;x
rat_dies_tooltip_2;カドルは死んでしまった！;;;;;;;;;;;;x
rat_dies_tooltip_3;スメリーは死んでしまった！;;;;;;;;;;;;x
EVTDESCA_ZE_12219;護衛に地下牢から釈放され、最後に独房の中を振り返るとフリッパーがこちらをじっと見ているのに気付いた。[Root.GetHerHis]の目は薄暗がりの中で奇妙に輝いていた。そして[Root.GetSheHe]はちょこちょこと独房の隅へと消えていった。;;;;;;;;;;;;x
EVTDESCB_ZE_12219;護衛に地下牢から釈放され、最後に独房の中を振り返るとカドルがこちらをじっと見ているのに気付いた。[Root.GetHerHis]の目は薄暗がりの中で奇妙に輝いていた。そして[Root.GetSheHe]はちょこちょこと独房の隅へと消えていった。;;;;;;;;;;;;x
EVTDESCC_ZE_12219;護衛に地下牢から釈放され、最後に独房の中を振り返るとスメリーがこちらをじっと見ているのに気付いた。[Root.GetHerHis]の目は薄暗がりの中で奇妙に輝いていた。そして[Root.GetSheHe]はちょこちょこと独房の隅へと消えていった。;;;;;;;;;;;;x
EVTOPTA_ZE_12219;君のことは忘れないよ、フリッパー！;;;;;;;;;;;;x
EVTOPTB_ZE_12219;君のことは忘れないよ、カドル！;;;;;;;;;;;;x
EVTOPTC_ZE_12219;君のことは忘れないよ、スメリー！;;;;;;;;;;;;x
EVTDESC_ZE_12220;地下牢でうなだれていたある夜、急に不穏な冷気を感じて飛び起きた。闇の中を見つめていると、風切り音のような邪悪な声が聞こえてきた。「我は闇の恐怖の王なり。この地下牢は我が王国である。汝我の下僕となるべし…」;;;;;;;;;;;;x
EVTOPTA_ZE_12220;はい、お仕え申し上げます！;;;;;;;;;;;;x
EVTOPTB_ZE_12220;お断りだ！;;;;;;;;;;;;x
EVTDESC_ZE_12221;ある夜遅く、闇の恐怖の王が再び私の前に現れた「下僕よ！汝三つの魔石を見つけるべし。こは我が物にありしが盗み出され、この地下牢に隠されたるもの。失敗は許されぬぞ。」;;;;;;;;;;;;x
EVTOPTA_ZE_12221;我が力を以て見つけてご覧に入れましょう！;;;;;;;;;;;;x
EVTOPTB_ZE_12221;我が老獪さを以て見つけてご覧に入れましょう！;;;;;;;;;;;;x
EVTDESC_ZE_12222;なんとか遂に闇の恐怖の王の三つの魔石を発見することに成功した。見た目はただの小さな石三つだが、王はお喜びになるに違いない。;;;;;;;;;;;;x
EVTOPTA_ZE_12222;私が英雄であり、王の最も価値ある下僕なのだ！;;;;;;;;;;;;x
EVTDESC_ZE_12223;三つの魔石を発見することは叶わなかった。今はただ闇の恐怖の王が現れて私の失敗を罰するのではないかと恐れるばかりだ。;;;;;;;;;;;;x
EVTOPTA_ZE_12223;この隅に隠れればもしかしたら見つけられずに済むかもしれない。;;;;;;;;;;;;x
EVTDESC_ZE_12225;闇の恐怖の王との戦争が始まった。毎晩奴は幽霊と影の軍団を私の許に送り込んでくる。;;;;;;;;;;;;x
EVTOPTA_ZE_12225;自分の持てる全力で奴らを追い返そう！;;;;;;;;;;;;x
EVTOPTB_ZE_12225;私の老獪さで言抜けてごまかしてしまおう！;;;;;;;;;;;;x
EVTDESC_ZE_12226;幾晩も闇の恐怖の王と勇敢に戦った結果、遂に形勢は逆転し、敵は私に膝を屈した。;;;;;;;;;;;;x
EVTOPTA_ZE_12226;私がこの地下牢の支配者だ！;;;;;;;;;;;;x
EVTDESC_ZE_12227;闇の恐怖の王との戦いで疲弊しきった所に遂に王その人がゆっくりと歩み寄ってきた。どうやら降参の時が来たようだ。;;;;;;;;;;;;x
EVTOPTA_ZE_12227;もう二度とこの様な真似はいたしません。;;;;;;;;;;;;x
12220_submit_to_king;闇の恐怖の王に屈する;;;;;;;;;;;;x
12220_fight_king;闇の恐怖の王と戦う;;;;;;;;;;;;x
found_dark_stones;闇の魔石;;;;;;;;;;;;x
found_dark_stones_desc;この人物は地下牢で奇妙で不思議な冒険をし、闇の魔石を発見したと思い込んでいます。;;;;;;;;;;;;x
defeated_dread_king;闇の恐怖の王を打ち負かした;;;;;;;;;;;;x
defeated_dread_king_desc;この人物は地下牢で奇妙で不思議な冒険をし、闇の恐怖の王を打ち負かしたと思い込んでいます。;;;;;;;;;;;;x
dread_king_martial_tooltip;軍事能力を適用します。;;;;;;;;;;;;x
dread_king_intrigue_tooltip;策略能力を適用します。;;;;;;;;;;;;x
CHILDHOOD_FOCUS_PRIDE;養育方針：自尊心;;;;;;;;;;;;x
CHILDHOOD_FOCUS_HUMILITY;養育方針：謙虚;;;;;;;;;;;;x
CHILDHOOD_FOCUS_DUTY;養育方針：義務;;;;;;;;;;;;x
CHILDHOOD_FOCUS_ETIQUETTE;養育方針：礼儀作法;;;;;;;;;;;;x
CHILDHOOD_FOCUS_THRIFT;養育方針：倹約;;;;;;;;;;;;x
CHILDHOOD_FOCUS_FAITH;養育方針：信仰;;;;;;;;;;;;x
CHILDHOOD_FOCUS_STRUGGLE;養育方針：闘争;;;;;;;;;;;;x
CHILDHOOD_FOCUS_HERITAGE;養育方針：伝統;;;;;;;;;;;;x
EDUCATION_FOCUS_DIPLOMACY;教育方針：外交;;;;;;;;;;;;x
EDUCATION_FOCUS_MARTIAL;教育方針：軍事;;;;;;;;;;;;x
EDUCATION_FOCUS_STEWARDSHIP;教育方針：管理;;;;;;;;;;;;x
EDUCATION_FOCUS_INTRIGUE;教育方針：策略;;;;;;;;;;;;x
EDUCATION_FOCUS_LEARNING;教育方針：学識;;;;;;;;;;;;x
erudite;博識;;;;;;;;;;;;x
erudite_desc;この人物は読書好きや学者気質なところがあります。;;;;;;;;;;;;x
stubborn;頑固;;;;;;;;;;;;x
stubborn_desc;この人物はラバのように頑固です。;;;;;;;;;;;;x
INSULT_WINDBAG;おしゃべり;;;;;;;;;;;;x
INSULT_BLATHERING;品のない;;;;;;;;;;;;x
INSULT_MULE;ラバ;;;;;;;;;;;;x
INSULT_PIGHEADED;強情な;;;;;;;;;;;;x
REMOVE_GUARDIAN_EFFECT;$GUARDIAN$が$WHO$の後見人であることをやめます。\n;;;;;;;;;;;;x
ALL_CHARACTERS;全ての人物;;;;;;;;;;;;x
ALL_PROVINCES;全ての州;;;;;;;;;;;;x
ALL_LANDED_TITLES;全ての領地称号;;;;;;;;;;;;x
ANY_CHAR_STARTS;任意の人物;;;;;;;;;;;;x
ANY_LANDED_TITLE_STARTS;任意の領地称号;;;;;;;;;;;;x
LOG_IN;ログイン;;;;;;;;;;;;x
LOG_OUT;ログアウト;;;;;;;;;;;;x
NOT_LOGGED_IN;ログインしてません;;;;;;;;;;;;x
LOGGED_IN;ログイン中;;;;;;;;;;;;x
NEWSFEED_LOADING;ニュースフィードを読み込んでいます...;;;;;;;;;;;;x
PARADOX_ACCOUNT;パラドックスアカウント;;;;;;;;;;;;x
CREATE_ACCOUNT;アカウントの作成;;;;;;;;;;;;x
PERFORMING_LOGIN;ログインしています...;;;;;;;;;;;;x
Not%authorized;§REmailまたはパスワードを入力してください§!;;;;;;;;;;;;x
LOGIN_TIMEOUT;§Rログインがタイムアウトしました§!;;;;;;;;;;;;x
EMAIL;メール;;;;;;;;;;;;x
PASSWORD;パスワード;;;;;;;;;;;;x
EMAIL_REQUIRED;メールアドレス§R *§!;;;;;;;;;;;;x
EMAIL_HINT;有効なメールアドレスを入力してください;;;;;;;;;;;;x
PASSWORD_REQUIRED;パスワード§R *§!;;;;;;;;;;;;x
PASSWORD_HINT;パスワード入力;;;;;;;;;;;;x
REPEAT_PASSWORD_REQUIRED;パスワードをもう一度§R *§!;;;;;;;;;;;;x
REPEAT_PASSWORD_HINT;パスワードをもう一度;;;;;;;;;;;;x
LANGUAGE_REQUIRED;言語§R *§!;;;;;;;;;;;;x
LANGUAGE_HINT;言語を入力;;;;;;;;;;;;x
ENTER_LANGUAGE;言語を入力;;;;;;;;;;;;x
COUNTRY_REQUIRED;国§R *§!;;;;;;;;;;;;x
COUNTRY_HINT;国を入力;;;;;;;;;;;;x
ENTER_COUNTRY;国を入力;;;;;;;;;;;;x
DATE_OF_BIRTH_REQUIRED;誕生日§R *§!;;;;;;;;;;;;x
DATE_OF_BIRTH_HINT;YYYY-MM-DD;;;;;;;;;;;;x
FIRST_NAME;名;;;;;;;;;;;;x
LAST_NAME;姓;;;;;;;;;;;;x
ADDRESS;住所;;;;;;;;;;;;x
ADDRESS_LINE_1;住所 1;;;;;;;;;;;;x
ADDRESS_LINE_2;住所 2;;;;;;;;;;;;x
ADDRESS_CITY;市;;;;;;;;;;;;x
ADDRESS_CITY_HINT;市/町を入力;;;;;;;;;;;;x
ADDRESS_STATE;州;;;;;;;;;;;;x
ADDRESS_STATE_HINT;州を入力;;;;;;;;;;;;x
ADDRESS_ZIP_CODE;郵便番号;;;;;;;;;;;;x
ADDRESS_ZIP_CODE_HINT;郵便番号を入力;;;;;;;;;;;;x
PHONE;電話番号;;;;;;;;;;;;x
PHONE_HINT;電話番号を入力;;;;;;;;;;;;x
ACCEPT_AND_SUBMIT;同意して送信;;;;;;;;;;;;x
CLICK_TO_OPEN_IN_BROWSER;クリックするとブラウザで開きます:;;;;;;;;;;;;x
HAVE_READ_TOS;利用規約を読み、同意します;;;;;;;;;;;;x
TERMS_OF_USE;利用規約;;;;;;;;;;;;x
PRIVACY_POLICY;個人情報保護方針;;;;;;;;;;;;x
REQUIRED_FIELD_DESCRIPTION;§R* §! 必須箇所;;;;;;;;;;;;x
ONE_MOMENT;少々お待ちください...;;;;;;;;;;;;x
MISSING_REQUIRED_FIELD;§R必須箇所の記入が抜けています§!;;;;;;;;;;;;x
INVALID_EMAIL;§Rメールアドレスが有効ではありません§!;;;;;;;;;;;;x
PASSWORDS_DONT_MATCH;§Rパスワードが一致していません§!;;;;;;;;;;;;x
INVALID_PASSWORD;§Rパスワードが有効ではありません§!;;;;;;;;;;;;x
PASSWORD_DONT_MATCH;§Rパスワードが一致していません§!;;;;;;;;;;;;x
WRONG_DOB_FORMAT;§R有効な生年月日ではありません§!;;;;;;;;;;;;x
SUCCESS_VERIFICATION_EMAIL_SENT;アカウントが作成されました！認証メールが送信されました。;;;;;;;;;;;;x
SERVER_ERROR;サーバーエラー;;;;;;;;;;;;x
COULD_NOT_FIND_ACCOUNT;アカウントが見つかりませんでした;;;;;;;;;;;;x
EVTTITLE_ZE_8001;Spouse visit;;;;;;;;;;;;x
MINOR_TITLE_REVOKABLE;$TITLE$を剥奪できる;;;;;;;;;;;;x
FAVOR_EXPIRES_IN;有効な貸しが$FAVOR_EXPIRATION|Y$ヶ月で失効する;;;;;;;;;;;;x
BUY_FAVOR_INTERACTION_ACCEPT_SETUP;金で貸しを作った;;;;;;;;;;;;x
BUY_FAVOR_INTERACTION_ACCEPT_LOG;§Y[Actor.GetDynName]§!は§Y[Recipient.GetDynName]§!から金で貸しを作った;;;;;;;;;;;;x
ATTRITION_WEIGHT_SELECTION;軍隊が到着した時の総軍隊: $VALUE$;;;;;;;;;;;;x
UNITS_CROSS_WATER;選択した部隊の$VALUE|Y$が、この州に到着するために水域を横断します。;;;;;;;;;;;;x
ALL_CROSS_WATER;選択した§Y全て§!の軍隊が、この州に到着するために水域を横断します。;;;;;;;;;;;;x
PROVINCE_TOOLTIP_MILITARY_HEADER;軍事情報;;;;;;;;;;;;x
SEPARATOR;---;;;;;;;;;;;;x
opinion_recently_fired;最近解雇された;;;;;;;;;;;;x
AIREASON_USED_FAVOR;§Y[Actor.GetBestName]§!は§Y[Recipient.GetBestName]§!への貸しを[Actor.GetObjectPronoun]に返してもらった;;;;;;;;;;;;x
DIPLO_USE_FAVOR;§Y[Recipient.GetBestName]§!への貸しを[Recipient.GetObjectPronoun]に受け入れさせることで返させます;;;;;;;;;;;;x
CANNOT_DECLINE_FAVOR;§Y[Actor.GetBestName]§!への借りを返さなければならないので[Actor.GetObjectPronoun]の言うことを断れません。;;;;;;;;;;;;x
ASK_TO_DECLARE_WAR_INTERACTION_LONG_DESC;主君に請求権を代理行使させて§Y宣戦布告§!させることで主君への§Y貸し§!を私に返させます;;;;;;;;;;;;x
ASK_TO_DECLARE_WAR_INTERACTION_DESC;これは§Y貸し§!を使用して、主君に貴方の請求権を使用して§Y宣戦布告§!するように依頼できます。;;;;;;;;;;;;x
ASK_TO_DECLARE_WAR_INTERACTION_LETTER;$RECIPIENT$に対して$CB$を宣言することにより、私への借りを返していただくようをお願い申し上げる。 あなたが私の正当な要求を拒否した場合、評議会の知るところとなることをお忘れなきよう。;;;;;;;;;;;;x
COUNCIL_MUST_AGREE;評議会が承認しなければならない;;;;;;;;;;;;x
PRESS_CLAIMS_RECENTLY_REFUSED;$LIEGE|Y$は最近$ACTOR|Y$の請求権を代理行使することを拒絶してはいない;;;;;;;;;;;;x
INTERACTION_REQUIRES_PEACE;$ATTACKER|Y$は戦争中であってはならない;;;;;;;;;;;;x
INTERACTION_REQUIRES_NO_TRUCE;$ATTACKER|Y$と$DEFENDER|Y$との間に協定があってはならない;;;;;;;;;;;;x
ENFORCEABLE_CBS;$ACTOR|Y$が$LIEGE|Y$に代理行使させることが可能な請求権を持っていなければならない;;;;;;;;;;;;x
VALID_CB;$LIEGE|Y$は$CB|Y$を行使できる;;;;;;;;;;;;x
LIEGE_WAR_VALID;戦争は$LIEGE|Y$にとって有効である;;;;;;;;;;;;x
opinion_refused_press_claims;請求権の代理行使を拒絶;;;;;;;;;;;;x
REFUSED_TO_PRESS_CLAIM;請求権の代理行使を拒絶;;;;;;;;;;;;x
INTERACTION_FAVOR_FORCED_SETUP;貸しは既に返された;;;;;;;;;;;;x
INTERACTION_FAVOR_FORCED_LOG;$ACTOR|Y$は$RECIPIENT|Y$に$INTERACTION$をやらせて§Y貸し§!を返させました;;;;;;;;;;;;x
INTERACTION_FAVOR_FORCED_LETTER;$ACTOR|Y$は我々に$INTERACTION$をやらせて§Y貸し§!を返させました;;;;;;;;;;;;x
FAVOR_INTERACTION_VALID;Interaction is valid;;;;;;;;;;;;x
FAVOR_NOT_RULER;$TARGET|Y$は領主ではない;;;;;;;;;;;;x
ARMY_EXPL_DEL;軍の徴募は自分の直轄領の領地及び直臣から行われます。\n自領地からの徴募兵には自分が費用を払うことになりますが、封臣から提供される徴募兵には封臣から費用が支払われます（このことによって封臣は不満を抱くことになります）;;;;;;;;;;;;x
YOU_IN_UNIT;§Y親征中§!\n勇敢にも現在あなたは戦死の危険を冒して自らこの軍を率いています。;;;;;;;;;;;;x
CHARACTER_POWERFUL_EXPLANATION;強大な封臣であるため§Y評議会§!入りも当然と考えています;;;;;;;;;;;;x
COUNCIL_TABS_JOBS;役職;;;;;;;;;;;;x
loyalist;§Y忠臣§!;;;;;;;;;;;;x
malcontent;§Y不満分子§!;;;;;;;;;;;;x
zealot;§Y狂信者§!;;;;;;;;;;;;x
pragmatist;§Y現実主義者§!;;;;;;;;;;;;x
glory_hound;§Y見栄っ張り§!;;;;;;;;;;;;x
LAWS_COUNCIL_POWER;評議会法;;;;;;;;;;;;x
councillors_changed_jobs;最近、評議員職が変更された;;;;;;;;;;;;x
COUNCIL_JOBS_TITLE;§Y役職§!;;;;;;;;;;;;x
