### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
upgrade_naval_spectacle;模擬海戦場;;;;;;;;;;;;x
upgrade_naval_spectacle_desc;舞台を水で満たして模擬海戦を行えるようにする壮大な事業です。;;;;;;;;;;;;x
upgrade_animal_cages;猛獣の檻;;;;;;;;;;;;x
upgrade_animal_cages_desc;遠方の地から輸入された異国の獣との戦いを行えるようになります。;;;;;;;;;;;;x
upgrade_hippodrome;戦車競技場;;;;;;;;;;;;x
upgrade_hippodrome_desc;円形競技場で戦車競技が行えるようにします。;;;;;;;;;;;;x
upgrade_training_academy;剣闘士訓練学校;;;;;;;;;;;;x
upgrade_training_academy_desc;円形競技場で戦う剣闘士たちを訓練する学校;;;;;;;;;;;;x
upgrade_chariot_race_course;戦車競技競争場;;;;;;;;;;;;x
upgrade_chariot_race_course_desc;戦車競技の選手が練習と競争を行う場所です。;;;;;;;;;;;;x
upgrade_theater_stage;劇場舞台;;;;;;;;;;;;x
upgrade_theater_stage_desc;特に詩の朗読や演劇を行うために作られた舞台です。;;;;;;;;;;;;x
upgrade_fountains;泉;;;;;;;;;;;;x
upgrade_fountains_desc;小さな鳥が集まる雰囲気ある美しい泉です。;;;;;;;;;;;;x
upgrade_fountain_of_youth;若返りの泉;;;;;;;;;;;;x
upgrade_fountain_of_youth_desc;この井戸から湧き出る水は不気味な輝きを放っています…;;;;;;;;;;;;x
upgrade_hanging_gardens;空中庭園;;;;;;;;;;;;x
upgrade_hanging_gardens_desc;庭の一部を幅の広い多段式の構造にするというのは素晴らしい答えです。;;;;;;;;;;;;x
upgrade_secluded_groves;静かな杜;;;;;;;;;;;;x
upgrade_secluded_groves_desc;秘め事には適した場所です。;;;;;;;;;;;;x
upgrade_hidden_burial;秘密の埋葬所;;;;;;;;;;;;x
upgrade_hidden_burial_desc;花の甘い匂いと分厚い下生えには後ろ暗い秘密を隠すことが出来ます…;;;;;;;;;;;;x
upgrade_poisonous_flowers;有毒な花;;;;;;;;;;;;x
upgrade_poisonous_flowers_desc;この庭に咲く美しいが危険な花には強力な特質があります。;;;;;;;;;;;;x
upgrade_herb_garden;薬草園;;;;;;;;;;;;x
upgrade_herb_garden_desc;よく整備された農地です。念入りに手を入れたことが伺えます。;;;;;;;;;;;;x
upgrade_statues_garden;庭の像;;;;;;;;;;;;x
upgrade_statues_garden_desc;この優雅な像はくつろぐ人々を描写したものです。この庭に訪れた誰もに落ち着きを与えることでしょう。;;;;;;;;;;;;x
upgrade_estates_choice;厳選された御料地;;;;;;;;;;;;x
upgrade_estates_choice_desc;王権は厳選された地域と領国の中で一番良質な森を御猟地として保護し始めました。多少の不満は見られましたが、これは単に支配者の当然の権利と広くみなされています。;;;;;;;;;;;;x
upgrade_estates_expansive;広い御料地;;;;;;;;;;;;x
upgrade_estates_expansive_desc;この土地はただの御猟地の範囲を越え、経済的に価値ある地域を含んだ君主の私有する御料地となっています。;;;;;;;;;;;;x
upgrade_estates_vast;広大な御料地;;;;;;;;;;;;x
upgrade_estates_vast_desc;この王国内の王国にはいくつもの町がすっぽりと収まっており、にぎやかな村落には、近隣の御猟林のなかにはっきりとと存在する集落にあった地図を「発見」した君主の家来たちがよく訪れてきます。;;;;;;;;;;;;x
upgrade_estate_fourth;四半御料地;;;;;;;;;;;;x
upgrade_estate_fourth_desc;御猟林は遂に国土の3分の1を覆うまでになりました。どんな貴族や市民、聖職者個人より、直轄領の他の誰よりも全体として巨大な土地です。まさに領国の四半御料地と言えるでしょう。;;;;;;;;;;;;x
upgrade_hunting_grounds;無人の御猟地;;;;;;;;;;;;x
upgrade_hunting_grounds_desc;新たな森同様、巨大な地域が御猟林に指定され、地元の農民が立ち退かされました。;;;;;;;;;;;;x
upgrade_forest_laws;明文化された林野法;;;;;;;;;;;;x
upgrade_forest_laws_desc;御猟林において、必要な際は通常の国法に優先する特別な法体系です。;;;;;;;;;;;;x
upgrade_verderer_courts;王領林野裁判所;;;;;;;;;;;;x
upgrade_verderer_courts_desc;法律はその裏付けとなるシステムがあって初めて機能します。そして御猟林にも訓練された判事たちに裏付けされた裁判所と警備員、書記官からなる完全なシステムが導入されました。王権の絶対的命令を執行する準備は万端です。;;;;;;;;;;;;x
upgrade_freeminer_charters;自由鉱夫特許状;;;;;;;;;;;;x
upgrade_freeminer_charters_desc;御猟林の住民には、戦時の兵役義務と引き換えに地元の鉱脈に関する権利が与えられました。;;;;;;;;;;;;x
upgrade_crown_industries;御料工業;;;;;;;;;;;;x
upgrade_crown_industries_desc;Royal metalworks, royal armories, royal shipwrights, royal carpentries. If it's skilled and in the kingwoods, it belongs to the crown.;;;;;;;;;;;;x
upgrade_timber_reserves;古樹森林保護区;;;;;;;;;;;;x
upgrade_timber_reserves_desc;Reserve and cultivate ship-building timber for sale to your merchants, with the proviso that ships owe a certain amount of service to their lord.;;;;;;;;;;;;x
upgrade_regarder_offices;Regarder Offices;;;;;;;;;;;;x
upgrade_regarder_offices_desc;Establish a ministry that regularly beats the bounds of the royal forests, determining exactly where the edges lay, and pushing them outwards every now and then.;;;;;;;;;;;;x
upgrade_serjeant_outposts;守衛官の前哨基地;;;;;;;;;;;;x
upgrade_serjeant_outposts_desc;小規模な土地保有者たちに彼らが耕すことのできるわずかな土地と引き換えに、御料林の境界を巡視することを合法化します。;;;;;;;;;;;;x
upgrade_collection_stations;Agistry Collection Stations;;;;;;;;;;;;x
upgrade_collection_stations_desc;Agisters regulate both agistment and pannage, two of the major money-making abrogations for a royal forest. The organizations is not entirely unlike an extra layer of tax stations.;;;;;;;;;;;;x
upgrade_locals_disgruntled;Disgruntled Locals;;;;;;;;;;;;x
upgrade_locals_disgruntled_desc;The expansion of crown privileges at the expense of the local populace causes a certain amount of petty discontent with the crown, leading to mild negative events violating forest law.;;;;;;;;;;;;x
upgrade_locals_angry;怒った地元住民;;;;;;;;;;;;x
upgrade_locals_angry_desc;飽くなき王権特権の拡大はその地に実際に住まう住民達の怒りを生み、より深刻な負のイベントを引き起こします。;;;;;;;;;;;;x
upgrade_locals_treasonous;反逆する地元住民;;;;;;;;;;;;x
upgrade_locals_treasonous_desc;With the most recent advance of the royal forest, the crown's powers are unprecedented. Peasants, clergy, and barons alike all chafe sorely against the start of the perceived-birth of an absolutist monarchy, and a dramatic revolt is sure to follow.;;;;;;;;;;;;x
upgrade_magna_carta;自由の大憲章;;;;;;;;;;;;x
upgrade_magna_carta_desc;先の劇的な暴動はこの大憲章への締結とともに終了しました。;;;;;;;;;;;;x
upgrade_armory;武器庫;;;;;;;;;;;;x
upgrade_armory_desc;[FromFrom.GetWonderTypeShortCap]の拡張である鎧や武器用の十分な大きさの倉庫です。;;;;;;;;;;;;x
upgrade_watch_tower;見張り塔;;;;;;;;;;;;x
upgrade_watch_tower_desc;塔は視界を広げ、州全体の安全を高めます。;;;;;;;;;;;;x
upgrade_vault;地下室;;;;;;;;;;;;x
upgrade_vault_desc;要塞の中心にあり、倉庫や避難所として使える特別な地下室です。;;;;;;;;;;;;x
upgrade_moat_pit;空堀;;;;;;;;;;;;x
upgrade_moat_pit_desc;深い堀がこの要塞の周りを囲んでいます。;;;;;;;;;;;;x
upgrade_moat_spike;乱杭付き空堀;;;;;;;;;;;;x
upgrade_moat_spike_desc;この堀を作るのに少なくとも一人の職人が犠牲になりました。;;;;;;;;;;;;x
upgrade_moat_water;水堀;;;;;;;;;;;;x
upgrade_moat_water_desc;水堀は敵を寄せ付けません。これを渡るためには泳ぐ必要があります。;;;;;;;;;;;;x
upgrade_moat_bones;骸の堀;;;;;;;;;;;;x
upgrade_moat_bones_desc;恐ろしい光景です。[Root.GetTitledFirstName]を個人的に侮辱した人達の亡骸は例外なくこの堀に投げ込まれているという話です。;;;;;;;;;;;;x
upgrade_hidden_passageways;隠し通路;;;;;;;;;;;;x
upgrade_hidden_passageways_desc;[FromFrom.GetName]の壁の下には迷宮のようなトンネルと抜け穴の網が張り巡らされていると言われています;;;;;;;;;;;;x
upgrade_garden_inner;城内庭園;;;;;;;;;;;;x
upgrade_garden_inner_desc;要塞の城内に小さな小庭園があり、厭世の戦士が英気を養う場になっています。;;;;;;;;;;;;x
upgrade_dueling_room;決闘室;;;;;;;;;;;;x
upgrade_dueling_room_desc;一対一の戦闘の練習専用の部屋です。;;;;;;;;;;;;x
upgrade_treasure_chamber;宝物庫;;;;;;;;;;;;x
upgrade_treasure_chamber_desc;特に貴重な物を保管しておくための秘密の地下室です。;;;;;;;;;;;;x
upgrade_extra_supports;追加の補強;;;;;;;;;;;;x
upgrade_extra_supports_desc;地震による被害をなくすための建物の構造的補強です。;;;;;;;;;;;;x
upgrade_giant_banners;巨大な旗印;;;;;;;;;;;;x
upgrade_giant_banners_desc;誰がこの建物の所有者なのかこれで明らかです。;;;;;;;;;;;;x
upgrade_improved_signal_fire;改良型狼煙;;;;;;;;;;;;x
upgrade_improved_signal_fire_desc;工学的驚異です。この炎は普通のものより大きくかつ長く燃えます。;;;;;;;;;;;;x
upgrade_lighthouse_custodian;灯台守;;;;;;;;;;;;x
upgrade_lighthouse_custodian_desc;灯台の維持の究極的な責任者です。少なくとも紙の上ではそうです。;;;;;;;;;;;;x
upgrade_royal_apartments;離宮;;;;;;;;;;;;x
upgrade_royal_apartments_desc;重要な賓客が来た際でも離宮はどれほど洗練された領主にも満足できるレベルの快適さを提供します。;;;;;;;;;;;;x
upgrade_dungeon;地下牢;;;;;;;;;;;;x
upgrade_dungeon_desc;大きめの地下牢です;;;;;;;;;;;;x
upgrade_caves_natural;自然の洞窟;;;;;;;;;;;;x
upgrade_caves_natural_desc;素晴らしい自然の空洞がいくつも空いています。この空洞に人間の手による工学的改良の手は少ししか入ってません。;;;;;;;;;;;;x
upgrade_tunnels_travel;秘密の地下通路;;;;;;;;;;;;x
upgrade_tunnels_travel_desc;これらの地下通路はすんなりと通り抜けられるものではありませんが、これらが記された地図は高位の戦士たちが表に出せないような移動をする場合には必要不可欠です。;;;;;;;;;;;;x
upgrade_metal_mine_precious;貴金属鉱山;;;;;;;;;;;;x
upgrade_metal_mine_precious_desc;地下複合体の更に深いところで、労働者達が貴重な鉱石を発見しました。今は慎重に採掘が進んでいます。;;;;;;;;;;;;x
upgrade_throne_fancy;意匠を凝らした王の間;;;;;;;;;;;;x
upgrade_trap_door;跳ね上げ扉;;;;;;;;;;;;x
upgrade_trap_door_desc;この木製の落とし戸は玉座の正面すぐそばの床に設置されており、喧嘩っぱやい訪問客に教訓を与えることになります。;;;;;;;;;;;;x
upgrade_runestones;ルーン石碑;;;;;;;;;;;;x
upgrade_runestones_desc;敬愛する一族の人々を追憶するために、石に複雑な模様と刻印がなされていおり、職人たちの手によって深い尊敬の念が吹きこまれたことがわかります。;;;;;;;;;;;;x
upgrade_collection_drama;詩集と戯曲のコレクション;;;;;;;;;;;;x
upgrade_collection_drama_desc;これらの作品は人間の魂、愛の意味、人生の悲劇を表現したものです。;;;;;;;;;;;;x
upgrade_collection_architecture;建築書のコレクション;;;;;;;;;;;;x
upgrade_collection_architecture_desc;ウィトルウィウスの古典著作やその他近年の著者たちの著作には大建造物や道、橋を建てることに関する秘密が書かれています。;;;;;;;;;;;;x
upgrade_collection_history;歴史書のコレクション;;;;;;;;;;;;x
upgrade_collection_history_desc;現代の文明と戦争に関する知られている限りの歴史を記録した文書たちです。;;;;;;;;;;;;x
upgrade_collection_science;自然科学書のコレクション;;;;;;;;;;;;x
upgrade_collection_science_desc;他者による世界とそこに生きる被造物の様々な観察結果を読むことで貴重な知識を得ることができるかも知れません。世界は本当に平らなのでしょうか？;;;;;;;;;;;;x
upgrade_collection_math;数学書と哲学書のコレクション;;;;;;;;;;;;x
upgrade_collection_math_desc;プラトンの著作集からつい最近書かれた数学論文の数々まで、そろえています。;;;;;;;;;;;;x
upgrade_scribe_room;写本室;;;;;;;;;;;;x
upgrade_scribe_room_desc;この部屋は世界中の書物を受け取ってその写本を作る写字生で一杯です;;;;;;;;;;;;x
upgrade_extra_pyramids;追加のピラミッド;;;;;;;;;;;;x
upgrade_extra_pyramids_desc;主[FromFrom.GetWonderTypeShortCap]の横にそれより小さいが同じ形の遺跡が2つあります。これは[Root.GetTitledFirstName]の最愛の人が眠る場所と言われています。;;;;;;;;;;;;x
upgrade_mythological_beast;[Root.GetMythologicalBeast];;;;;;;;;;;;x
upgrade_mythological_beast_desc;おそらくは、[Root.GetTitledName]自身の記念碑であり、その像は見た人の大半にある有名な獣を連想させます。;;;;;;;;;;;;x
upgrade_hidden_room;隠し部屋;;;;;;;;;;;;x
upgrade_hidden_room_desc;この部屋は[FromFrom.GetWonderTypeShortCap]の本来の平面図にはないはずのものです…;;;;;;;;;;;;x
upgrade_necropolis;死者の町;;;;;;;;;;;;x
upgrade_necropolis_desc;[FromFrom.GetWonderTypeShortCap]の内部には、静寂と時の経過に覆われた、その全容が知られていない死者たちの地下都市が存在します。;;;;;;;;;;;;x
upgrade_traps;罠;;;;;;;;;;;;x
upgrade_traps_desc;ピラミッドは貴重なものがある場所を自分からデカデカと教えているようなものです。[Root.GetTitledFirstName]は墓泥棒を罠にかけるためにいくつもの罠を仕掛けたと噂されています。;;;;;;;;;;;;x
upgrade_lime_stone_casing;石灰岩の外装石;;;;;;;;;;;;x
upgrade_lime_stone_casing_desc;このピラミッドの表面は極めて滑らかであり、太陽に照らされると光を反射して、時に発光しているようにも見えます。;;;;;;;;;;;;x
upgrade_vestibule;前庭;;;;;;;;;;;;x
upgrade_holy_place;聖所;;;;;;;;;;;;x
upgrade_holy_of_holies;至聖所;;;;;;;;;;;;x
upgrade_cherubim;智天使;;;;;;;;;;;;x
upgrade_cherubim_desc;杉の木でできた2つの巨大な智天使の広げた翼が至聖所の真ん中で重なっています。;;;;;;;;;;;;x
upgrade_great_court;大外庭;;;;;;;;;;;;x
upgrade_great_court_desc;外庭は一般信者が礼拝を行うための場所です;;;;;;;;;;;;x
upgrade_inner_court;内庭;;;;;;;;;;;;x
String_location_wondertype;[target_province.GetName][This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_location_adj_wondertype;[target_province.GetName] [This.GetWonderAdjCap] [This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_adj_wondertype_of_location;[This.GetWonderAdjCap][target_province.GetName][This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_adj_wondertype_of_noun;[This.GetWonderAdjCap][This.GetWonderFluffNounCap][This.GetWonderTypeShortCap];;;;;;;;;;;;x
String_Grand;大いなる;;;;;;;;;;;;x
String_Great;大いなる;;;;;;;;;;;;x
String_Holy;聖なる;;;;;;;;;;;;x
String_Magnificent;堂々たる;;;;;;;;;;;;x
String_Glorious;輝かしき;;;;;;;;;;;;x
String_Bloody;血塗られた;;;;;;;;;;;;x
String_Fortified;堅固なる;;;;;;;;;;;;x
String_Royal;Royal;;;;;;;;;;;;x
String_Grand_Royal;Grand Royal;;;;;;;;;;;;x
String_Silent;静かなる;;;;;;;;;;;;x
String_Cool;Cool;;;;;;;;;;;;x
String_Whispering;Whispering;;;;;;;;;;;;x
String_Bent;Bent;;;;;;;;;;;;x
String_Leaning;傾いた;;;;;;;;;;;;x
String_Terrible;恐るべき;;;;;;;;;;;;x
String_Exalted;高貴なる;;;;;;;;;;;;x
String_Marvelous;素晴らしき;;;;;;;;;;;;x
String_grand;大いなる;;;;;;;;;;;;x
String_great;偉大なる;;;;;;;;;;;;x
String_holy;聖なる;;;;;;;;;;;;x
String_magnificent;堂々たる;;;;;;;;;;;;x
String_glorious;輝かしき;;;;;;;;;;;;x
String_bloody;血みどろの;;;;;;;;;;;;x
String_fortified;堅固なる;;;;;;;;;;;;x
String_royal;royal;;;;;;;;;;;;x
String_grand_royal;grand royal;;;;;;;;;;;;x
String_silent;静かなる;;;;;;;;;;;;x
String_whispering;whispering;;;;;;;;;;;;x
String_bent;bent;;;;;;;;;;;;x
String_leaning;傾いた;;;;;;;;;;;;x
String_terrible;恐るべき;;;;;;;;;;;;x
String_exalted;高貴なる;;;;;;;;;;;;x
String_marvelous;素晴らしき;;;;;;;;;;;;x
String_Shadows;影の;;;;;;;;;;;;x
String_Light;光の;;;;;;;;;;;;x
String_Secrets;秘密の;;;;;;;;;;;;x
String_Heaven;天国の;;;;;;;;;;;;x
String_Wonder_Province;[target_province.GetName];;;;;;;;;;;;x
String_Cathedral;大聖堂;;;;;;;;;;;;x
String_cathedral;大聖堂;;;;;;;;;;;;x
String_Mosque;モスク;;;;;;;;;;;;x
String_mosque;モスク;;;;;;;;;;;;x
String_Synagogue;シナゴーグ;;;;;;;;;;;;x
String_synagogue;シナゴーグ;;;;;;;;;;;;x
String_Temple;寺院;;;;;;;;;;;;x
String_temple;寺院;;;;;;;;;;;;x
String_Statue;像;;;;;;;;;;;;x
String_statue;像;;;;;;;;;;;;x
String_Fortress;要塞;;;;;;;;;;;;x
String_fortress;要塞;;;;;;;;;;;;x
String_Underground_City;地下都市;;;;;;;;;;;;x
String_underground_city;地下都市;;;;;;;;;;;;x
String_Walls;城壁;;;;;;;;;;;;x
String_walls;城壁;;;;;;;;;;;;x
String_Harbor;港;;;;;;;;;;;;x
String_harbor;港;;;;;;;;;;;;x
String_Amphitheater;円形競技場;;;;;;;;;;;;x
String_amphitheater;円形競技場;;;;;;;;;;;;x
String_Palace;宮殿;;;;;;;;;;;;x
String_palace;宮殿;;;;;;;;;;;;x
String_Garden;庭園;;;;;;;;;;;;x
String_garden;庭園;;;;;;;;;;;;x
String_Forest;森;;;;;;;;;;;;x
String_forest;森;;;;;;;;;;;;x
String_University;大学;;;;;;;;;;;;x
String_university;大学;;;;;;;;;;;;x
String_Mausoleum;廟;;;;;;;;;;;;x
String_mausoleum;廟;;;;;;;;;;;;x
String_Pyramid;ピラミッド;;;;;;;;;;;;x
String_pyramid;ピラミッド;;;;;;;;;;;;x
String_Monolith;メンヒル;;;;;;;;;;;;x
String_monolith;メンヒル;;;;;;;;;;;;x
String_Stonehenge;ストーンヘンジ;;;;;;;;;;;;x
String_stonehenge;ストーンヘンジ;;;;;;;;;;;;x
String_months;数ヶ月前;;;;;;;;;;;;x
String_years;数年前;;;;;;;;;;;;x
String_decades;数十年前;;;;;;;;;;;;x
String_almost_a_century;ほぼ一世紀前;;;;;;;;;;;;x
String_ages;一世紀前;;;;;;;;;;;;x
String_more_than_a_hundred_years;百年以上前;;;;;;;;;;;;x
String_hundreds_of_years;数百年前;;;;;;;;;;;;x
String_as_long_as_anyone_can_remember;誰も知らないほど昔;;;;;;;;;;;;x
String_centuries;数世紀前;;;;;;;;;;;;x
String_time_immemorial;太古;;;;;;;;;;;;x
String_a_long_time;ずっと前;;;;;;;;;;;;x
String_Wonder_Desc00;[target_wonder.GetDesc]。[upgrade_00.GetRandomUpgradeDesc]。;;;;;;;;;;;;x
String_Wonder_Desc01;[target_province.GetName]の[target_province.GetWonderTerrain]にある[target_wonder.GetWonderAdj][target_wonder.GetWonderTypeShort]は[target_wonder.GetWonderAgeDesc]から[target_wonder.GetWonderPurpose]。;;;;;;;;;;;;x
String_Wonder_Desc02;[target_wonder.GetWonderAdj][target_wonder.GetWonderTypeShort]は[target_wonder.GetWonderAgeDesc]より[target_wonder.GetWonderPurpose]。[upgrade_00.GetRandomUpgradeDesc]。;;;;;;;;;;;;x
String_Wonder_Desc03;[upgrade_00.GetRandomUpgradeDesc]。[target_wonder.GetWonderAgeDesc]から[target_wonder.GetWonderTypeShort]は[target_wonder.GetWonderPurpose];;;;;;;;;;;;x
String_inspired_pious;多くの敬虔な者に霊感を与えてきた;;;;;;;;;;;;x
String_brought_people_together;神を畏れる者たちを団結させてきた;;;;;;;;;;;;x
String_inspired_students;学者や熱心な学徒に霊感を与えてきた;;;;;;;;;;;;x
String_encouraged_learning;より高度な学問を振興してきた;;;;;;;;;;;;x
String_eased_the_burden;数えきれない人々の毎日の生活の苦しみを和らげてきた;;;;;;;;;;;;x
String_improved_lives;その住民の生活を向上させてきた;;;;;;;;;;;;x
String_encouraged_greatness_1;平民にも貴族にも等しく自信を与えてきた;;;;;;;;;;;;x
String_encouraged_greatness_2;偉大さの導き手であり続けてきた;;;;;;;;;;;;x
String_upgrade_sends_chills;[This.GetName]にはどんな勇敢な魂もゾッとせずにはいられないだろう;;;;;;;;;;;;x
String_upgrade_send_chills;[This.GetName]にはどんな勇敢な魂もゾッとせずにはいられないだろう;;;;;;;;;;;;x
String_upgrade_promises_safety;[This.GetName]は緊急時の安全を約束するものだ。;;;;;;;;;;;;x
String_upgrade_promise_safety;[This.GetName]はもしもの時にはその安全を保証すると言われている;;;;;;;;;;;;x
String_upgrade_is_a_work_of_art;[This.GetName]は芸術作品だ;;;;;;;;;;;;x
String_upgrade_are_beautifully_made;[This.GetName]は美しい工芸品だ;;;;;;;;;;;;x
String_statues_keep_demons_away;石でできた[This.GetName]は悪魔を寄せ付けない効果があると言われている;;;;;;;;;;;;x
String_dome_is_second_sky;大ドームは言わば信者にとっての第二の空のようなものです;;;;;;;;;;;;x
wonder_name_text_update;[GetWonderName];;;;;;;;;;;;x
wonder_desc_text_update;[GetWonderDesc];;;;;;;;;;;;x
string_In;In;;;;;;;;;;;;x
string_On;On;;;;;;;;;;;;x
SET_DYNASTY_NAME_EFFECT;$OLD_NAME|Y$家は$NEW_NAME|Y$家に改名される;;;;;;;;;;;;x
EVT_TITLE_LT_60001;街の誕生;;;;;;;;;;;;x
EVTDESC_LT_60001;[target_wonder.GetName]には旅人や商人が集まるようになり、その中には[target_wonder.GetWonderAdj]建造物の近くに定住する者が現れた。最近の報告によれば子供や犬、牛までいるらしい―住民は明らかに深く根付き始めているようだ。;;;;;;;;;;;;x
EVTOPTA_LT_60001;[target_province.GetName]に留まる者を歓迎しよう！;;;;;;;;;;;;x
EVTOPTB_LT_60001;そいつらを追放し、財産を没収せよ！;;;;;;;;;;;;x
EVT_TITLE_LT_60101;[target_wonder.GetName];;;;;;;;;;;;x
EVTDESC_LT_60101;私の本を完成させるため写字生達は足繁く[target_wonder.GetName]に通って熱心に作業をしている。本に新たに加えられた抜粋を見れば、[target_wonder.GetName]が大きな助けになっていることは明らかだ―この文書の品質に文句を付けることなどできまい！;;;;;;;;;;;;x
EVTOPTA_LT_60101;この[target_wonder.GetName]を建設したことで写字生も輝くだろう！;;;;;;;;;;;;x
EVTOPTA_TT_LT_60101;作品の品質を高めるため、写字生達に[target_wonder.GetName]をもっと利用するよう促します。;;;;;;;;;;;;x
drink_from_fountain_of_youth;若返りの泉から水を飲む;;;;;;;;;;;;x
drink_from_fountain_of_youth_desc;若返りの泉の水は飲めば誰でも老化の影響を取り除いてくれると言われています。;;;;;;;;;;;;x
has_not_chugged_in_10_years_TT;最近は飲み過ぎである―§Y[Root.drank_from_fountain_cooldown.GetExpiryDate]§!までは飲めない;;;;;;;;;;;;x
fountain_of_youth_custom_modifier_tt;§Y若返りの泉の水をのむ§!決断を開放します;;;;;;;;;;;;x
EVT_TITLE_LT_60201;若返りの泉;;;;;;;;;;;;x
EVTDESC_LT_60201_2;I jump into the [target_wonder.GetName], laughing with glee, and I am soon choking on the life-giving water as I swallow mouthful after mouthful. As I drag myself up onto the ledge with shaking arms I soon stop smiling...;;;;;;;;;;;;x
EVTOPTA_LT_60201;飲むと歳が抜け落ちていくかのようだ。;;;;;;;;;;;;x
EVTOPTB_LT_60201;I've never felt this old before!;;;;;;;;;;;;x
title_lighthouse_custodian;灯台守;;;;;;;;;;;;x
title_lighthouse_custodian_desc;この名誉は灯台の管理―灯火を守り、これを機能させることに―を任せられる責任感がある者に与えられます。;;;;;;;;;;;;x
lighthouse_custodian_custom_modifier_tt;§Y灯台守§!の下級称号を開放します;;;;;;;;;;;;x
upgrade_stone_custodian;石の管理人;;;;;;;;;;;;x
upgrade_stone_custodian_desc;石のように揺るぎない不動の自制心を以て、管理人は石の管理の責任を負います。;;;;;;;;;;;;x
stone_custodian_custom_modifier_tt;§Y石の管理人§!の下級称号を開放します;;;;;;;;;;;;x
title_stone_custodian;石の管理人;;;;;;;;;;;;x
title_stone_custodian_desc;この名誉称号は確固たる忠誠心と自制心を示した者に与えられます。;;;;;;;;;;;;x
upgrade_more_stones;More Stones;;;;;;;;;;;;x
upgrade_more_stones_desc;The colossal monoliths of this construction already inspire both awe and admiration – imagine the impact of even more stones!;;;;;;;;;;;;x
upgrade_golden_crown;黄金の冠;;;;;;;;;;;;x
upgrade_golden_crown_desc;純金で作られた冠が巨像の頭を飾ります。;;;;;;;;;;;;x
upgrade_road_tolls;料金所;;;;;;;;;;;;x
upgrade_road_tolls_desc;この地域を通りたい者は領主に少しばかりの金を寄付することが強く奨励されている。;;;;;;;;;;;;x
upgrade_horse_graveyard;馬の墓地;;;;;;;;;;;;x
upgrade_horse_graveyard_desc;自分の愛馬が永遠の眠りに就くための場所です。;;;;;;;;;;;;x
upgrade_pet_graveyard;ペットの墓地;;;;;;;;;;;;x
upgrade_pet_graveyard_desc;A quiet and serene place for all pets to find eternal rest.;;;;;;;;;;;;x
OFFMAP_MAP_MODE_DESC_DELAYED;青は§Y[offmap_china.GetName]§!の外交範囲内にある領国を示します。\n緑は§Y[offmap_china.GetName]§!と不戦協定を結んでいる邦を示します。\n紫は§Y[offmap_china.GetName]§!の属国を示します。\n赤は§Y[offmap_china.Governor.GetTitle]§!の領国を示します。;;;;;;;;;;;;x
WONDER_NAME_TEMPLATE;[FromFromFrom.GetName]の$TYPE_NAME$;;;;;;;;;;;;x
WONDER_UPGRADE_NAME_TEMPLATE;[FromFromFrom.GetName]の[From.GetTypeName];;;;;;;;;;;;x
WONDER_BEING_BUILT;§Y[This.GetName]§!が建設中である;;;;;;;;;;;;x
WONDER_NOT_BEING_BUILT;§Y[This.GetName]§!が建設中でない;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT_IN_PROVINCE;§Y[This.GetName]§!に§Y$WONDER_TYPE$§!が建設中である;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT_BY_CHARACTER;§Y[This.GetFirstName]§!が§Y$WONDER_TYPE$§!を建設中である;;;;;;;;;;;;x
WONDER_SPECIFIC_BEING_BUILT;§Y[This.GetName]§!が建設中であり、その種類は§Y$WONDER_TYPE$§!である;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT_IN_PROVINCE;§Y[This.GetName]§!に§Y$WONDER_TYPE$§!が建設中でない;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT_BY_CHARACTER;§Y[This.GetFirstName]§!が§Y$WONDER_TYPE$§!を建設中でない;;;;;;;;;;;;x
WONDER_SPECIFIC_NOT_BEING_BUILT;§Y[This.GetName]§!が建設中でない、またはその種類が§Y$WONDER_TYPE$§!でない;;;;;;;;;;;;x
WONDER_UPGRADE_BEING_BUILT;§Y[This.GetName]§!に特徴が建設中である;;;;;;;;;;;;x
WONDER_UPGRADE_NOT_BEING_BUILT;§Y[This.GetName]§!に特徴が建設中でない;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT_IN_PROVINCE;§Y[This.GetName]§!で§Y$WONDER_UPGRADE_TYPE$§!が建設中である;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT_BY_CHARACTER;§Y[This.GetFirstName]§!が§Y$WONDER_UPGRADE_TYPE$§!を建設中である;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_BEING_BUILT;§Y[This.GetName]§!に§Y$WONDER_UPGRADE_TYPE$§!が建設中である;;;;;;;;;;;;x
WONDER_SPECIFIC_UPGRADE_NOT_BEING_BUILT_IN_PROVINCE;§Y[This.GetName]§!に§Y$WONDER_UPGRADE_TYPE$§!が建設中でない;;;;;;;;;;;;x
