### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_RIP_11042_4;[FromFrom.GetTitledFirstName]は、透明な水薬が入った金色のガラス瓶をあなたに渡した。 あなたは[FromFrom.GetFirstName]の以前の治療を思い出し最初は心配していたが、飲んでみると臭いや味といったものは感じなかった。材料について尋ねたが、[FromFrom.GetSheHe]は秘伝のレシピ によるものだと返すだけであった。;;;;;;;;;;;;x
EVTDESC_RIP_11046_COUGH_1;咳の治療として[FromFrom.GetTitledFirstName]は蜂蜜を入れたヤギのミルクを渡してきた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_COUGH_2;咳の治療として[FromFrom.GetTitledFirstName]は植物のタイムと甘草が入った、塩辛い煎じ薬を使いうがいするよう勧めた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_COUGH_3;[FromFrom.GetTitledFirstName]は、咳の治療のために沸騰した水の鍋の上に身を寄せ、蒸気を吸うように指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_DIARRHEA_1;[FromFrom.GetTitledFirstName]は下痢の治療のために香辛料と脂っこい食べ物を控えるように指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_DIARRHEA_2;[FromFrom.GetTitledFirstName]は下痢対策にカモミールティーをあなたに渡した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_DIARRHEA_3;[FromFrom.GetTitledFirstName]はあなたの下痢を治療するために、一日10個リンゴを食べるように指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FATIGUE_1;[FromFrom.GetTitledFirstName]は疲労改善のために辛いものを食べるように指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FATIGUE_2;[FromFrom.GetTitledFirstName]は、あなたの手と足にペパーミントの葉を擦り付け、あなたの疲労を取り除こうとした。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FATIGUE_3;疲労回復のために[FromFrom.GetTitledFirstName]はあなたに一口分のミルクと睡眠薬として芥子を渡した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_HEADACHE_1;頭痛対策として[FromFrom.GetTitledFirstName]は赤いフレークが入った温かい水のようなものが入ったカップをあなたに手渡し、それをゆっくり飲むようにいった。;;;;;;;;;;;;x
EVTDESC_RIP_11046_HEADACHE_2;頭痛対策として横になり午後は休息をとるようにと、[FromFrom.GetTitledFirstName]はあなたに指示をした。;;;;;;;;;;;;x
EVTDESC_RIP_11046_HEADACHE_3;[FromFrom.GetTitledFirstName]はあなたの枕周りにラベンダーやペパーミントの枝を連ならせ、頭痛を和らげさせようとした。その香りはとても香ばしいものであった。;;;;;;;;;;;;x
EVTDESC_RIP_11046_CHESTPAIN_1;[FromFrom.GetTitledFirstName]はあなたの部屋を改装した。「東に面する所にベッドを置けば痛みが和らぐかもしれません」;;;;;;;;;;;;x
EVTDESC_RIP_11046_CHESTPAIN_2;[FromFrom.GetTitledFirstName]は謁見の間にあなたとトカゲを一緒に閉じ込めた。トカゲが死ぬと痛みも消える、と彼は説明した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_CHESTPAIN_3;[FromFrom.GetTitledFirstName]は胸の痛みを失くすにはドアを開けたまま寝るようにと話した。「霊を招く必要がある」[FromFrom.GetSheHe]はそういった;;;;;;;;;;;;x
EVTDESC_RIP_11046_RASH_1;[FromFrom.GetTitledFirstName]はあなたのベッドを湿った草の上に用意し、この自然の中で睡眠をとることで発疹の良い治療となるだろうと話した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_RASH_2;[FromFrom.GetTitledFirstName]はあなたに険しい顔を向けた。「毎晩深夜にこの湿布を吹き出物に使用することを忘れないでください。[Root.Religion.GetRandomGodNameCap]のご加護だけでは助けられないのです」;;;;;;;;;;;;x
EVTDESC_RIP_11046_RASH_3;[FromFrom.GetTitledFirstName]は、あなたの発疹の治療として山羊の乳から作られた混合物と、猪の脂肪を含む瓶を渡した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_ABDOMINALPAIN_1;腹痛の治療として[FromFrom.GetTitledFirstName]はあなたに小さな袋で縛られた鶏の骨を首周りにかけさせ持ち歩かせるようにさせた。「それは悪霊を払うのです」[FromFrom.GetSheHe]は厳かにそう言った。;;;;;;;;;;;;x
EVTDESC_RIP_11046_ABDOMINALPAIN_2;腹痛を改善するために[FromFrom.GetTitledFirstName]は、あなたの胃がある部分の上に変な臭いのするオイルをこすりつけ、毎朝この手順を繰り返すように言った。;;;;;;;;;;;;x
EVTDESC_RIP_11046_ABDOMINALPAIN_3;腹痛対策として[FromFrom.GetTitledFirstName]はたっぷり半時間はあなたの腹をこすり続けた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_VOMITING_1;嘔吐を止めるために[FromFrom.GetTitledFirstName]は枕の下にドングリを一つ置き寝るように話した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_VOMITING_2;嘔吐の治療として[FromFrom.GetTitledFirstName]は、宮廷に住むすべての召使に芳しい香りのする油をこすりけた。 「原因はあなたではなく彼らにあるのです、我が[Root.GetLordLady]」;;;;;;;;;;;;x
EVTDESC_RIP_11046_VOMITING_3;嘔吐の治療として[FromFrom.GetTitledFirstName]は毎食後に珍しい玉ねぎを溶かした水を飲ませた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_MALAISE_1;倦怠感を失くすために、[FromFrom.GetTitledFirstName]は、不安になるのをやめ仕事は人に委任するよう指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_MALAISE_2;[FromFrom.GetTitledFirstName]は弟子にいくつか玉ねぎを植えさせたと語った。どれか一つに花が咲くまで治療を続けるそうだ。それまでの間あなたは[FromFrom.GetSheHe]が渡したネバネバした物体を胸に塗ることにした。;;;;;;;;;;;;x
EVTDESC_RIP_11046_MALAISE_3;倦怠感を失くすために[FromFrom.GetTitledFirstName]はあなたに脂肪分があり良く味付けられた食べ物を十分摂取するよう指示した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_CRAMPS_1;けいれんの頻度を減らすために[FromFrom.GetTitledFirstName]はつま先がしわになるまであなたの足を湯につからせた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_CRAMPS_2;[FromFrom.GetTitledFirstName]はけいれんの治療として、毎晩一時間あなたの口に光沢のある金属の塊を入れた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_CRAMPS_3;重度なけいれんを治療するために[FromFrom.GetTitledFirstName]はあなたに朝夕、酢で手足をこするように指示をした。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FEVER_1;[FromFrom.GetTitledFirstName]は熱を下げるために足湯に浸からせた。凍えそうな冷たさであった。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FEVER_2;聖杯の中の液体は温かくすっぱいものであった。「これは熱を追い出すものになるだろう」[FromFrom.GetTitledFirstName]はそう説明した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_FEVER_3;[FromFrom.GetTitledFirstName]は湿ったリネンであなたを覆い、あなたの熱が、少なくとも最悪の事態から逃れられることを期待した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_1;[FromFrom.GetTitledFirstName]はあなたの体液バランスが適切なものに戻り瀉血をして血液の流れを良くすれば体調は良くなるだろうと主張した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_2;あなたの体液のバランスをとるため、[FromFrom.GetTitledFirstName]は、周囲を散歩させ、汗をかかせた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_3;あなたの体液のバランスをとるために 、[FromFrom.GetTitledFirstName]はあなたに嘔吐を誘発する塩水を飲ませた。それは非常に効果的であった。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_5;あなたの体から病気を追い出すために、[FromFrom.GetTitledFirstName]が頭から爪先までヒルで覆った。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_6;あなたの危険な病状を改善するため、[FromFrom.GetTitledFirstName]は、あなたは祈りにもっと時間を費やすべきだと話した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_7;あなたの英気を養うために[FromFrom.GetTitledFirstName]はあなたが生まれてから一番最初に口にしたものを取ることを勧め、人の母乳が入ったジョッキをあなたに渡した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_8;[FromFrom.GetTitledFirstName]は生活習慣の悪さが病気の原因であり、荒れ地のような場所を毎日歩くよう話した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_9;[FromFrom.GetTitledFirstName]はあなたの病が笑い過ぎからくるものだという結論に至った。改善するために、[FromFrom.GetSheHe]はあなたの前で冗談を言うの禁止し、またつまらない本を読むように提案した。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_10;治療の一貫として[FromFrom.GetTitledFirstName]は数日間逆さに吊るされたまま寝るようあなたに指示した。"これは健康にさせるためなんだ"[FromFrom.GetSheHe]はそう保証した。\n\nあなたはコウモリになった気分である。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_11;あなたの苦しみを和らげるために[FromFrom.GetTitledFirstName]は、占星術の結果瀉血を行った。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_12;痛みを和らげるために、[FromFrom.GetTitledFirstName]はあなたに憎らしい敵の名前を書かせ、だれも見ていないときに火の中にその羊皮紙を投げ入れた。「以前よりもよくなるはずですよ、我が[Root.GetLordLady]よ」;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_13;あなたの苦しみを和らげるために、[FromFrom.GetTitledFirstName]は3つのろうそくを照らし、あなたは[FromFrom.GetHerHim]と手をつないだ。あたりがしばらくの間沈黙した後、[FromFrom.GetHerHim]はあなたが理解できない言語のことばを、[FromFrom.GetSheHe]の後に続いて繰り返し言わせた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_14;[FromFrom.GetTitledFirstName]は何時間も星々の観察にときを費やしたのち、病状から回復するためには2週間のうちの半分以上は断食しなければならないと告げた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_15;[FromFrom.GetTitledFirstName]はあなたを椅子に背筋がまっすぐなるよう縛り付け、朝まで寝かせた。;;;;;;;;;;;;x
EVTDESC_RIP_11046_GENERAL_16;[FromFrom.GetTitledFirstName]は、あなたと数日間夜遅くまで起きて星を眺めた。「 月との再会のために」[FromFrom.GetSheHe]はロマンティックにそうつぶやいた。;;;;;;;;;;;;x
EVTOPTA_RIP_11040;見違えるように感じる！;;;;;;;;;;;;x
EVTOPTB_RIP_11040;[FromFrom.GetFirstName]を信頼すべきではなかったな。;;;;;;;;;;;;x
EVTOPTC_RIP_11040;治療には成功したが、重い代償を支払う結果となってしまった...;;;;;;;;;;;;x
EVTOPTD_RIP_11040;やってくれたな！必ずや[Root.Religion.GetRandomEvilGodName]が[FromFrom.GetTitledFirstName]を地獄にたたき落とすだろう！;;;;;;;;;;;;x
EVTOPTA_RIP_11041;実際に回復したように感じる。;;;;;;;;;;;;x
EVTOPTB_RIP_11041;おそらくこれには同意してはいけなかったのだ...;;;;;;;;;;;;x
EVTOPTA_RIP_11042;体調がよくなったと感じる。;;;;;;;;;;;;x
EVTOPTB_RIP_11042;他の治療法をやってもらう必要があるだろう…;;;;;;;;;;;;x
EVTOPTA_RIP_11046;[FromFrom.GetFirstName]を雇ってよかったよ;;;;;;;;;;;;x
EVTOPTB_RIP_11046;何が良くなったのか分からない。;;;;;;;;;;;;x
has_typhus;発疹チフス;;;;;;;;;;;;x
has_tuberculosis;結核;;;;;;;;;;;;x
has_bubonic_plague;黒死病;;;;;;;;;;;;x
has_measles;麻疹;;;;;;;;;;;;x
has_small_pox;天然痘;;;;;;;;;;;;x
EVTDESC_RIP_10015;黒死病はヒンドゥスターン平野からカニャクマリの最南端までのインド全域に拡がっている。人々ははじめ寺院に避難を求めたが、許可が下りず、神に祈ったまま死体のみとなっていった。死体は判別できないほどむくみガンジス川を下っていった。;;;;;;;;;;;;x
EVTDESC_RIP_10018;黒死病がアフリカ大陸に拡大するにつれ死者の数も増加している。黒ずくめの遺体は太陽にさらされながら腐敗していき、その臭いも耐え難いものになってきている。多くの者はより大きな集落に逃れて来ているが、ナイル川、ニジェール川には死体で溢れている。;;;;;;;;;;;;x
EVTDESC_RIP_10021;黒死病が南ヨーロッパ全域で猛威を振るうにつれ、人々はますますパニック状態に陥っている。神の慈悲を乞うため、農民や貴族たちは教会に集まってきている。偉大なローマでさえも死体がそこかしこに転がり、これは多くのものは罪深きものである人類への罰としてその穢れがやって来たのだと恐れている。;;;;;;;;;;;;x
EVTDESC_RIP_10023;世界で最も遠い場所が安全とは限らないー黒死病は北ヨーロッパに襲い掛かった。住民は恐怖で逃げ惑い、多くの都市は寂れ横たわっていった。港湾では厳重な検疫を行っていたにもかかわらず、幽霊船はバルト海を越えて不気味に漂ってる。;;;;;;;;;;;;x
EVTDESC_RIP_10024;黒死病が草原地帯に犠牲者を増えるように、安全な場所などどこにもないのだ。草原の道では犠牲者が増えれば増えるほどその交易にも影響が出てくる。そこに住む部族の者たちは必死に他の荒野へと脱出しようとし、その死体の跡は彼らの軌跡ともなっているのだ。;;;;;;;;;;;;x
INSULT_LIMPING;ノロマ;;;;;;;;;;;;x
INSULT_MAIMED;不具;;;;;;;;;;;;x
INSULT_HEINOUS;非道;;;;;;;;;;;;x
INSULT_SICKLY;病弱;;;;;;;;;;;;x
INSULT_INVALID;薄弱;;;;;;;;;;;;x
INSULT_MANIAC;凶暴;;;;;;;;;;;;x
INSULT_RABID;狂暴;;;;;;;;;;;;x
INSULT_PUTRID;腐敗者;;;;;;;;;;;;x
INSULT_WITHERING;小心;;;;;;;;;;;;x
INSULT_POX_RIDDEN;性病野郎;;;;;;;;;;;;x
nick_the_hideous;醜顔の;;;;;;;;;;;;x
DEATH_EXECUTION_CRUSHING;$KILLER$の命により圧死した;;;;;;;;;;;;x
DEATH_EXECUTION_CRUSHING_NO_KILLER;圧死した;;;;;;;;;;;;x
DEATH_EXECUTION_ASH;$KILLER$の命により灰煙のなか窒息死した;;;;;;;;;;;;x
DEATH_EXECUTION_ASH_NO_KILLER;灰煙のなか窒息死した;;;;;;;;;;;;x
DEATH_EXECUTION_BURNING;$KILLER$の命により火刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_BURNING_NO_KILLER;火刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_HDQ;$KILLER$の命により首吊り・内臓抉り・四つ裂きの刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_HDQ_NO_KILLER;首吊り・内臓抉り・四つ裂きの刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_BEAR;$KILLER$の命によりクマに引き裂かれた;;;;;;;;;;;;x
DEATH_EXECUTION_BEAR_NO_KILLER;クマに引き裂かれた;;;;;;;;;;;;x
DEATH_EXECUTION_SNAKE_PIT;$KILLER$の命により毒蛇穴の刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_SNAKE_PIT_NO_KILLER;毒蛇の穴の刑に処された;;;;;;;;;;;;x
DEATH_EXECUTION_DISEMBOWELMENT;$KILLER$の命により腸を切り取られて死去した;;;;;;;;;;;;x
DEATH_EXECUTION_DISEMBOWELMENT_NO_KILLER;腸を切り取られて死去した;;;;;;;;;;;;x
DEATH_EXECUTION_BOILING;$KILLER$の命により釜茹でにされた;;;;;;;;;;;;x
DEATH_EXECUTION_BOILING_NO_KILLER;釜茹でにされた;;;;;;;;;;;;x
DEATH_EXECUTION_SAWING;$KILLER$の命により鋸挽きの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_SAWING_NO_KILLER;鋸挽きの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_HUNT;$KILLER$の命により手の込んだ狩りにて殺された;;;;;;;;;;;;x
DEATH_EXECUTION_HUNT_NO_KILLER;手の込んだ狩りをしている中殺された;;;;;;;;;;;;x
DEATH_EXECUTION_LIVE_BURIAL;$KILLER$の命により生き埋めにされた;;;;;;;;;;;;x
DEATH_EXECUTION_LIVE_BURIAL_NO_KILLER;生き埋めにされた;;;;;;;;;;;;x
DEATH_EXECUTION_HANGING;$KILLER$の命により絞首刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_HANGING_NO_KILLER;絞首刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_IMMUREMENT;$KILLER$の命により壁に閉じ込められ窒息死した;;;;;;;;;;;;x
DEATH_EXECUTION_IMMUREMENT_NO_KILLER;壁に閉じ込められ窒息死した;;;;;;;;;;;;x
DEATH_EXECUTION_BEHEADING;$KILLER$はの命により斬首された;;;;;;;;;;;;x
DEATH_EXECUTION_BEHEADING_NO_KILLER;斬首された;;;;;;;;;;;;x
DEATH_EXECUTION_WINE;$KILLER$の命により酒浸しの中死去した;;;;;;;;;;;;x
DEATH_EXECUTION_WINE_NO_KILLER;酒浸しの中死去した;;;;;;;;;;;;x
DEATH_EXECUTION_POISON;$KILLER$の命により毒殺された;;;;;;;;;;;;x
DEATH_EXECUTION_POISON_NO_KILLER;毒殺された;;;;;;;;;;;;x
DEATH_EXECUTION_FLAYING;$KILLER$の命によりゆっくり皮を剝がれながら死去した;;;;;;;;;;;;x
DEATH_EXECUTION_FLAYING_NO_KILLER;ゆっくり皮を剥がれながら死去した;;;;;;;;;;;;x
DEATH_EXECUTION_IMPALING;$KILLER$により残酷にも串刺しにされた;;;;;;;;;;;;x
DEATH_EXECUTION_IMPALING_NO_KILLER;残酷にも串刺しされた;;;;;;;;;;;;x
DEATH_EXECUTION_TIGER;$KILLER$の命により虎に引き裂かれて死んだ;;;;;;;;;;;;x
DEATH_EXECUTION_TIGER_NO_KILLER;虎に引き裂かれた;;;;;;;;;;;;x
DEATH_EXECUTION_ELEPHANTS;$KILLER$の命により象に踏み殺された;;;;;;;;;;;;x
DEATH_EXECUTION_ELEPHANTS_NO_KILLER;象に踏み殺された;;;;;;;;;;;;x
DEATH_EXECUTION_BAMBOO;$KILLER$の命により成長する竹に貫かれた;;;;;;;;;;;;x
DEATH_EXECUTION_BAMBOO_NO_KILLER;成長する竹に貫かれた;;;;;;;;;;;;x
DEATH_EXECUTION_STONING;$KILLER$の命により石打ちの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_STONING_NO_KILLER;石打ちの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_CRUCIFIXION;$KILLER$の命により十字架にかけられた;;;;;;;;;;;;x
DEATH_EXECUTION_CRUCIFIXION_NO_KILLER;十字架にかけられた;;;;;;;;;;;;x
DEATH_EXECUTION_BLOOD_EAGLE;$KILLER$の命で血の鷹により死去した;;;;;;;;;;;;x
DEATH_EXECUTION_BLOOD_EAGLE_NO_KILLER;血の鷹により死去した;;;;;;;;;;;;x
DEATH_EXECUTION_SCAPHISM;$KILLER$によりスカフィズムの刑を受け処刑された;;;;;;;;;;;;x
DEATH_EXECUTION_SCAPHISM_NO_KILLER;スカフィズムの刑を受け処刑された;;;;;;;;;;;;x
DEATH_EXECUTION_DROWNING_PIT;$KILLER$の命によりdrowning-pitの刑を受ける中、鞭打ちに死去した;;;;;;;;;;;;x
DEATH_EXECUTION_DROWNING_PIT_NO_KILLER;drowning-pitの刑を受ける中、鞭打ちに死去した;;;;;;;;;;;;x
DEATH_EXECUTION_GARROTTING;$KILLER$の命により鉄環絞首刑を受け処刑された;;;;;;;;;;;;x
DEATH_EXECUTION_GARROTTING_NO_KILLER;鉄環絞首刑を受け処刑された;;;;;;;;;;;;x
DEATH_EXECUTION_HORSES;$KILLER$により、馬に踏み殺された;;;;;;;;;;;;x
DEATH_EXECUTION_HORSES_NO_KILLER;馬に踏み殺された;;;;;;;;;;;;x
DEATH_EXECUTION_BACK_BREAKING;$KILLER$の命により背骨が折れそのまま死去した;;;;;;;;;;;;x
DEATH_EXECUTION_BACK_BREAKING_NO_KILLER;背骨が折れ死去した;;;;;;;;;;;;x
DEATH_EXECUTION_WHEEL;$KILLER$の命により車裂きの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_WHEEL_NO_KILLER;車裂きの刑を受けた;;;;;;;;;;;;x
DEATH_EXECUTION_BOAR;$KILLER$の命によりイノシシにより突き殺された;;;;;;;;;;;;x
DEATH_EXECUTION_BOAR_NO_KILLER;イノシシにより突き殺された;;;;;;;;;;;;x
opinion_took_my_advice;助言を採用した;;;;;;;;;;;;x
opinion_did_not_take_my_advice;助言を採用しなかった;;;;;;;;;;;;x
opinion_did_not_trust_me;信頼しなかった;;;;;;;;;;;;x
nick_the_youthful;若々しき者;;;;;;;;;;;;x
nick_the_alchemist;錬金術師;;;;;;;;;;;;x
EVTOPTA_RIP_21013;この女性に聞いてみよう;;;;;;;;;;;;x
EVTDSC_RIP_21019_INTRIGUE_A;この年老いた奇妙な女は[From.GetTitledFirstName]と自称し、錬金術の貴重な技術についてあなたに申し立てています。彼女は、卑金属を金に変える隠された知識と、何でも溶かせる「普遍的溶媒」の作り方を知っていると主張しています。さらに重要なことに、彼女はあなたに、作成者に永遠の命を与えるという、神秘的な賢者の石の伝説を明かしました。もしあなたが彼女の依頼を受けるのであれば、賢者の石の秘密をあなたに教えると約束しています。\n \nこの自称神秘主義者が真実を伝えているかどうかを知ることは不可能ですが、少なくとも、彼女の見た目はそのような雰囲気を醸し出しています。彼女のしわや丸まった背中から判断するに、彼女は非常に高齢のようです。しかし、彼女は本当に不死なのでしょうか...？;;;;;;;;;;;;x
EVTDSC_RIP_21019_INTRIGUE_B;この年老いた奇妙な女は[From.GetTitledFirstName]と自称しています。 いびつな外国なまりのせいで、やっとのことであなたはそれだけ言っていることを理解できました。彼女は、卑金属を金に変える隠された知識を持っていると主張しています。さらに重要なことに、彼女はあなたに神秘的な賢者の石の伝説を伝えています。 あなたが彼女を信じるなら、その石は永遠の命あなたに与えるでしょう。 \n \n常ならばあなたはこんな女のことなど信じませんが、彼女の言葉はあなたの興味を引いています。 いずれにせよ、彼女のしわや丸まった背中から判断するに、彼女は非常に高齢のようです。しかし、彼女は本当に不死なのでしょうか...？;;;;;;;;;;;;x
EVTNAME_RIP_21300;肉体的試練;;;;;;;;;;;;x
EVTDSC_RIP_21300;[From.GetTitledFirstName]は、あなたが揃えなければならない「三原質」と呼ばれる材料を説明しました。最初は塩です。 あなたが召使を呼んで台所へ取りに行かせようとすると、彼女はそれを制止します。「錬金術の本質は、単に材料を集めて薬品を混ぜるだけではないのです。賢者の石を作るためには、自分自身も変えていかなければなりません。」\n\n老婆は、スリの技術を習得して身体技能を超越しなければならないと主張しています。高貴な生まれであるあなたは今までそんな手技に頼る必要はありませんでしたが、手癖には自信があります。そんなに難しくないのでは？;;;;;;;;;;;;x
EVTOPTA_RIP_21300;賢女よ、私にあなたの手技を教えておくれ！;;;;;;;;;;;;x
EVTOPTB_RIP_21300;自分でそんなことはできる;;;;;;;;;;;;x
EVTOPTB_RIP_21300_TOOLTIP;スリを自己習得しようと試みる;;;;;;;;;;;;x
EVTOPTC_RIP_21300;盗みなんてしない...;;;;;;;;;;;;x
EVTOPTC_RIP_21300_TOOLTIP;§Y[From.GetTitledFirstName]§!の依頼を辞退する。§Y[From.GetTitledFirstName]§!はあなたの宮廷を去るだろう。;;;;;;;;;;;;x
EVTDSC_RIP_21302;最初の挑戦日、 一般民間人の身なりをして護衛を引き離した。 貴人扱いされずに混雑した市場を歩くのは妙な気分だ。 人々は道を譲ることもなく真正面から歩いてきて、よろめくあなたに悪態づく。あなたは不安を感じ始め、すぐにこの試みを終わらせようと決めた。\n\nしかし、緊張があなたを支配し、試みを困難にさせる。 数秒後、スパイス屋の用心棒はあなたの顔を地面に押し付けた。 「私に触れるな！私は[Root.GetBestName]だぞ！」あなたはパニックになり叫んだ。 「そうかい、なら俺は[Root.Religion.GetHighGodName]だ」商人は嘲り、彼の用心棒に向かって言った。 「このチンケなヤツに俺たちが盗人をどう扱うか教えてやれ」;;;;;;;;;;;;x
EVTNAME_RIP_21302;[Root.Religion.GetHighGodName]との遭遇。;;;;;;;;;;;;x
EVTOPTA_RIP_21302;誓って私は[Root.GetTitle]だ、手を放してくれ！;;;;;;;;;;;;x
EVTOPTA_RIP_21302_TOOLTIP;あなたは§Y[From.GetFirstName]§!の依頼に失敗し、彼女は宮廷を去った。;;;;;;;;;;;;x
EVTNAME_RIP_21304;影なき指先;;;;;;;;;;;;x
EVTDSC_RIP_21304;最初の挑戦日になりました。 あなたは一般民間人の身なりをし、あなたの衛兵を後方に離した。 貴人扱いされずに混雑した市場を歩くのは妙な気分です。誰もあなたを見ておらず、あなたの自信は高まっています。ですが、あなたはあわてずにやることに決めました。心配する必要はありません。\n\nスパイス屋のポケットに手を差し入れる絶好のチャンスを得る時を、あなたは忍耐強く待ちます。その後 まもなく、あなたは盗んだ塩の袋とともに道を歩いており、誰も目撃者はいませんでした。あなたは真にこの手技を習得したのです！ 帰ってみると、いつもはむすっとしている[From.GetFirstName]は、満足のいく笑顔であなたを迎えました。 「よくやりました。今は休んでください、[Root.GetLordLady]。次の試練はそれほど簡単ではありません。」;;;;;;;;;;;;x
EVTOPTA_RIP_21304;そうだな、昼寝をとるとしよう。;;;;;;;;;;;;x
EVTNAME_RIP_21310;心の試練;;;;;;;;;;;;x
EVTDSC_RIP_21310;[From.GetFirstName]が突然曲がり角から出てきたとき、あなたはぎょっとして飛び上がりました「お休みになる気でいたのですか、[Root.GetLordLady]？夜は始まったばかりです。そうまさに、あなたの次の試練を実行する時です。今回はあなたは硫黄を取得しなければなりません。これは心の試練です、[Root.GetMasterMistress]。硫黄を準備するために研究室に行く必要があります。夜明けまでに。」彼女は再び姿を消す前に、あなたにほこりをかぶった本を渡した。\n\nあなたはこの本の古語を理解するのに何時間も費やしました。この本には2つの異なるやり方が書かれているようですが、そのうちの1つは複雑に見え、もう一つの単純な方は暴力的な爆発の危険性があります。;;;;;;;;;;;;x
EVTOPTA_RIP_21310;後悔先に立たず、だな。安全にいこう;;;;;;;;;;;;x
EVTOPTA_RIP_21310_TOOLTIP;複雑だが安全な方法を選ぶ;;;;;;;;;;;;x
EVTOPTB_RIP_21310;今晩死ぬか明日死ぬかの差だ！私は成功させて見せる！;;;;;;;;;;;;x
EVTOPTB_RIP_21310_TOOLTIP;簡単だが危険方法を選ぶ;;;;;;;;;;;;x
EVTOPTC_RIP_21310;疲れて面倒だ、寝よう。;;;;;;;;;;;;x
EVTOPTC_RIP_21310_TOOLTIP;§Y[From.GetTitledFirstName]§!の依頼を辞退する。§Y[From.GetTitledFirstName]§!はあなたの宮廷を去るだろう。;;;;;;;;;;;;x
EVTNAME_RIP_21312;腐敗臭;;;;;;;;;;;;x
EVTDSC_RIP_21312;あなたの目はこの厚い本を何時間も見つめていますが、眠気があなたの考えを包んでおり、あなたの目は滑り文字はただ踊っています。ろうそくは消え、夜明けは間近です。あなたは今すぐやり直さなければなりません、機会をみすみす逃すより、失敗した方がまだマシというものです。\n \nあなたは適切であると思われる機器を収集し試みを開始しました。各段階の結果は本の説明と一致しませんが、あなたはまだ楽観的であり、実験を続けています。しかし、朝の陽の光が窓に刺し始めたとき、あなたは嫌な臭いを実験室に充満させることしか成功していませんでした。そして [From.GetFirstName]が入室したとき、彼女は失望と嫌悪の混ざった不快な目であなたに一瞥をくれただけでした。;;;;;;;;;;;;x
EVTOPTA_RIP_21312;もう本なんて読むもんか…;;;;;;;;;;;;x
EVTOPTA_RIP_21312_TOOLTIP;あなたは§Y[From.GetFirstName]§!の依頼に失敗し、彼女は宮廷を去った。;;;;;;;;;;;;x
EVTNAME_RIP_21316;炎と硫黄;;;;;;;;;;;;x
