### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTNAME62926;アラゴンの[Root.PrimaryTitle.GetTier];;;;;;;;;;;;x
EVTDESC62926;かつてフランク人が置いた小さなアラゴン伯は、いまや[From.PrimaryTitle.GetTier]と見なされるにふさわしい威光を得るに至った。身の丈にあった位を得る時だ！;;;;;;;;;;;;x
EVTDESC_HL_2000;A powerful minor Clan has risen up in [Root.GetName], led by their charismatic chieftain. They demand a place among the major clans!;;;;;;;;;;;;x
EVTOPTA_HL_2000;We shall see who proves the stronger!;;;;;;;;;;;;x
EVTDESC_HL_2001;A powerful minor Clan has risen up in [From.GetName], led by their charismatic chieftain. They demand a place among the major clans!;;;;;;;;;;;;x
EVTDESC_HL_2010;The minor Clan rising has gained more support in [Root.GetName], reinforcing the ongoing revolt!;;;;;;;;;;;;x
EVTDESC_HL_2011;The minor Clan rising has gained more support in [From.GetName], reinforcing the ongoing revolt!;;;;;;;;;;;;x
title_behi;ベキ;;;;;;;;;;;;x
title_behi_desc;この称号はモンゴル貴族の家族の女性に与えられました。;;;;;;;;;;;;x
title_master_of_the_eagle;鷹匠;;;;;;;;;;;;x
title_master_of_the_eagle_desc;モンゴル戦士は狩猟の友として鷲を使用しました。この友の訓練を担当するということは大変に光栄なことです。;;;;;;;;;;;;x
EVTNAME60500;モンゴル;;;;;;;;;;;;x
EVTDESC60500;届いた噂によると、大山脈の向こうの野心的なハンが大草原の各氏族を統合する事業に着手したそうです。また、星読みの男がこのハンをして世界の統治者になるべく運命づけられた男であると言ったそうです。;;;;;;;;;;;;x
EVTOPTA60500;これら騎馬民はその達成のために何を望むだろうか…;;;;;;;;;;;;x
EVTOPTB60500;別に心配することでもないだろう。;;;;;;;;;;;;x
EVTOPTC60500;誰にも我らが人民を統治させはしない！;;;;;;;;;;;;x
GENGHIS_KHAN;チンギス・ハン;;;;;;;;;;;;x
greatest_of_khans;最も偉大なるハン;;;;;;;;;;;;x
become_genghis_khan;最も偉大なるハンへの登極;;;;;;;;;;;;x
become_genghis_khan_desc;大草原の諸氏族を統合したモンゴル族の統治者は、チンギス・ハーン、最も偉大なるハンへの登極を主張することができます。草原の人々を統合することはかなりの挑戦となりますが、最終的に世界の統治者になるという予言を満たすのはさらなる困難を伴うでしょう。;;;;;;;;;;;;x
become_genghis_khan_tribal;最も偉大なるハンへの登極;;;;;;;;;;;;x
become_genghis_khan_tribal_desc;大草原の諸氏族を統合したモンゴル族の統治者は、チンギス・ハーン、最も偉大なるハンへの登極を主張することができます。草原の人々を統合することはかなりの挑戦となりますが、最終的に世界の統治者になるという予言を満たすのはさらなる困難を伴うでしょう。;;;;;;;;;;;;x
EVTNAME60520;モンゴル人;;;;;;;;;;;;x
EVTDESC60520;草原の多くのハン達が同じ旗の下に集まってきました。彼ら全てを統合した者こそ[From.PrimaryTitle.GetName]の[From.GetFirstName]です。草原の人々は今や彼らの統治者をチンギス・ハーン、最も偉大なるハンと呼び、草原を支配するのみならず世界中に広がっていくものと考えています。誰がこの無数の馬蹄が轟かす雷鳴の如き軍を押し止めることができるというのか？;;;;;;;;;;;;x
EVTOPTA_60520;素晴らしい！;;;;;;;;;;;;x
EVTOPTB_60520;彼らを止めるために何かが行われなければ！;;;;;;;;;;;;x
EVTOPTC_60520;[From.GetFirstName]こそまさに最も偉大なるハンです！;;;;;;;;;;;;x
strategic_innovation;戦略的改革;;;;;;;;;;;;x
EVTOPTC_94019;I'll use this knowledge to my advantage!;;;;;;;;;;;;x
EVTDESC_WOL_10999;More than a month has passed since you set out with your expedition, and you have yet to find a suitable trade partner anywhere. Your crew is homesick, and have now turned the company around to head home.;;;;;;;;;;;;x
EVTOPTA_WOL_10999;Tough luck.;;;;;;;;;;;;x
tooltip_not_busy;忙しくない\n;;;;;;;;;;;;x
EVTOPTB5051;それより鳥を連れて狩りに出かけるべきだ。;;;;;;;;;;;;x
no_horse_breeder_1;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_2;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_3;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_4;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_5;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_6;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_7;馬飼育者;;;;;;;;;;;;x
no_horse_breeder_8;馬飼育者;;;;;;;;;;;;x
no_wrestling_1;レスリング;;;;;;;;;;;;x
no_wrestling_2;レスリング;;;;;;;;;;;;x
no_wrestling_3;レスリング;;;;;;;;;;;;x
no_wrestling_4;レスリング;;;;;;;;;;;;x
no_wrestling_5;レスリング;;;;;;;;;;;;x
no_wrestling_6;レスリング;;;;;;;;;;;;x
no_wrestling_7;レスリング;;;;;;;;;;;;x
no_wrestling_8;レスリング;;;;;;;;;;;;x
no_wrestling_desc;人々はレスリング場で栄光と楽しみのために闘います。;;;;;;;;;;;;x
no_shrine_1;祭殿;;;;;;;;;;;;x
no_shrine_2;祭殿;;;;;;;;;;;;x
no_shrine_3;祭殿;;;;;;;;;;;;x
no_shrine_4;祭殿;;;;;;;;;;;;x
no_shrine_5;祭殿;;;;;;;;;;;;x
no_shrine_6;祭殿;;;;;;;;;;;;x
no_shrine_7;祭殿;;;;;;;;;;;;x
no_shrine_8;祭殿;;;;;;;;;;;;x
no_shrine_desc;祭殿では人々が主要な宗教儀式や祭事を実施します。;;;;;;;;;;;;x
no_ox_wagon_1;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_2;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_3;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_4;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_5;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_6;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_7;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_8;雄牛と貨車;;;;;;;;;;;;x
no_ox_wagon_desc;牛によって引かれた貨車は、村落や物資を移動するために使われます。ユルトは一般的に移動集落を実現させるために、完全に組み立てられた状態で移動します。;;;;;;;;;;;;x
no_sheep_1;羊;;;;;;;;;;;;x
no_sheep_2;羊;;;;;;;;;;;;x
no_sheep_3;羊;;;;;;;;;;;;x
no_sheep_4;羊;;;;;;;;;;;;x
no_sheep_5;羊;;;;;;;;;;;;x
no_sheep_6;羊;;;;;;;;;;;;x
no_sheep_7;羊;;;;;;;;;;;;x
no_sheep_8;羊;;;;;;;;;;;;x
no_sheep_desc;羊はフェルトを作るために使用する羊毛に加えて、食肉も供給します。;;;;;;;;;;;;x
no_hunting_parties_1;狩猟会;;;;;;;;;;;;x
no_hunting_parties_2;狩猟会;;;;;;;;;;;;x
no_hunting_parties_3;狩猟会;;;;;;;;;;;;x
no_hunting_parties_4;狩猟会;;;;;;;;;;;;x
no_hunting_parties_5;狩猟会;;;;;;;;;;;;x
no_hunting_parties_6;狩猟会;;;;;;;;;;;;x
no_hunting_parties_7;狩猟会;;;;;;;;;;;;x
no_hunting_parties_8;狩猟会;;;;;;;;;;;;x
no_hunting_parties_desc;地域では定期的に狩猟活動が行われています。;;;;;;;;;;;;x
no_riding_contests_1;乗馬大会;;;;;;;;;;;;x
no_riding_contests_2;乗馬大会;;;;;;;;;;;;x
no_riding_contests_3;乗馬大会;;;;;;;;;;;;x
no_riding_contests_4;乗馬大会;;;;;;;;;;;;x
no_riding_contests_5;乗馬大会;;;;;;;;;;;;x
no_riding_contests_6;乗馬大会;;;;;;;;;;;;x
no_riding_contests_7;乗馬大会;;;;;;;;;;;;x
no_riding_contests_8;乗馬大会;;;;;;;;;;;;x
no_riding_contests_desc;最速の騎手を育てるための競技大会です。;;;;;;;;;;;;x
no_yam_1;ヤム;;;;;;;;;;;;x
no_yam_2;ヤム;;;;;;;;;;;;x
no_yam_3;ヤム;;;;;;;;;;;;x
no_yam_4;ヤム;;;;;;;;;;;;x
no_yam_5;ヤム;;;;;;;;;;;;x
no_yam_6;ヤム;;;;;;;;;;;;x
no_yam_7;ヤム;;;;;;;;;;;;x
no_yam_8;ヤム;;;;;;;;;;;;x
no_yam_desc;毎日、長距離を移動する伝令のために、補給品と元気な馬を提供する高速伝令制度の中継地です。;;;;;;;;;;;;x
no_baghatur_council_1;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_2;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_3;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_4;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_5;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_6;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_7;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_8;バガトル評議会;;;;;;;;;;;;x
no_baghatur_council_desc;領地で最も実績のある英雄達が集まり、政治から戦術まであらゆることを議論しています。;;;;;;;;;;;;x
no_cattle_pens_1;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_2;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_3;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_4;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_5;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_6;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_7;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_8;牛の牧場;;;;;;;;;;;;x
no_cattle_pens_desc;牛の家畜は食肉を供給し、荷物の運搬に用いられます。;;;;;;;;;;;;x
no_meat_preserver_1;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_2;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_3;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_4;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_5;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_6;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_7;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_8;食肉保存者;;;;;;;;;;;;x
no_meat_preserver_desc;干し肉は軍隊の野戦食として発揮します。;;;;;;;;;;;;x
no_harbor_1;港;;;;;;;;;;;;x
no_harbor_2;港;;;;;;;;;;;;x
no_harbor_3;港;;;;;;;;;;;;x
no_harbor_4;港;;;;;;;;;;;;x
no_harbor_5;港;;;;;;;;;;;;x
no_harbor_6;港;;;;;;;;;;;;x
no_harbor_7;港;;;;;;;;;;;;x
no_harbor_8;港;;;;;;;;;;;;x
no_harbor_desc;小規模な輸送と交易船のドッキングと整備が可能な港村です。;;;;;;;;;;;;x
no_fishing_village_1;漁村;;;;;;;;;;;;x
no_fishing_village_2;漁村;;;;;;;;;;;;x
no_fishing_village_3;漁村;;;;;;;;;;;;x
no_fishing_village_4;漁村;;;;;;;;;;;;x
no_fishing_village_5;漁村;;;;;;;;;;;;x
no_fishing_village_6;漁村;;;;;;;;;;;;x
no_fishing_village_7;漁村;;;;;;;;;;;;x
no_fishing_village_8;漁村;;;;;;;;;;;;x
no_fishing_village_desc;漁師は近くの水域を使って追加の食料源を提供しています。;;;;;;;;;;;;x
no_felt_crafter_1;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_2;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_3;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_4;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_5;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_6;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_7;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_8;フェルト職人;;;;;;;;;;;;x
no_felt_crafter_desc;衣服やテントの建設に使用するために羊毛からフェルトを作ります。;;;;;;;;;;;;x
no_composite_bow_crafter_1;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_2;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_3;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_4;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_5;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_6;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_7;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_8;複合弓;;;;;;;;;;;;x
no_composite_bow_crafter_desc;竹、角、および腱から作られた小さな複合弓は、馬上で効果的に使用するのに十分なほど機敏に扱えます。;;;;;;;;;;;;x
no_lamellar_armor_crafter_1;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_2;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_3;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_4;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_5;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_6;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_7;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_8;薄片鎧職人;;;;;;;;;;;;x
no_lamellar_armor_crafter_desc;長方形の革の切れ端が、丈夫な鎧を作り上げるために一緒に編まれています。;;;;;;;;;;;;x
no_ger_crafter_1;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_2;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_3;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_4;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_5;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_6;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_7;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_8;ゲル職人;;;;;;;;;;;;x
no_ger_crafter_desc;ステップ地帯の住居の大半は、ゲルと呼ばれているフェルトの小屋で構成されています。;;;;;;;;;;;;x
no_camel_breeder_1;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_2;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_3;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_4;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_5;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_6;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_7;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_8;駱駝飼育者;;;;;;;;;;;;x
no_camel_breeder_desc;駱駝飼育者は丈夫な駱駝が安定に供給できていることを確認します。;;;;;;;;;;;;x
no_minority_shrine_1;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_2;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_3;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_4;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_5;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_6;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_7;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_8;少数派の祭殿;;;;;;;;;;;;x
no_minority_shrine_desc;これは祭殿は人々が様々な宗教の神を崇拝する機会を与えます。;;;;;;;;;;;;x
no_gathering_hall_1;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_2;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_3;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_4;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_5;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_6;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_7;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_8;氏族集会所;;;;;;;;;;;;x
no_gathering_hall_desc;遊牧民の領地にいる様々な氏族と様々な内政を議論するための集会所です。;;;;;;;;;;;;x
no_airag_producer_1;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_2;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_3;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_4;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_5;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_6;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_7;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_8;馬乳酒製造者;;;;;;;;;;;;x
no_airag_producer_desc;馬乳を原料としたマイルドなアルコール飲料です。;;;;;;;;;;;;x
no_minter_1;硬貨鋳造者;;;;;;;;;;;;x
no_minter_2;硬貨鋳造者;;;;;;;;;;;;x
no_minter_3;硬貨鋳造者;;;;;;;;;;;;x
no_minter_4;硬貨鋳造者;;;;;;;;;;;;x
no_minter_5;硬貨鋳造者;;;;;;;;;;;;x
no_minter_6;硬貨鋳造者;;;;;;;;;;;;x
no_minter_7;硬貨鋳造者;;;;;;;;;;;;x
no_minter_8;硬貨鋳造者;;;;;;;;;;;;x
no_minter_desc;硬貨の現地鋳造によって、州内でより多くの交易が行われます。;;;;;;;;;;;;x
no_camp_fortifications_1;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_2;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_3;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_4;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_5;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_6;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_7;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_8;野営地の防衛設備;;;;;;;;;;;;x
no_camp_fortifications_desc;盗賊や襲撃者から保護するために、野営地の周りに小さなバリケードが設置してあります。;;;;;;;;;;;;x
no_elephant_camp_1;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_2;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_3;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_4;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_5;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_6;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_7;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_8;戦象野営地;;;;;;;;;;;;x
no_elephant_camp_desc;野営地の戦象は軍事作戦に参加する準備ができています。;;;;;;;;;;;;x
STAT_VASSAL_LIMIT_DESC;封臣制限は貴方が持てる伯爵以上の直臣の数を表しています。遊牧民氏族である直臣は数に含まれません。あまりにも多くの直臣を持つことは、封臣から得る税金の額や召集軍の数に悪影響を及ぼし、貴方が死亡した際に封臣を制御できなくなる可能性があります。;;;;;;;;;;;;x
ENDGAME_TEXT_NOMADIC;あなたは遊牧民の統治者になったのでプレイを続行できません。;;;;;;;;;;;;x
TT_BUILD_TRIBAL_HOLDINGS;All empty demesne counties will get a §YTribal holding§!\n;;;;;;;;;;;;x
TT_NEW_KHAN;§Y[PrevPrev.GetName]§!の新しいハンになる\n;;;;;;;;;;;;x
TT_KHAN_INDEPENDENCE;§Y[Prev.GetName]§!から独立する\n;;;;;;;;;;;;x
adopt_tribalism;部族として定住;;;;;;;;;;;;x
adopt_tribalism_desc;自分の部族を永久に定住させることができます。;;;;;;;;;;;;x
nomad_adopt_feudalism;封建領主として定住;;;;;;;;;;;;x
nomad_adopt_feudalism_named;[Root.GetName]に封建領主として定住;;;;;;;;;;;;x
CHRONICLE_ADOPTED_TRIBALISM;[From.GetDynName]家は昔ながらの遊牧生活を捨て、部族制を採用して定住した。;;;;;;;;;;;;x
CHRONICLE_ADOPTED_IQTA;[From.GetDynName]家は昔ながらの部族的慣習を捨て、イクター制を採用した。;;;;;;;;;;;;x
CHRONICLE_NOMAD_ADOPTED_FEUDALISM;[From.GetDynName]家は昔ながらの遊牧生活を捨て、封建制を採用した。;;;;;;;;;;;;x
CHRONICLE_NOMAD_ADOPTED_IQTA;[From.GetDynName]家は昔ながらの遊牧生活を捨て、イクター制を採用した。;;;;;;;;;;;;x
realm_has_fewer_holdings_than;領国の$TYPE$数が§Y$NUM$§!未満;;;;;;;;;;;;x
realm_has_more_holdings_than;領国の$TYPE$数が§Y$NUM$§!以上;;;;;;;;;;;;x
has_fewer_holdings_than;直轄領の$TYPE$数が§Y$NUM$§!未満;;;;;;;;;;;;x
has_more_holdings_than;直轄領の$TYPE$数が§Y$NUM$§!以上;;;;;;;;;;;;x
EMPTY_PROVINCE;空のプロヴィンス;;;;;;;;;;;;x
HOLDING_DIFF_LOWER_THAN;Fewer than §Y$VAL$§! §Y$FIRST_TYPE$s§! in $FIRST_LOCATION$ per §Y$SECOND_TYPE$s§! in $SECOND_LOCATION$ (currently $FIRST_VAL$/$SECOND_VAL$ §Y$FIRST_TYPE$s§!);;;;;;;;;;;;x
HOLDING_DIFF_AT_LEAST;At least §Y$VAL$§!% more §Y$FIRST_TYPE$s§! in $FIRST_LOCATION$ per §Y$SECOND_TYPE$s§! in $SECOND_LOCATION$ (currently $FIRST_VAL$/$SECOND_VAL$ §Y$FIRST_TYPE$s§!);;;;;;;;;;;;x
SUB_REALM;臣下領地;;;;;;;;;;;;x
EVTNAMEHL1;新たな領国;;;;;;;;;;;;x
EVTNAMEHL2;遊牧民が定住した;;;;;;;;;;;;x
EVTDESCHL2;[FromFrom.Culture.GetName]の王[FromFrom.GetBestName]は、[FromFrom.PrimaryTitle.GetName]に定住し、[FromFrom.GetHerHis]の新しい部族の祖国とした。;;;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_LETTER;我々はそなたに指揮官の務めを任せることを決定した。受けてくれるか？;;;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_LETTER;我々はそなたの指揮官の任を解くことを決定した。;;;;;;;;;;;;x
IS_NOT_MARSHAL;§Y$RECIPIENT$§Wがすでに$MARSHAL$になっていてはならない。;;;;;;;;;;;;x
adopt_faith;宗教を採用;;;;;;;;;;;;x
recently_adopted_faith_tooltip;10年以内に他の氏族が信仰を採用していない\n;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_TITLE;氏族の吸収;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_ACCEPT_SETUP;氏族を吸収した;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! absorbed the §Y[Recipient.GetOnlyDynastyName]§! clan from §Y[Recipient.GetBestName]§!;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_DECLINE_SETUP;氏族の吸収を拒否;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! refused the absorption of the §Y[Recipient.Clan.GetName]§! clan, requested by §Y[Actor.GetBestName]§!;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_0;これは§Y[Recipient.GetTitledFirstName]§!の貴方に対する評価が§R$VAL$§!低下します。;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_1;[Recipient.GetHerHis]の血の盟友§Y$BLOOD_BROTHER$§!の貴方に対する氏族感情も§R$VAL$§!低下します。;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_2;他の家臣氏族は、これを専制的と見なし、彼らの貴方に対する感情を§R$VAL$§!低下させます。;;;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_3;他の家臣氏族は、領国にいる氏族が多すぎると考えているので、気にしないでしょう。;;;;;;;;;;;;x
opinion_absorbed_my_clan;自分の氏族を吸収した;;;;;;;;;;;;x
EVTDESC503;I humbly accept your decision to absorb the [From.GetOnlyDynastyName] Clan, though it grieves me deeply.;;;;;;;;;;;;x
EVTDESC504;戦いなしに我が民を掠め取るなどありえない！お前はもはや私のハンではない。;;;;;;;;;;;;x
LIEGE_ENDED_OTHER_WAR_PARTICIPATION_SETUP;主は戦争参加を終えた;;;;;;;;;;;;x
LIEGE_ENDED_OTHER_WAR_SETUP;主は戦争は終わらせた;;;;;;;;;;;;x
ASK_FOR_CLAIM_INTERACTION_ACCEPT_SETUP;請求権要求を承諾;;;;;;;;;;;;x
SET_TITLE_ADVENTURER_EFFECT;§Y$TITLE$§!が冒険者の称号になります。\n;;;;;;;;;;;;x
UNSET_TITLE_ADVENTURER_EFFECT;§Y$TITLE$§!が冒険者の称号ではなくなります。\n;;;;;;;;;;;;x
SET_TITLE_LANDLESS_EFFECT;§Y$TITLE$§!が一時的な称号になります。\n;;;;;;;;;;;;x
UNSET_TITLE_LANDLESS_EFFECT;§Y$TITLE$§!が一時的な称号ではなくなります。\n;;;;;;;;;;;;x
LOOTING_FORBIDDEN_AGAINST_CHAR;§Y$CHAR$§!への略奪行為は許可されていません;;;;;;;;;;;;x
HAS_FEUD_WITH;§Y$CLAN$§!との間に確執がある;;;;;;;;;;;;x
NOT_HAS_FEUD_WITH;§Y$CLAN$§!との間に確執がない;;;;;;;;;;;;x
MUST_BE_A_COMMANDER;§Y$FIRST_CHAR$§!が§Y$SECOND_CHAR$の§!指揮官の一人でなければなりません;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_TITLE;指揮官を辞任;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_DESC;指揮官としての務めを辞退します;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_LONG_DESC;負傷を避けるためや自身の軍隊を率いるために指揮官としての務めを辞退することはいい考えかもしれません。;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_ACCEPT_SETUP;指揮官が辞任;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§Wが[Actor.GetHerHis]指揮官としての務めを辞退しました。;;;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_LETTER;私はあなたの指揮官としての務めを辞退することを決めました。;;;;;;;;;;;;x
MINOR_TITLES;下級称号;;;;;;;;;;;;x
allowed_to_hold;保有条件;;;;;;;;;;;;x
CLAN_OPINION_LOWER_THAN;氏族感情が右記未満:;;;;;;;;;;;;x
CLAN_OPINION_AT_LEAST;氏族感情が右記以上:;;;;;;;;;;;;x
CLAN_OPINION_DIFF_LOWER_THAN;§Y$FIRST$§!と§Y$SECOND$§!の間の氏族感情の差が§Y$VAL$§!未満;;;;;;;;;;;;x
CLAN_OPINION_DIFF_AT_LEAST;§Y$FIRST$§!と§Y$SECOND$§!の間の氏族感情の差が§Y$VAL$§!以上;;;;;;;;;;;;x
alert_available_minor_title_instant;§Y特別な下級称号が授与可能§!;;;;;;;;;;;;x
alert_available_minor_title_delayed;以下の特別な下級称号を授与することができる:\n$LIST$;;;;;;;;;;;;x
title_commander_desc;軍の指揮を執れるのは§Y指揮官§!のほか、§Y元帥§!と統治者だけです。;;;;;;;;;;;;x
NUM_OF_FEUDS_LESS;確執の数が§Y$VAL$§W未満です。;;;;;;;;;;;;x
NUM_OF_FEUDS_AT_LEAST;確執の数が§Y$VAL$§W以上です。;;;;;;;;;;;;x
CLANS;氏族;;;;;;;;;;;;x
EVTNAMEHL11;氏族は貴方の信仰を採用した;;;;;;;;;;;;x
EVTDESCHL11;[FromFrom.Clan.GetName]氏族の指導者[FromFrom.GetBestName]は、貴方の宗教を採用した。;;;;;;;;;;;;x
EVTNAMEHL9;氏族は別の信仰を採用した;;;;;;;;;;;;x
EVTDESCHL9;[FromFrom.Clan.GetName]氏族の指導者[FromFrom.GetBestName]は、[From.GetFirstName]の信仰を採用し、[From.Religion.GetName]になった。;;;;;;;;;;;;x
convert_fort_to_city_named;[Root.GetName]の砦を都市にアップグレードする;;;;;;;;;;;;x
convert_fort_to_castle_named;[Root.GetName]の砦を城砦にアップグレードする;;;;;;;;;;;;x
convert_fort_to_temple_named;[Root.GetName]の砦を教区にアップグレードする;;;;;;;;;;;;x
convert_fort_to_tribal_named;[Root.GetName]の砦を部族地区にアップグレードする;;;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_ACCEPT_SETUP;血の盟約を結成した;;;;;;;;;;;;x
