### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
alert_can_imprison_delayed;専制的とみなされずに投獄することができます。評議会が反対する可能性があることに注意してください。\n$LIST$;;;;;;;;;;;;x
CALL_ALL_NO_ALLIES_TO_CALL;参戦要請が可能な同盟勢力がいない;;;;;;;;;;;;x
CALL_ALL_NO_VASSALS_TO_CALL;参戦要請が可能な封臣がいない;;;;;;;;;;;;x
REGIONAL_PERCENTAGE_TRIGGER;$REGION|Y$の州の$PERCENT|Y$% ($VALUE|Y$) $COMPARISON$：;;;;;;;;;;;;x
CANT_LOOT_SHORT;§R略奪はできない§!;;;;;;;;;;;;x
LOOTING_LOOT;この州は§Y$DAYS$§!日ごとに§Y$LOOT$§!¤まで略奪される可能性があります。この額は略奪するすべての部隊に分配されます。;;;;;;;;;;;;x
INTERACTION_REQUIRES_CHILD_NOT_IN_PRISON;$CHILD|Y$は投獄することは出来ない;;;;;;;;;;;;x
DISBAND_AFFECTS_EMBARKED;§R乗船中の部隊は全て解散されます。§!;;;;;;;;;;;;x
CONFIRM_DISBAND_NO_EVT_SHIPS;\n特別イベントの艦隊は解散しません。;;;;;;;;;;;;x
CONFIRM_DISBAND_EVT_SHIPS;\n§R特別イベントの艦隊は全て解散されます！§!;;;;;;;;;;;;x
CONTESTED_CLAIM_ALL_DESC;$PERC$: $PERSON|Y$が請求中のすべての称号を保持している;;;;;;;;;;;;x
TITLE_CANNOT_CREATE_INACTIVE_TITLE;無効に指定された称号を創設することはできない;;;;;;;;;;;;x
GENDERED_SUCCESSION_LAW;$GENDER_RULE$$SUCCESSION_LAW$;;;;;;;;;;;;x
DESIGNATE_HEIR_LEGAL_HEIR;継承の可能性がある人物しか指名できない;;;;;;;;;;;;x
HOLDING_GARRISON_PERCENT_TRIGGER;地区の守備隊が$PERC|Y%0$$COMPARISON|Y$;;;;;;;;;;;;x
HOLDING_RAISABLE_LEVY_PERCENT_TRIGGER;地区の動員可能な召集軍が$PERC|Y%0$$COMPARISON|Y$;;;;;;;;;;;;x
HOLDING_TOTAL_LEVY_PERCENT_TRIGGER;地区の召集軍総数が$PERC|Y%0$$COMPARISON|Y$;;;;;;;;;;;;x
EVTDESC_JD_50031_MONGOLS;[offmap_china.GetChinaPreviousStatusEnd]。[Root.Religion.GetHighGodNameCap]は竜の玉座に不満を抱いているに違いない。偉大なジュチ＝ウルスの大群が、中国北部の強大な要塞を越えて「神の国」の調和と繁栄を破壊しようとしているからだ。[offmap_china.Ruler.GetEmperorEmpress][offmap_china.Ruler.GetDynName]は迅速な対応のために[GetRandomChineseRegion]に[offmap_china.Ruler.GetHerHis]の軍を招集したが、[offmap_china.Ruler.GetSubjectPronoun]にとって長い戦争になるかもしれない...\n\n中国の属国にとっては宗主国が軍事援助を行うことができないということを意味する。他の人たちはそれが自由になるための好機だと指摘する。;;;;;;;;;;;;x
EVTDESC_JD_50031_JURCHENS;[FromFrom.GetChinaPreviousStatusEnd]。中国の官僚体制の傲慢さに[Root.Religion.GetHighGodNameCap]が神罰を下したのであろうか、先頃女真族の大集団が「神州」の安寧を破り、混乱に陥れた。数え切れないほどの勇猛な騎馬が遼河を越えて華北の地を脅かし、帝国の全土を征服せんとするかのようだ。[FromFrom.Ruler.GetEmperorEmpress][FromFrom.Ruler.GetDynName]は緩慢ながらも[GetRandomChineseRegion]の[FromFrom.Ruler.GetPossPronoun]兵を集めているが、その多くは、すでに[FromFrom.Ruler.GetEmperorEmpress]が天命を喪っているのではないかと疑問を抱いている……\n\n中国の朝貢国にとっては、宗主から軍事的支援が得られないことを意味する。別の見方に立てば、中国の軛から解き放たれる機会でもある。;;;;;;;;;;;;x
angered_china_tt;[Root.GetTitledFirstName] gets 'Angered China' for 50 years, decreasing Monthly Prestige by §R-0.50§! and Monthly Grace by §R-2§!.;;;;;;;;;;;;x
EVTOPTB_WOL_10306;だが、気ままな娯楽に全霊を委ねてしまう心持ちにはまだ至っていない。;;;;;;;;;;;;x
tribal_government_desc;部族とは定住しているものの、農耕は行わない人々を指します。各州にはひとつだけ部族「地区」が存在し、その地に住む部族民全体を表します。すなわち空きスロットが多いほど、部族地区は強力になります。部族の統治者は「選挙分割相続制」の継承法を採用していることが最も多く、この継承法のもとでは族長の死に際し、領地が息子達によって分割される傾向にあります。;;;;;;;;;;;;x
EVTOPTA_JD_20004;よくやった、[corresponding_councilor.GetJobTitle][corresponding_councilor.GetFirstName]。;;;;;;;;;;;;x
EVTDESC_WoL_4030;私が催した宴に私の客がやってきた。陽気に飲み騒ぐ時間の始まりだ！;;;;;;;;;;;;x
EVTDESC_WoL_4031;私は[From.GetTitledFirstName]の私室に到着した。そこには沢山の食べ物と飲み物があり、雰囲気は見るからに陽気だ。これは楽しみだ！;;;;;;;;;;;;x
EVTDESC_WoL_4101;宴の三日目の夜遅く、私は独り起きたまま座ってお祭り騒ぎについて考え込んでいた。寝椅子の私の隣には友人の一人が酒に酔い潰れて寝ており、蝋燭の明かりが無防備で美しい肌を照らしていた。;;;;;;;;;;;;x
EVTDESC_WoL_4112;共に宴を過ごした数日の間に、こちらを「特別な」目で見つめる[From.GetFirstName]を何度も見た。ついには夜更けにワインを一杯飲んだ後、[From.GetSheHe]は[From.GetHerHis]の腕を私の体に回し、素晴らしい提案を私に耳打ちしてきた。;;;;;;;;;;;;x
EVTDESC_WoL_4113;[From.GetFirstName]は私の誘いに応じ、私達は残りの夜を共に過ごした。お互いに楽しみながら…;;;;;;;;;;;;x
EVTDESC_WoL_4114;[From.GetFirstName]は私の好色な誘いを拒絶した。私は言い訳して宴会の席へと戻った。すぐに、恥ずかしい瞬間は忘れ去られた…ほとんど。;;;;;;;;;;;;x
EVTDESC_WoL_4120;ここ数日の馬鹿騒ぎはいい息抜きになった。こんなに多くの笑い声と、激しい議論がこのような短い時間で...　彼らとの距離が近づき既に良き友人であるように感じられた。;;;;;;;;;;;;x
EVTDESC_WoL_4131;これが酒だというのか？ そんなことを誰が言ったんだ？ 私にはまったく思い出せないが、そいつはけじめをつけなければいけないぞ！ かかってこい！;;;;;;;;;;;;x
EVTDESC_WoL_4132;素晴らしい酒に食べ物、陽気な騒ぎ、すべて問題ない。だがそれも[From.GetTitledFirstName]が予想外に激怒しだすまでのことだった。理由は定かではないが、[From.GetSheHe]は拳をかかげ、今すぐにも私のところにやってきそうだ。;;;;;;;;;;;;x
EVTDESC_WoL_4133_fight;[From.GetTitledFirstName]は私と同様に酔っぱらっているにもかかわらず、いい闘いぶりを見せてくれた。しばらくして、私たちは疲れ切ってしまい、お互いに引き分けだと認めざるをえなかった。;;;;;;;;;;;;x
EVTDESC_WoL_4133_talk;[From.GetTitledFirstName] started speaking to me calmly, explaining that there was no need to be upset. I considered it for a moment, and then realized that [From.GetSheHe] was right. We ended up sitting down to eat and drink together again.;;;;;;;;;;;;x
EVTDESC_WoL_4133_hide;最終的に、[From.GetSheHe]は椅子を投げて私を躓かせ、そのまま走っていった。あちこち探し回ったが、ついに[From.GetHerHim]は見つからなかった。;;;;;;;;;;;;x
EVTDESC_WoL_4142;[From.GetTitledFirstName] is feasting and reveling like a lunatic. I can hardly stand up, I am laughing so hard.;;;;;;;;;;;;x
EVTDESC_WoL_4161_gamer;気のいい仲間たちと大いに飲みながら、陽気に遊ぶひとときを過ごすのは素晴らしいことだ。そして何より素晴らしいことに、そろそろ私が楽しみにしていたお気に入りの遊戯盤を宴席に持ち込む時がきたようだ。;;;;;;;;;;;;x
EVTDESC_WoL_4161_non_gamer;愉快な仲間たちと大いに飲んで騒ぐひとときを過ごすのは素晴らしいことだ。幾度も盃が干されては満たされる間に、[From.GetTitledFirstName]が変わった遊戯盤と装飾された多くの駒を持ってきた。説明によるとこれは戦略ゲームの一種らしい。[From.GetSheHeCap]は大いに飲みながらこれで遊ぶのはよい気晴らしになりますよと請け合った。;;;;;;;;;;;;x
EVTDESC_WoL_4162_money_i_suggest;私は[From.GetTitledFirstName]に、遊戯盤と駒を持ってきて、誰が優れた戦略家かはっきりさせるために対戦しようと提案した。[From.GetSheHeCap]はそれに応じ、お金を賭けるという条件で対戦することにした。;;;;;;;;;;;;x
EVTDESC_WoL_4162_not_money_i_suggest;私は[From.GetTitledFirstName]に、遊戯盤と駒を持ってきて、誰が優れた戦略家かはっきりさせるために対戦しようと提案した。[From.GetSheHeCap]は誘いに応じ、ただし名誉を賭けて対戦するよう求めてきた。;;;;;;;;;;;;x
EVTDESC_WoL_4162_money_they_suggest;[From.GetTitledFirstName]は盤と駒を取り出して、誰がより優れた戦略家であるかを明らかにするためにお金をかけて数回プレイしようじゃないかと言った。;;;;;;;;;;;;x
EVTDESC_WoL_4162_not_money_they_suggest;[From.GetTitledFirstName]は盤と駒を取り出して、誰がより優れた戦略家であるかを明らかにするために名誉をかけて数回プレイしようじゃないかと言った。;;;;;;;;;;;;x
EVTDESC_WoL_4163_win;対局は何時間にもおよんだ。私は隙を見せることなく敵陣を攻撃しようとしたが、戦況は拮抗していた。結局、私は相手の決定的な隙を見つけ、いくつかの妙手によってそれを攻めたててゲームに勝利した！;;;;;;;;;;;;x
EVTDESC_WoL_4163_loss;対局は何時間にもおよんだ。私は隙を見せることなく敵陣を攻撃しようとしたが、戦況は拮抗していた。結局、私は致命的なミスを犯し、それを対戦相手に利用され負けてしまった。;;;;;;;;;;;;x
string_Church;教会;;;;;;;;;;;;x
string_Mosque;モスク;;;;;;;;;;;;x
string_Temple;寺院;;;;;;;;;;;;x
tp_monastery_1;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;;;;x
tp_monastery_2;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;;;;x
tp_monastery_3;[Root.Holder.GetHouseOfWorshipCap];;;;;;;;;;;;x
tp_town_1;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
tp_town_2;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
tp_town_3;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
tp_town_4;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
tp_town_5;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
tp_town_6;[Root.Holder.GetHouseOfWorshipCap]市街区;;;;;;;;;;;;x
FAM_TRUE_FATHER;本当の父親;;;;;;;;;;;;x
SET_IMMUNE_TO_PRUNING_EFFECT;$CHARACTER|Y$は間引き処理の対象外に設定されている;;;;;;;;;;;;x
NOT_IS_IMMUNE_TO_PRUNING_TRIGGER;間引き処理の対象にならない;;;;;;;;;;;;x
IS_IMMUNE_TO_PRUNING_TRIGGER;間引き処理の対象になる;;;;;;;;;;;;x
FAM_TWIN;双子;;;;;;;;;;;;x
IS_TWIN_OF;§Y[GetBestName]§!の双子である;;;;;;;;;;;;x
IS_NOT_TWIN_OF;§Y[GetBestName]§!の双子ではない;;;;;;;;;;;;x
REL_TWIN_MALE;双子;;;;;;;;;;;;x
REL_TWIN_FEMALE;双子;;;;;;;;;;;;x
DOES_NOT_HAVE_CLAIM_PRESSED;$TITLE$に対して行使した請求権がない;;;;;;;;;;;;x
HAS_CLAIM_PRESSED;$TITLE$に対して行使した請求権がある;;;;;;;;;;;;x
HAS_NOT_STRONG_CLAIM_PRESSED;$TITLE$に対して行使した強い請求権がない;;;;;;;;;;;;x
HAS_STRONG_CLAIM_PRESSED;$TITLE$に対して行使した強い請求権がある;;;;;;;;;;;;x
HAS_NOT_WEAK_CLAIM_PRESSED;$TITLE$に対して行使した弱い請求権がない;;;;;;;;;;;;x
HAS_WEAK_CLAIM_PRESSED;$TITLE$に対して行使した弱い請求権がある;;;;;;;;;;;;x
MODULO_VARIABLE;§Y$VAR$§!を§Y$VALUE$§!で割って剰余をとる;;;;;;;;;;;;x
MODIFIER_MALE_OPINION;男性の評価;;;;;;;;;;;;x
MODIFIER_FEMALE_OPINION;女性の評価;;;;;;;;;;;;x
INTERACTION_RELIGION_CANNOT_DEMAND_CONVERSION;§Y[Actor.GetTitledFirstName]§!は改宗を要求することができる宗教である;;;;;;;;;;;;x
CANCEL_PREGNANCY_EFFECT;$CHARACTER|Y$は、流産した。;;;;;;;;;;;;x
GOV_USES_BRIDE_PRICE;高貴な女性との結婚の際は結納金を支払わなければならない;;;;;;;;;;;;x
EVTTOOLTIP63053;§Y[This.GetTitledName]§!は自由になります。;;;;;;;;;;;;x
EVTTOOLTIP63055;§Y[This.GetTitledName]§!は逮捕され、投獄されます。;;;;;;;;;;;;x
EVTTOOLTIP63056;§Y[This.GetTitledName]§!は私の説明に感心している。;;;;;;;;;;;;x
EVTDESC_MNM_4022_fallback;Oh, blessed [Root.Religion.GetHighGodName]. I, [Root.GetSocietyRank] [Root.GetFirstName], have completed a pilgrimage in your name.\n\nI pray you are pleased with me.\n\n\n– From the journal of [From.GetSocietyRank] [From.GetFirstName] of [Root.Society.GetName];;;;;;;;;;;;x
GetRelation_MotherInLaw;義母;;;;;;;;;;;;x
GetRelation_FatherInLaw;義父;;;;;;;;;;;;x
TOGGLE_LOOTER_FAIL_FORCED_LOOT;この部隊は特別イベントの部隊ではありません。命令「§Y略奪の準備§!」によって評議員が召集した部隊です。;;;;;;;;;;;;x
CONFIRM_DISBAND_DESC4;$NAME$は解散し、船は港に帰還します。;;;;;;;;;;;;x
DEATH_DATE_DESC;死亡：$DATE|Y$、享年$AGE|Y$歳;;;;;;;;;;;;x
DEATH_DATE_CHINA;中国へ去った：$DATE|Y$、$AGE|Y$歳のとき;;;;;;;;;;;;x
DEATH_DATE_CHINA_RETURN;中国へ帰った：$DATE|Y$、$AGE|Y$歳のとき;;;;;;;;;;;;x
EVTDESC_ZE_3001;A merchant approaches the court and carefully pleads to make a payment plan for the recent loan taken by [target_treasurer.GetTitledFirstName]. It seems the fruits of [target_treasurer.GetHerHis] labor may have been exaggerated, and since the loan was made in your name, this reflect poorly on you too. What will the consequence be for [target_treasurer.GetTitledFirstName]?;;;;;;;;;;;;x
crown_of_majesty_2_desc;The hooped crown is made from gold and decorated with foreign precious stones – emeralds, rubies, sapphires and diamonds – the finest ones the size of quails eggs.;;;;;;;;;;;;x
emerald_scepter_2_desc;This scepter is famed for the unusual amount and quality of emeralds adorning it. The origins of the stones are shrouded in mysteries, the tales are as numerous as the stars.;;;;;;;;;;;;x
sword_of_heroes_2_desc;This ornamental weapon is an impressive sight. The blade is gilded and the hilt is adorned with foreign precious stones, such as rubies and sapphires, and agate cameos depicting legendary warriors.;;;;;;;;;;;;x
dagger_of_glory_2_desc;金箔の刃とひどく飾られた柄のこの短剣は力を放っている。輝くルビー、ガーネット、ダイヤモンドが柄に渦巻状に埋め込まれている。;;;;;;;;;;;;x
ruby_bracelets_2_desc;この黄金のブレスレットはルビーや彫刻された象牙の欠片で装飾されている。;;;;;;;;;;;;x
celestial_necklace_2_desc;With its dozens upon dozens of diamonds and sapphires, this necklace is as beautiful as the night sky itself. Its centerpiece is a marvelous, walnut-sized blue diamond.;;;;;;;;;;;;x
circlet_of_the_heavens_2_desc;This majestic circlet is adorned with golden wings and uncommonly big and lustrous sapphires.;;;;;;;;;;;;x
staff_of_majesty_2_desc;この重い金箔の杖には太古の物語の場面が刻まれており、エメラルドと象牙の両方が飾られている。;;;;;;;;;;;;x
crown_of_crows_2_desc;This golden masterpiece is decorated with filigree leaves and vines. A dozen gleaming crows with amber eyes are perched along the top, their wings spread out as if they are about to take flight.;;;;;;;;;;;;x
heros_crown_2_desc;The base of the crown is a heavy golden band, and each peak is shaped and engraved in the likeness of legendary warriors. The centerpiece is a single, gleaming ruby.;;;;;;;;;;;;x
axe_of_the_ancestors_2_desc;この金箔の斧には先祖代々の伝説の絵が刻まれ、琥珀が柄に埋め込まれている。;;;;;;;;;;;;x
