### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA160;[From.GetTitledFirstName]の手の者か！;;;;;;;;;;;;x
EVTOPTA40007;ほう、[From.GetSubjectPronoun]が傷を負ったか;;;;;;;;;;;;x
EVTDESC161;部屋付メイドが汚らしい短剣で攻撃してきた。衛兵が押さえる前に彼女は私の目をえぐる。刺客は速やかに処刑されたが、その前に[From.GetBestName]が雇い主だと白状した。;;;;;;;;;;;;x
EVTOPTA161;[From.GetSubjectPronoun]が死ぬ前に、私がその目を潰してやる！;;;;;;;;;;;;x
EVTOPTA40008;[From.GetSubjectPronoun]が片目を失ったのは間違いない！;;;;;;;;;;;;x
EVTDESC162;頭巾をかぶった暗殺者が私を襲った！　たちまち視界がかすんで何も見えなくなる。一族の者がこの仇を討ってくれますように……！;;;;;;;;;;;;x
EVTDESC40009;いい知らせだ！　[From.GetTitledFirstName]がのどから血を溢れさせながら死んだ、とのことだ。しかも犯人の名は知られていない。;;;;;;;;;;;;x
EVTOPTA40009;暗殺者にはなんとしても沈黙を守ってもらわねば……;;;;;;;;;;;;x
EVTDESC163;子牛の肉に毒が入っていた！　もはやこの命もあとわずかだ。ああ、この耐え難いほどの痛みときたら……。しかし犯人について知らずに死ぬわけにはいかない。;;;;;;;;;;;;x
EVTOPTA163;[From.GetTitledFirstName]にあまたの死を！;;;;;;;;;;;;x
EVTDESC40010;よい知らせだ！　[From.GetTitledFirstName]はヒキガエルのように緑色に膨れ上がって死んだ！　ただ、残念なことに犯人は捕まって拷問を受け、私の名前を漏らしてしまった。;;;;;;;;;;;;x
EVTOPTA40010;ささやかな代償だ……;;;;;;;;;;;;x
EVTDESC40020;[From.GetTitledFirstName]の暗殺を企てたとして、密偵頭が[FromFrom.GetTitledFirstName]への報復を計画している。;;;;;;;;;;;;x
EVTOPTA40020;主君に判断を仰ごう;;;;;;;;;;;;x
EVTOPTB40020;逮捕を命じよ！;;;;;;;;;;;;x
EVTOPTC40020;目には目を……;;;;;;;;;;;;x
EVTOPTD40020;許すのだ。そして忘れよう。;;;;;;;;;;;;x
EVTTOOLTIP40021;主君が見定めてくださる。;;;;;;;;;;;;x
EVTDESC40021;[From.GetTitledFirstName]が領内で起きた暗殺に対処するよう求めている。;;;;;;;;;;;;x
EVTOPTB40021;牢屋行きだ。;;;;;;;;;;;;x
EVTOPTD40021;私の仕事ではない……;;;;;;;;;;;;x
EVTDESC40022;[From.GetTitledFirstName]は、裁定により我らの称号の正当な請求権を敵に与えた。;;;;;;;;;;;;x
EVTOPTA40022;口先だけのことだ……;;;;;;;;;;;;x
EVTDESC40023;[From.GetTitledFirstName]は、卑劣な暗殺の企てに対し、敵の称号の請求権を授けてくれた。;;;;;;;;;;;;x
EVTOPTA40023;よい知らせだ！;;;;;;;;;;;;x
EVTDESC40024;[From.GetTitledFirstName]は、卑劣な暗殺を企てた者を捕らえるよう命じた。;;;;;;;;;;;;x
EVTOPTA40024;よい知らせだ！;;;;;;;;;;;;x
EVTDESC40025;領内に火種を抱えているというのに、[From.GetTitledFirstName]は対処しようとしない。;;;;;;;;;;;;x
EVTOPTA40025;[From.GetSheHe]、気は確かか？;;;;;;;;;;;;x
EVTDESC300;私はあなたの子です！;;;;;;;;;;;;x
EVTDESC301;危険な火遊びに興じていたら、とうとう大当たりが来てしまったようだ。小さな[From.GetFirstName]は私に生き写しだ。;;;;;;;;;;;;x
EVTOPTA301;[From.GetHerHim]を嫡出子と認めよう;;;;;;;;;;;;x
EVTTOOLTIP302;[This.GetFirstName]が[This.Father.GetOnlyDynastyName]家の一員となる;;;;;;;;;;;;x
EVTTOOLTIP303;母親のレディ・[This.GetFirstName]は大喜びだ;;;;;;;;;;;;x
EVTTOOLTIP304;母親の夫である[This.GetTitledFirstName]は恐ろしくご機嫌斜めだ……;;;;;;;;;;;;x
EVTOPTB301;[From.GetHerHim]を自分の子と認めよう;;;;;;;;;;;;x
EVTTOOLTIP307;母親のレディ・[This.GetFirstName]は喜ぶ;;;;;;;;;;;;x
EVTTOOLTIP308;[Root.Father.GetFirstName]の妻、[Root.Father.Spouse.GetFirstName]は怒る;;;;;;;;;;;;x
EVTOPTC301;子供を認知しない;;;;;;;;;;;;x
EVTDESC302;私は[From.GetTitledFirstName]です！;;;;;;;;;;;;x
EVTTOOLTIP305;[Root.Father.GetTitledFirstName]の妻、[Root.Father.Spouse.GetTitledFirstName]が怒り狂う;;;;;;;;;;;;x
EVTDESC303;[From.GetTitledFirstName]は私たちの子を嫡出子と認めると宣言してくれた！;;;;;;;;;;;;x
EVTOPTA303;あの人はまだ私を愛している……;;;;;;;;;;;;x
EVTOPTA304;何と悲しいことよ！;;;;;;;;;;;;x
EVTDESC305;[Root.Spouse.GetFirstName]は浮気をしただけでは事足らず、憎き不義の子を嫡出子にしてしまった！;;;;;;;;;;;;x
EVTOPTA305;これは戦争だ！;;;;;;;;;;;;x
EVTDESC306;私は[From.GetTitledFirstName]です！;;;;;;;;;;;;x
EVTDESC307;[From.GetTitledFirstName]は私たちの子を認知した。;;;;;;;;;;;;x
EVTOPTA307;なんと慈悲深い;;;;;;;;;;;;x
EVTDESC308;いとしの[Root.Spouse.GetFirstName] がどこぞの尻軽とこさえた私生児を実子と認めてしまった。;;;;;;;;;;;;x
EVTOPTA308;だが最悪の事態は免れた;;;;;;;;;;;;x
EVTDESC309;私は[From.GetTitledFirstName]のままです;;;;;;;;;;;;x
EVTTOOLTIP309;子供は[This.GetDynName]に留まる;;;;;;;;;;;;x
EVTDESC310;[From.GetTitledFirstName]は私たちの子供を認知しないつもりだ。;;;;;;;;;;;;x
EVTTOOLTIP310;母親のレディ・[This.GetFirstName]は屈辱に身を震わせる;;;;;;;;;;;;x
EVTOPTA310;このろくでなし！;;;;;;;;;;;;x
EVTDESC311;[From.GetTitledFirstName]は間違いなく夫の子でしょう。しかし、いとしい[Root.Spouse.GetFirstName]はそれを否定する……;;;;;;;;;;;;x
EVTOPTA311;しょせん男は男……;;;;;;;;;;;;x
EVTDESC400;子供ができたに違いない……夫は喜んでくれましょう。;;;;;;;;;;;;x
EVTDESC401;結婚もしてないのに身ごもるなんて……呪われた運命だわ！;;;;;;;;;;;;x
EVTDESC402;あらまあ、子供ができたみたい。夫は自分の子だって信じてくれるかしら？;;;;;;;;;;;;x
EVTOPTA402;あなた、いい知らせよ！;;;;;;;;;;;;x
EVTDESC403;運命は私に微笑んだ。我が妻、[From.GetFirstName]が身ごもったのだ！;;;;;;;;;;;;x
EVTDESC404;私の[GetFromRelation]が身ごもった。しかし私は遠地にいたはずだが？;;;;;;;;;;;;x
EVTOPTA404;何もかも疑わしい！;;;;;;;;;;;;x
EVTDESC450;[Root.Liege.GetTitle][Root.Liege.GetFirstName]が私を見つめている……;;;;;;;;;;;;x
EVTOPTB450;避けなくては;;;;;;;;;;;;x
EVTTOOLTIP451;[Root.Liege.GetTitle]が私の打診に答える;;;;;;;;;;;;x
EVTDESC451;[From.GetTitledFirstName]は私のことを好いてくれているらしい……;;;;;;;;;;;;x
EVTOPTA451;さっそく行動を起こそう;;;;;;;;;;;;x
EVTOPTB451;不適切だ！;;;;;;;;;;;;x
EVTDESC452;扉がきしむ音が聞こえて目が覚めた。[Root.Liege.GetTitle][Root.Liege.GetFirstName]だ！;;;;;;;;;;;;x
EVTOPTA452;何を手間取っていたのだろう？;;;;;;;;;;;;x
EVTOPTB452;やめさせなければ……;;;;;;;;;;;;x
EVTOPTC452;悲鳴を上げて助けを呼ぼう！;;;;;;;;;;;;x
EVTOPTA453;[This.GetTitle]でよかった！;;;;;;;;;;;;x
EVTTOOLTIP453;[This.GetTitledFirstName]が愛人となる;;;;;;;;;;;;x
EVTDESC454;[From.GetLordLady][From.GetFirstName]は手練手管をきっぱりはねつけた。;;;;;;;;;;;;x
EVTTOOLTIP454;[This.GetTitledFirstName]はがっかりだ;;;;;;;;;;;;x
EVTDESC455;レディ・[From.GetFirstName]は悲鳴を上げつつ、衛兵たちの前で大騒ぎを繰り広げた！;;;;;;;;;;;;x
EVTTOOLTIP455;[This.GetTitledFirstName]は怒りと恥ずかしさに打ち震える;;;;;;;;;;;;x
EVTOPTA455;この女……！;;;;;;;;;;;;x
EVTDESC2480;我が君のお子には後見人が必要だ……;;;;;;;;;;;;x
EVTOPTA2480;私に命じてくださるよう、[Root.Liege.GetTitle]に申し出よう;;;;;;;;;;;;x
EVTOPTB2480;他の者に任せよう;;;;;;;;;;;;x
EVTTOOLTIP2481;我が主君に書状を送る;;;;;;;;;;;;x
EVTDESC2481;我が君よ、運命のよいお導きがあらんことを！　先日、お子様にふさわしい後見人をお探しだと聞き及びました。つきましては、そのお役目を私めに命じていただけるなら、これ以上の喜びはございません。\n貴方様の忠実なる家臣\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA2481;[From.GetTitledFirstName]はよい後見人になるだろう;;;;;;;;;;;;x
EVTTOOLTIP2482;喜んで承知したと書面で伝える;;;;;;;;;;;;x
EVTOPTB2481;もっとよい人材を探そう;;;;;;;;;;;;x
EVTTOOLTIP2483;書面で丁重に断りを入れる;;;;;;;;;;;;x
EVTDESC2482;親愛なる[This.GetTitle]よ。貴君の申し出は至極もっともなものである。貴君に任せておけば我が子の身も安泰、しつけもさぞや行き届いたものとなるであろう。願わくは、我らの友情が永遠に続かんことを。\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA2482;素晴らしい;;;;;;;;;;;;x
EVTDESC2483;親愛なる[This.GetTitle]よ。貴君の申し出は心よりありがたく思う。しかし我が子の後見人にはすでに腹に決めた者がいるのだ。どうか、貴君に安らぎのあらんことを！　\n[From.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA2483;軽く見られたものだ！;;;;;;;;;;;;x
EVTDESC2484;[From.GetTitledFirstName]が子供の後見人となる;;;;;;;;;;;;x
EVTOPTA2484;あの人きらい！;;;;;;;;;;;;x
EVTNAME152;脱獄;;;;;;;;;;;;x
EVTDESC152;囚われの身からどうにか抜け出したものの、“正義の裁き”を逃れたことで、私は追放の憂き目にあった。二度と国には帰れない。;;;;;;;;;;;;x
EVTDESC30000;口げんかと取っ組み合いと涙にくれる日々が何か月も続いたあげく、伴侶が寝室を別にしたいと言ってきた。;;;;;;;;;;;;x
EVTOPTA30000;寝室を別に？　当然だろう！;;;;;;;;;;;;x
EVTOPTB30000;愛の炎よ、もう一度！;;;;;;;;;;;;x
EVTOPTC30000;いとしい貴方がそう言うのなら…;;;;;;;;;;;;x
EVTDESC30001;新しい妻には本当にうんざりさせられる！　もう耐えられない。この結婚は無効にしなければ！;;;;;;;;;;;;x
EVTOPTA30001;二度と会いたくない！;;;;;;;;;;;;x
EVTTOOLTIP30002;相手は争う構えだ;;;;;;;;;;;;x
EVTOPTB30001;いや待て！　気が変わった……;;;;;;;;;;;;x
EVTDESC30002;性の不一致を理由に結婚を解消された。[Root.GetTitledFirstName]ともあろうものが、こんな仕打ちに耐えられるとでも？！;;;;;;;;;;;;x
EVTOPTA30002;おお聖下！　なにとぞお助けを！;;;;;;;;;;;;x
EVTTOOLTIP30003;聖下が祈りを聞き届けてくださる！;;;;;;;;;;;;x
EVTDESC30003;聖下に結婚の無効を申し立てたものの、あのお方はすでに先妻の嘘にたぶらかされておいでだった！　妻と復縁しなれば、我が土地に聖務禁止処分を下すとまでおっしゃっている。;;;;;;;;;;;;x
EVTOPTA30003;わかった！;;;;;;;;;;;;x
EVTOPTB30003;お断りだ！;;;;;;;;;;;;x
EVTDESC30004;我が子が称号を継承できないと思うと、つくづくはらわたが煮えくり返る。なんとか夫の後継ぎを除かねば……しかしどうすれば？;;;;;;;;;;;;x
EVTOPTA30004;毒を盛ってやろう！;;;;;;;;;;;;x
EVTTOOLTIP30005;夫が毒殺に気づく;;;;;;;;;;;;x
EVTTOOLTIP30006;廷臣が毒殺に気づく;;;;;;;;;;;;x
EVTTOOLTIP30007;後継者の死に関して夫に告発される;;;;;;;;;;;;x
EVTTOOLTIP30008;後継者を死に追いやったとして[This.GetTitledFirstName]に告発される;;;;;;;;;;;;x
EVTOPTB30004;どうにもできない！;;;;;;;;;;;;x
EVTDESC30005;我が子にして後継者たる[Root.Heir.GetTitledFirstName]が突如病に倒れた。もしや毒を盛られたのではないか？！　私は妻の性格を知っているし、あの女は自分の子に私の跡を継がせたい、と常日頃から野心を抱いてもいた。疑うだけの理由は十分ある。;;;;;;;;;;;;x
EVTOPTA30005;あの女を捕らえよ！;;;;;;;;;;;;x
EVTTOOLTIP30009;[Root.Spouse.GetTitledFirstName]が捕らわれの身に！;;;;;;;;;;;;x
EVTOPTB30005;首をはねよ！;;;;;;;;;;;;x
EVTOPTC30005;ささいな“事故”があっただけだ。許してやろう。;;;;;;;;;;;;x
EVTTOOLTIP30010;[Root.Spouse.GetTitledFirstName]が罪を逃れる！;;;;;;;;;;;;x
EVTDESC30006;廷臣が背後からそっと忍び寄り、私の腕をつかんでささやいた。夫の子が病気で倒れる少し前、私がミルクの中に何かを入れるところを見たというのだ！　男は沈黙を守る代わりに袖の下を要求している……;;;;;;;;;;;;x
EVTOPTA30006;誰もあの者を信じまい！;;;;;;;;;;;;x
EVTOPTB30006;ほしい物があるならくれてやる！;;;;;;;;;;;;x
EVTOPTC30006;毒はまだ残っているのよ……;;;;;;;;;;;;x
EVTDESC30007;今日、息子が死んだ。継母に毒を盛られたのだ。いとしの[Root.Spouse.GetFirstName]が、実の子可愛さゆえとはいえ、我が息子を手にかけるほど冷酷だったとは……。断じて捨て置けぬ！;;;;;;;;;;;;x
EVTOPTA30007;連行しろ！　顔も見たくない！;;;;;;;;;;;;x
EVTOPTB30007;命には命で償わせよ……;;;;;;;;;;;;x
EVTOPTC30007;きっと自分でも何をしたのか、わかっていなかったのだろう;;;;;;;;;;;;x
EVTDESC30008;夫の息子が死んだ！　残る障害はただ一つ、私が何度も毒を盛ってあの子を死においやるのを見た、と言い張る廷臣だけだ。;;;;;;;;;;;;x
EVTTOOLTIP30011;[Root.Spouse.GetTitledFirstName] は毒のことを知っている;;;;;;;;;;;;x
EVTDESC30009;[Root.Spouse.GetTitledFirstName] は、自分の息子を毒殺した犯人として私を投獄した。;;;;;;;;;;;;x
EVTOPTA30009;こんなはずでは！;;;;;;;;;;;;x
EVTDESC30010;愛する夫は、毒を飲ませたのは私の頭が混乱していたせいだ、と言っている。私が毒を病気の特効薬と信じて飲ませてしまった、と思っているようだ。ならば、そのまま信じさせておけばいい。;;;;;;;;;;;;x
EVTOPTA30010;これで逃げ切れる;;;;;;;;;;;;x
EVTDESC30011;息子と廷臣の一人が共に同じ症状の病にかかって倒れた。他に発病した者がいないのは妙だったが、そのことについて、ある侍女が密かに話してくれた。息子と廷臣が飲んでいた温ワインの大瓶に、[Root.Spouse.GetFirstName]がいかにも怪しげな毒々しい液体を注いだのを目撃したというのだ！　我が息子に故意に毒を盛ったというのだろうか？　廷臣に関してはたまたま運が悪かっただけ、ともとれるが……;;;;;;;;;;;;x
EVTOPTA30011;残りの人生を牢で過ごすことになろう！;;;;;;;;;;;;x
EVTOPTB30011;情けはかけぬ！;;;;;;;;;;;;x
EVTOPTC30011;きっと自分でも何をしたのか、わかっていなかったのだろう。;;;;;;;;;;;;x
EVTTOOLTIP3010;[This.GetTitledFirstName]が許される;;;;;;;;;;;;x
EVTDESC30020;我が子[Root.Heir.GetFirstName]の症状を説明できるのはただ一つ、毒でしかあり得ない！　何人かの廷臣や召使いと話して私はますます確信を深めた。[Root.Heir.GetFirstName]が病気になる前に、決まって妻の[Root.Spouse.GetFirstName]が食べ物や飲み物を与えていたことを大勢の人間が思い出したのだ！;;;;;;;;;;;;x
EVTOPTA30020;牢の中で朽ち果てるがいい！;;;;;;;;;;;;x
EVTOPTB30020;地獄で腐って行け！;;;;;;;;;;;;x
EVTOPTC30020;彼女がいつか、みずからの過ちに気づきますように;;;;;;;;;;;;x
EVTDESC30021;[Root.Spouse.GetFirstName]が私に毒を盛った！;;;;;;;;;;;;x
EVTOPTA30021;牢に放り込め！;;;;;;;;;;;;x
EVTOPTB30021;毒婦に情けはかけぬ！;;;;;;;;;;;;x
EVTOPTC30021;[Root.Spouse.GetSheHeCap]は二度とそんなことはすまい！;;;;;;;;;;;;x
EVTDESC30025;[Root.Spouse.GetFirstName]が、宮廷のとある[Root.Spouse.GetManWoman] に対してやたらと優しい。優しすぎて私のことなど無視しだす始末だ！　二人がどれほど好きあっているのかは正直計り知れないが、禁断の関係にまでは至っていないことを切に願う！;;;;;;;;;;;;x
EVTOPTA30025;深読みのし過ぎだろう。[Root.Spouse.GetFirstName]は間違いなく私を愛している！;;;;;;;;;;;;x
EVTOPTB30025;誰かに相談しよう。私以外にも気づいた者がいるのかどうか、確かめてみなければ！;;;;;;;;;;;;x
EVTTOOLTIP30026;[Root.GetTitledFirstName]は相談相手を探す;;;;;;;;;;;;x
EVTOPTC30025;私の[Root.Spouse.GetFirstName]に直接問いただすべきでは？;;;;;;;;;;;;x
EVTTOOLTIP30027;[Root.GetTitledFirstName]と[Root.Spouse.GetFirstName]が話し合う;;;;;;;;;;;;x
EVTDESC30026;私がお気に入りの相手に“ひとかたならぬ寵愛”を注ぎ、しまいには宮廷で“禁断の関係”に及んでいる、などという話がまことしやかにささやかれている。 しかも[Root.Spouse.GetFirstName]までが話に加わっては、噂はますます大きくなるばかりだ！　宗教筋の耳に入る前になんとしても止めなければ。;;;;;;;;;;;;x
EVTOPTA30026;[Root.Spouse.GetFirstName]は一体どういうつもりなのか？;;;;;;;;;;;;x
EVTTOOLTIP30029;[Root.GetTitledFirstName]がよからぬ噂について[Root.Spouse.GetFirstName]と話し合う;;;;;;;;;;;;x
EVTDESC30027;宮廷の中にお気に入りがいるのはごまかしようもない。しかし、まさか[Root.GetManWoman]と“禁断の関係”にあるなどと責められようとは、驚きのあまり声も出ない！　[From.GetFirstName]は私がその者に与えた（ということになっている）のと同じくらい自分に愛を注いでほしいと言うのだが……;;;;;;;;;;;;x
EVTOPTA30027;わかってほしい、あなたほど大切な人は他にいない！;;;;;;;;;;;;x
EVTTOOLTIPA30028;[This.GetFirstName]は[Root.GetFirstName]から愛を注がれる;;;;;;;;;;;;x
EVTOPTB30027;余計な口出しは無用！　誰に寵愛を注ぐか、それを決めるのは私だ。;;;;;;;;;;;;x
EVTTOOLTIPB30028;[This.GetFirstName]は無視される;;;;;;;;;;;;x
EVTDESC30028;話し終えた私を[From.GetFirstName]は長い間見つめていた。時計の針が一刻ごとに私の神経を切り刻んでいく。二人の関係について“禁断”だの“罪深い”だのといった言葉を口にしないよう、とにかく必死だった。;;;;;;;;;;;;x
EVTOPTA30028;[From.GetFirstName]がもっと私を愛してくれると約束した！;;;;;;;;;;;;x
EVTOPTB30028;[From.GetFirstName]には私に目を向ける気などまるでない！;;;;;;;;;;;;x
EVTDESC30029;屈辱がなおも私の体を焦がす！　まさか噂が[From.GetFirstName]の耳にまで達するとは思わなかった……。私はただ、みずからの寂しさを、[From.GetFirstName]が[From.GetManWoman]と情事を重ねているのではないかという恐れを、誰かに知っていてほしかっただけなのに。しかし厳しい言葉と嫌悪のまなざしを浴びた今となっては、疑念を口にしなければよかった、とただただ悔やむのみだ。;;;;;;;;;;;;x
EVTOPTA30029;許してくれるかどうか……;;;;;;;;;;;;x
EVTDESC30030;二度と家族とは会えない、という思いが心をさいなみ続ける。どうして地位ある者をこんなおぞましい場所に閉じ込められるのだろう？　私には到底理解しがたい！　しかし、そんな絶望に沈む私の元にある知らせが届く。[outside_spouse.GetFirstName]が私を解放しようとしてくれているのだ！;;;;;;;;;;;;x
EVTOPTA30030;[outside_spouse.GetHerHis]の助けになりそうなことは何でもしよう;;;;;;;;;;;;x
EVTOPTB30030;[outside_Spouse.GetHerHim]と連絡を取って、ことを急がせるように命じよう;;;;;;;;;;;;x
EVTOPTC30030;気にしてどうなる？　うまくいくはずもないのに。;;;;;;;;;;;;x
EVTTOOLTIP30033;[prisoner_spouse.GetTitledName]が処刑される;;;;;;;;;;;;x
EVTOPTB30031;結構！　だが黄金はただちに届けてもらいたい！;;;;;;;;;;;;x
EVTTOOLTIP30034;[This.GetTitledFirstName]が釈放される;;;;;;;;;;;;x
EVTOPTC30031;無礼な態度にはうんざりだ。牢に送れ！;;;;;;;;;;;;x
EVTTOOLTIP30035;[This.GetTitledFirstName]が投獄される;;;;;;;;;;;;x
EVTOPTD30031;手紙はもうたくさんだ！;;;;;;;;;;;;x
EVTDESC30032;[prisoner_spouse.GetTitledFirstName]に出した激励の手紙の返事が届いた。できる限り早く解放してくれるよう懇願してきている。;;;;;;;;;;;;x
EVTOPTA30032;あえてそこまでしようとは思わない……;;;;;;;;;;;;x
EVTOPTB30032;捕らえた相手に対し、断固たる態度で、かつ敬意をこめて手紙を書き送る;;;;;;;;;;;;x
EVTTOOLTIPA30037;[This.GetTitledFirstName]が[Root.GetTitledFirstName]からの手紙を受け取る;;;;;;;;;;;;x
EVTDESC30033;私が調べを続けていると、[prisoner_spouse.GetSheHeCap]が亡くなったとの知らせが届いた。この手で解放する前に獄死してしまったのだ。;;;;;;;;;;;;x
EVTOPTA30033;自分を責め続けるしかない;;;;;;;;;;;;x
EVTOPTB30033;なんて馬鹿な[prisoner_spouse.GetManWoman]だ！　せっかく助けようとしていたのに、どうして私を残して先に行く？！;;;;;;;;;;;;x
EVTOPTC30033;悪いのは[prisoner_spouse.GetHerHis]の一族だ！　あいつらが何もしなかったせいで！;;;;;;;;;;;;x
EVTDESC30034;[prisoner_host.GetTitledFirstName]の牢獄から解放された！;;;;;;;;;;;;x
EVTOPTA30034;うれしくて泣きたいくらいだ！;;;;;;;;;;;;x
EVTDESC30035;またしても牢に放り込まれた……;;;;;;;;;;;;x
EVTOPTA30035;なんたる失態！;;;;;;;;;;;;x
EVTDESC30036;親愛なる[outside_spouse.GetTitledFirstName]、貴君は[prisoner_spouse.GetTitledFirstName]を牢から助け出せると思っておいでのようだが、その考えはただちに捨てることをお勧めする。私はたやすく説得されたりはしないし、これ以上[prisoner_spouse.GetTitledFirstName]を自由にしようなどという、ばかげた企てを続けるならば、二度と[prisoner_spouse.GetHerHim]に会えないかもしれないが、それでもよろしいか？\n\n[prisoner_host.GetTitledFirstName];;;;;;;;;;;;x
EVTOPTA30036;もう、どうしようもない……;;;;;;;;;;;;x
EVTOPTB30036;ただのこけおどしだ！;;;;;;;;;;;;x
EVTTOOLTIPB30037;[This.GetTitledFirstName]に[Root.Spouse.GetTitledFirstName]を解放するよう訴える;;;;;;;;;;;;x
EVTDESC30037;伴侶を救うのはあきらめるよう、私は[outside_spouse.GetTitledFirstName]に警告の手紙を送った。だが今朝届いた返事にはこう書かれていた。「ただちに解放せよ、さもなくば……」;;;;;;;;;;;;x
EVTOPTA30037;もううんざりだ。[prisoner_spouse.GetManWoman]を返してやるとしよう;;;;;;;;;;;;x
EVTOPTB30037;絶対に逃がしはしない！　衛兵！;;;;;;;;;;;;x
EVTOPTC30037;前もって警告しておいたはずだが？;;;;;;;;;;;;x
EVTTOOLTIP30042;[Root.Spouse.GetTitledFirstName]は[Root.GetTitledFirstName]が廷臣をひどく嫌っていることに気づく;;;;;;;;;;;;x
EVTOPTA30041;[Root.Spouse.GetFirstName]の幸せの方が大切だ;;;;;;;;;;;;x
EVTOPTB30041;口出しさせるべきではない！;;;;;;;;;;;;x
EVTOPTA30042;いったい何を考えているんだ？！;;;;;;;;;;;;x
EVTOPTB30042;正しい判断だ！;;;;;;;;;;;;x
EVTDESC30045;何人かで連れだって川のほとりを歩いている。うち一人は私を悩ませる廷臣だ。そこで私は……;;;;;;;;;;;;x
EVTTOOLTIP30046;溺死;;;;;;;;;;;;x
EVTTOOLTIP30047;生存;;;;;;;;;;;;x
EVTOPTB30046;何が起こったのか皆の前で話すべきだ;;;;;;;;;;;;x
EVTOPTC30046;こんなことになるなんて思わなかったのに！;;;;;;;;;;;;x
EVTOPTD30046;このことを口にした者は皆処罰する！;;;;;;;;;;;;x
EVTOPTA30047;ご、ごめんあそばせ……アハハハハハ！;;;;;;;;;;;;x
EVTDESC30050;妻の[Root.Spouse.GetFirstName]は私がしょっちゅう留守にする、と文句を言っていた。今はいくらか余分に使える金があるので、何かよさそうな物を買ってやるとしよう。宝石の類がいいだろうか？;;;;;;;;;;;;x
EVTOPTA30050;この腕輪がいい……。きっと妻の目の色を引き立てるだろう;;;;;;;;;;;;x
EVTOPTB30050;私のカメオはどうだ？;;;;;;;;;;;;x
EVTOPTC30050;ルビーの耳飾りがほしいに違いない！;;;;;;;;;;;;x
EVTOPTD30050;貯金することにしよう……;;;;;;;;;;;;x
EVTOPTA30051;やや年を取っているが、白と茶のぶちがよさそうだ！;;;;;;;;;;;;x
EVTOPTB30051;少し元気がよすぎるが、この白馬なら問題ないだろう。;;;;;;;;;;;;x
EVTOPTC30051;あの黒い馬には気品がある。我が伴侶にはもってこいだ．．．！;;;;;;;;;;;;x
EVTOPTD30051;妻にはすまないが、全部畜産家に回すことにしよう;;;;;;;;;;;;x
EVTOPTA30052;ノスリはどうだ？;;;;;;;;;;;;x
EVTOPTB30052;ハヤブサは役に立ってくれるぞ！;;;;;;;;;;;;x
EVTOPTC30052;危険すぎる。そなたには無茶をしてほしくないのだ;;;;;;;;;;;;x
EVTDESC30055;[Root.Location.GetName]の領主の頑固さには本当に手を焼かされる！　妻の[Root.Spouse.GetFirstName]が私の苛立ちを感じ取ったのか、ことに当たる際の助言を申し出てくれた。彼女の外交手腕には前から何度となく助けられているが……;;;;;;;;;;;;x
EVTOPTA30055;彼女なら助けになるだろう！;;;;;;;;;;;;x
EVTOPTB30055;本当に感謝する！　しかし面倒はこちらで解決できよう。;;;;;;;;;;;;x
EVTDESC30056;[Root.Location.GetName]の練兵教官の地位を巡って、二人の有力な候補者が争っている。私の勘は、より若く、駆け足で出世してきた方を選べと告げているが、妻の[Root.Spouse.GetFirstName]は、年も上で、しかも下士官より上に昇格したことすらない者を選ぶよう私を促している。;;;;;;;;;;;;x
EVTOPTA30056;自分の勘よりも妻を信じよう;;;;;;;;;;;;x
EVTOPTB30056;女の出る幕ではない！;;;;;;;;;;;;x
EVTDESC30057;金はどんどん手からこぼれ落ちて行く上に、取り戻す方法もわからない！　数字がどうこうだの、全部でいくらだの、私にはさっぱりだ。今も目を閉じるたびに宙に数字が浮かんできては、グルグル回りながら私を嘲笑っている。妻の[Root.Spouse.GetFirstName]が助けを差し伸べてくれたものの、私はその手の申し出はずっと拒絶してきたのだ……;;;;;;;;;;;;x
EVTOPTA30057;もうお手上げだ！　助けてくれ！;;;;;;;;;;;;x
EVTOPTB30057;数字などねじ伏せてくれる！;;;;;;;;;;;;x
EVTDESC30058;ある称号に目を付けたものの、密偵頭の[Root.job_spymaster.GetFullName]はあきらめるよう勧めてくる。その称号を要求すれば、あまりにも大勢の怒りを買うというのだ。しかし妻の方は、あからさまには口にしないものの、私に称号をとらせるためなら何でもする構えだ。;;;;;;;;;;;;x
EVTOPTB30058;妻の助言に従えば、皆の怒りを買うことになる！;;;;;;;;;;;;x
EVTOPTA30059;[Root.Spouse.GetFirstName]は教会の普請を申し出るべきだと言っている;;;;;;;;;;;;x
EVTOPTB30059;一方[Root.job_spiritual.GetFullName]は脅して屈服させよと言う。;;;;;;;;;;;;x
EVTDESC30060;[Root.Spouse.job_chancellor.GetFullName]は[Root.GetMyChancellorName]としてそれなりにいい仕事をしているが、私の“特別な”男友達もその座を狙う者の一人だ。私はこれまでゆっくりと、しかし断固たる態度で[Root.Spouse.GetFirstName]にあの人の能力を認めるよう説得してきた。今では望み通りにするためなら、最大にして最後の手段を使う覚悟も決まっている。;;;;;;;;;;;;x
EVTOPTA30060;言う通りにしていただけます？　さもないと……;;;;;;;;;;;;x
