### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
TRAIT_OPINION_SEX_APPEAL;色気による評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_DYNASTY;一族の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_VASSAL;家臣の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_LIEGE;主君の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_INFIDEL;他宗教信者の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_SAME_TRAIT;同じ特性を持つ人物の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_SAME_TRAIT_SAME_REL;宗教的に同じ特性を持つ人物の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_OPPOSITE_TRAIT;反対の特性を持つ人物の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_SAME_RELIGION;同宗教信者の評価：$VALUE$;;;;;;;;;;;;x
TRAIT_OPINION_AMBITION;野心による評価：$VALUE$;;;;;;;;;;;;x
indian_has_not_converted;まだ改宗したことがない;;;;;;;;;;;;x
EVTDESC_RoI_1080;烈火のような雰囲気が宴席に広がった！[FromFromFrom.GetFullName]と[FromFrom.GetFullName]のあいだに決闘が勃発し、鋼と鋼を打ちつける剣戟の音が観衆を虜にし、しばし熱狂に包まれた。\n\n[FromFrom.GetFullName]は敗れたが、軽傷を負っただけで済んだ。;;;;;;;;;;;;x
EVTDESC_RoI_1081;烈火のような雰囲気が宴席に広がった！[FromFromFrom.GetFullName]と[FromFrom.GetFullName]のあいだに決闘が勃発し、鋼と鋼を打ちつける剣戟の音が観衆を虜にし、しばし熱狂に包まれた。\n\n[FromFrom.GetFullName]は敗れ、傷を負って地面に倒れた。;;;;;;;;;;;;x
EVTDESC_RoI_1082;烈火のような雰囲気が宴席に広がった！[FromFromFrom.GetFullName]と[FromFrom.GetFullName]のあいだに決闘が勃発し、鋼と鋼を打ちつける剣戟の音が観衆を虜にし、しばし熱狂に包まれた。\n\n[FromFrom.GetFullName]は敗れて重傷を負い、不具の身になった。;;;;;;;;;;;;x
EVTDESC_RoI_1083;烈火のような雰囲気が宴席に広がった！[FromFromFrom.GetFullName]と[FromFrom.GetFullName]のあいだに決闘が勃発し、鋼と鋼を打ちつける剣戟の音が観衆を虜にし、しばし熱狂に包まれた。\n\n[FromFrom.GetFullName]は死んでしまった！;;;;;;;;;;;;x
EVTDESC_RoI_3202;最近は宮廷導師の[From.GetFirstNameWithNick]と哲学じみた会話を長い時間するようになった。仏教についての話、どうやって自分の欲望と弱さを制御し、心の中に生じる煩悩を対治するかという話だ。;;;;;;;;;;;;x
EVTOPTA_RoI_3202;この議論のお陰で助かったような気がするよ！;;;;;;;;;;;;x
EVTOPTB_RoI_3202;こんな議論は何の役にも立たない！;;;;;;;;;;;;x
obj_buddhist_stop_drinking_title;酒をやめる;;;;;;;;;;;;x
obj_buddhist_reject_empty_pleasures_title;空虚な喜びを克服する;;;;;;;;;;;;x
obj_buddhist_abstain_sexual_excess_title;行き過ぎた肉欲を克服する;;;;;;;;;;;;x
obj_buddhist_reject_cruelty_title;不殺生を学ぶ;;;;;;;;;;;;x
obj_buddhist_temperance_food_title;節食を学ぶ;;;;;;;;;;;;x
obj_buddhist_reject_greed_title;貪欲を克服する;;;;;;;;;;;;x
obj_buddhist_reject_envy_title;嫉妬を克服する;;;;;;;;;;;;x
obj_buddhist_reject_hate_title;憎悪を克服する;;;;;;;;;;;;x
obj_buddhist_reject_pride_title;傲慢を克服する;;;;;;;;;;;;x
obj_buddhist_defeat_fear_title;怖れを克服する;;;;;;;;;;;;x
temple_barony_of_hindu;マンディール領;;;;;;;;;;;;x
temple_barony_of_buddhist;ヴィハーラ領;;;;;;;;;;;;x
temple_barony_of_jain;デラサール領;;;;;;;;;;;;x
DEATH_SACRIFICED;$KILLER$により神々への犠牲にささげられた;;;;;;;;;;;;x
obj_become_paragon_of_enlightenment_title;開悟者となる;;;;;;;;;;;;x
obj_become_paragon_of_enlightenment_desc;[This.GetTitledFirstName]は自分の[This.Religion.GetPietyName]を高め、自分の信仰全てへの啓示を得て悟りを開くべく骨を折ります。;;;;;;;;;;;;x
opinion_enlightened;悟りを開いた;;;;;;;;;;;;x
paragon_of_enlightenment;開悟者;;;;;;;;;;;;x
EVTTOOLTIP1_RoI_2001;[From.GetFullName]へ返事が送られる;;;;;;;;;;;;x
convert_indian_branch;宗派を変更;;;;;;;;;;;;x
jain_ahimsa_tooltip;この行為はジャイナ教の教義であるアヒンサー（非暴力）に違反する\n;;;;;;;;;;;;x
ARRANGE_MARRIAGE_DESC;候補者の中で最も適格だと思われる者と婚姻しましょう。;;;;;;;;;;;;x
alert_demesne_too_big_instant;§Y直轄領が大き過ぎる§!;;;;;;;;;;;;x
alert_demesne_too_big_delayed;貴方の直轄領の数が§Y$NUM$§!/§Y$MAX$§!であり、非効率な徴税、部隊召集、封臣の不満を引き起こします。;;;;;;;;;;;;x
horse_archers_modifier;弓騎兵の戦闘補正ボーナス: $PERC$;;;;;;;;;;;;x
camel_cavalry_modifier;駱駝騎兵の戦闘補正ボーナス: $PERC$;;;;;;;;;;;;x
war_elephants_modifier;戦象の戦闘補正ボーナス: $PERC$;;;;;;;;;;;;x
EVTDESC_RoI_500;ヨーロッパより商人が到着し、話を聞いて欲しいという。曰く、自分たちはヴェネツィアから来た、今は東のはてのハーンの宮廷を目指して長い旅をしている、とのことだ。;;;;;;;;;;;;x
EVTOPTA_RoI_500;私の許に連れてこい。話してみたい。;;;;;;;;;;;;x
EVTOPTB_RoI_500;その様な者たちには興味がない。送り返せ。;;;;;;;;;;;;x
EVTDESC_RoI_501;その商人たちはニッコロ・ポーロ及びマッテオ・ポーロという名前の兄弟で、ニッコロの息子のマルコも同行して旅をしているそうだ。二人は自分たちがこの領国を通って東へと旅するにあたってできれば護衛や道案内をお願いしたいと嘆願してきた。;;;;;;;;;;;;x
EVTOPTA_RoI_501;熟練した案内人を同行させよう。;;;;;;;;;;;;x
EVTOPTB_RoI_501;熟練した案内人と武装した護衛を同行させよう。;;;;;;;;;;;;x
EVTOPTC_RoI_501;あなた方だけでもきっと大丈夫ですよ。;;;;;;;;;;;;x
EVTDESC_RoI_502;ポーロ兄弟はこちらの援助に有り難いことと感謝してくれた。その翌日、こちらの援助で強化された彼らは東へと発った。;;;;;;;;;;;;x
EVTOPTA_RoI_502;良い旅になることを願おう。;;;;;;;;;;;;x
EVTDESC_RoI_503;ポーロ兄弟は話を聞いてくれたことに感謝を示してくれた。街で一夜を過ごし、翌日また東への旅を始めた。;;;;;;;;;;;;x
EVTOPTA_RoI_503;変わった人たちだった。;;;;;;;;;;;;x
EVTDESC_RoI_504;予想だにしない客がやってきた！ヴェネツィア商人のニッコロとマッテオの兄弟が息子のマルコと共に再び宮廷に現れたのだ。曰く、二人は東のはてにまで到達することに成功し、今はそれから帰る途中で、前回来た際に貴重な援助をもらえたことに感謝すべくこちらに立ち寄ったとのことだ。;;;;;;;;;;;;x
EVTOPTA_RoI_504;さあ、友人よ、東のかたの話を聞かせておくれ…;;;;;;;;;;;;x
EVTDESC_RoI_3302;最近の宮廷導師[From.GetFirstNameWithNick]は社会や伝統のことに関してとても熱心に私と議論するようになった。導師はカースト制は破壊的で非人間的であり、男女は平等に扱われるべきだという持論を表明した。貧民やアウトカーストを招いて一緒の食卓で食事をとれば改革のリーダーとなれますよとまで導師は言い出した。;;;;;;;;;;;;x
EVTOPTA_RoI_3302;なんと無意味な！;;;;;;;;;;;;x
EVTOPTB_RoI_3302;あなたはこの時代には賢すぎる、わが友よ。;;;;;;;;;;;;x
EVTTITLE_RoI_3402;導師の瞑想;;;;;;;;;;;;x
EVTDESC_RoI_3402;内なる平和に到達し、より強く、調和の取れた人間になるため、導師[From.GetFirstNameWithNick]と瞑想の練習をしています。\n\n内なる自分へと到達するため、集中し、呼吸を整え、心を平穏に、調和させるのに多くの時間を費やしました。自分と宇宙との繋がり、自分の内なる宇宙、自分の時間を経て変わるもの、変わらないものについて熟考した。\n\n少しづつだが、その違いを感じることが出来るようになり始めた。;;;;;;;;;;;;x
EVTOPTA_RoI_3402;オーム。物質界、心の世界、因果の世界を超越します。;;;;;;;;;;;;x
EVTOPTB_RoI_3402;オーム、宝珠と蓮華よ、幸いなれ。;;;;;;;;;;;;x
EVTOPTC_RoI_3402;私はジナたちに礼拝します。;;;;;;;;;;;;x
EVTOPTK96500;密林地形をマスターしている。;;;;;;;;;;;;x
EVTOPTL96500;戦象に重点を置いている。;;;;;;;;;;;;x
EVTDESC_RoI_3505;[Root.GetLordLady]殿、[From.GetName]州は無秩序状態にあります。[Root.Religion.GetName]の教えの聖職者たちの根深い腐敗が数多く報告されています。;;;;;;;;;;;;x
EVTOPTA_RoI_3505;とても心配だ。;;;;;;;;;;;;x
EVTDESC_RoI_3509;良い知らせです、[Root.GetLordLady]殿！[Root.Religion.GetName]の教えの力が蘇り、[From.GetName]州の腐敗は撲滅されました。;;;;;;;;;;;;x
EVTOPTA_RoI_3509;素晴らしい！;;;;;;;;;;;;x
EVTDESC_RoI_3515;[Root.GetLordLady]殿、[From.GetName]州から心配な知らせが届きました。[Root.Religion.GetName]の教えが弱まり、地元の奇妙な死の教団がいくつもの寺院を占拠しているとのことです。;;;;;;;;;;;;x
EVTOPTA_RoI_3515;これはよくない。;;;;;;;;;;;;x
EVTDESC_RoI_3519;良い知らせです、[Root.GetLordLady]殿！[Root.Religion.GetName]の教えの力が蘇り、[From.GetName]州の地元の死の教団は撲滅されました。;;;;;;;;;;;;x
EVTOPTA_RoI_3519;[Root.Religion.GetRandomGodName]の名にかけてこれは素晴らしい知らせだ！;;;;;;;;;;;;x
EVTDESC_RoI_3525;悪い知らせです、[Root.GetLordLady]！[From.GetName]の民衆が[Root.Religion.GetRandomGodName]への信仰を失ってから長い時間が経っています。今やかの地の住民の大半は[From.Religion.GetName]教を信仰するようになってしまいました！;;;;;;;;;;;;x
EVTOPTA_RoI_3525;実に悪い知らせだ！;;;;;;;;;;;;x
EVTDESC_RoI_3535;[Root.GetLordLady]殿、[From.GetName]郡が[From.Religion.GetName]の教えの宗派同士の対立によって大混乱となっています。[From.Religion.GetScriptureName]の解釈を巡って2つの宗派の間で衝突が発生するまで自体は悪化しています。;;;;;;;;;;;;x
EVTOPTA_RoI_3535;これは[Root.Religion.GetRandomEvilGodName]のはたらきだ！;;;;;;;;;;;;x
EVTDESC_RoI_3539;良い知らせです。[Root.GetLordLady]殿、[Root.Religion.GetName]の教えの力が蘇り、[From.GetName]郡で起こっていた衝突は収束しました。;;;;;;;;;;;;x
EVTOPTA_RoI_3539;どんな解釈も結局は同じ[Root.Religion.GetRandomGodName]の知恵にたどり着くのだ！;;;;;;;;;;;;x
temple_corruption;教区の汚職;;;;;;;;;;;;x
local_death_cult;地方の死の教団;;;;;;;;;;;;x
MODIFIER_ADD_PIETY;毎月の$PIETYNAME$増加;;;;;;;;;;;;x
MONTHLY_CHARACTER_PIETY;毎月の$PIETYNAME$;;;;;;;;;;;;x
