### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC39272;[From.GetBestName]のもとから使者が喜ばしい知らせをたずさえて戻ってきた。背教の司祭が失脚したというのだ。;;;;;;;;;;;;x
EVTOPTA39272;称えよ、主を！;;;;;;;;;;;;x
EVTDESC39273;[From.GetBestName]のもとから使者が凶報をたずさえて戻った。[From.GetBestName]が我々の要求を拒んだというのだ。;;;;;;;;;;;;x
EVTOPTA39273;神もお嘆きだ！;;;;;;;;;;;;x
EVTDESC39275;よその地には忠義の司祭がいる。彼らを本来仕えるべき主のもとに連れ戻し、世俗の君主を導けるようにしなければ。;;;;;;;;;;;;x
EVTOPTA39275;地も天と同じくあれ。;;;;;;;;;;;;x
EVTOPTB39275;じかに手を下す方が良かろう。;;;;;;;;;;;;x
EVTDESC39276;聖下の仰せによれば、我々は世俗の君主にもしたがうことになるらしい。;;;;;;;;;;;;x
EVTOPTA39276;わかった;;;;;;;;;;;;x
EVTDESC39277;聖下が貴殿に[From.PrimaryTitle.GetFullName]の称号をお授けになるとのことです。今後我々は、家臣として貴殿に忠実に仕え、キリスト教徒として貴殿を導く所存です。;;;;;;;;;;;;x
EVTOPTA39277;称えよ……;;;;;;;;;;;;x
pti;未知の海域;;;;;;;;;;;;x
PTI;未知の海域;;;;;;;;;;;;x
d_mamluks;マムルーク;;;;;;;;;;;;x
d_mamluks_adj;マムルーク;;;;;;;;;;;;x
IMPRISON_INTERACTION_1;このオプションを使用すると専制的とみなされ、全臣下のあなたに対する好感度が§R$OPINION$§!低下します。;;;;;;;;;;;;x
EXECUTE_IMPRISONED_INTERACTION_1;このオプションを使用すると専制的とみなされ、全封臣のあなたに対する好感度が§R$OPINION$§!低下します。;;;;;;;;;;;;x
other_dejure_county_claim_desc;§Y$TITLE$§!は§Y$CLAIMANT$§!の慣習的封臣である。このことは戦争を起こす十分な理由たり得る。;;;;;;;;;;;;x
other_dejure_barony_claim_desc;§Y$TITLE$§!は§Y$CLAIMANT$§!の慣習的封臣である。このことは戦争を起こす十分な理由たり得る。;;;;;;;;;;;;x
TERRA_INCOGNITA;未知の海域;;;;;;;;;;;;x
CLEARREVOLT_EFFECT;反乱軍が逃げ散る\n;;;;;;;;;;;;x
EVTDESC80053;[From.GetTitledName]に嫌気がさしていた[Root.GetName]の農民反乱軍は、かつての主人を見限り、私に忠誠を誓った！;;;;;;;;;;;;x
EVTOPTA80053;素晴らしい! いや、本当にそうか...？;;;;;;;;;;;;x
LEADER_APP_NEEDS_LAW_NO_CROWN_TITLE;貴族たちの自治の度合いが高いため、指導者として配置換えを受け入れません。\n（国主の権威が低すぎます);;;;;;;;;;;;x
CHAR_EXCOM_SETUP;キャラクターが破門された;;;;;;;;;;;;x
CHAR_EXCOM_LIFTED_SETUP;破門が解除された;;;;;;;;;;;;x
CHAR_EXCOM_LIFTED_LOG;§Y$ACTOR$§! の要望で §Y$REL_HEAD$§! は §Y$VICTIM$§! の破門を解いた!;;;;;;;;;;;;x
b_cueta;セウタ;;;;;;;;;;;;x
NOT_ALLOWED_TO_PLAY_MP;§Y$PLAYER$§!が§Y$TYPE$§W!をプレイすることはできません;;;;;;;;;;;;x
INTERACTION_REQUIRES_ACTOR_NOT_EXCOMMUNICATED;§Y[Actor.GetTitledFirstName]§! は破門されていない;;;;;;;;;;;;x
HAS_RAISED_MY_LEVIES;自分の召集軍を徴集している;;;;;;;;;;;;x
HAS_NOT_RAISED_MY_LEVIES;自分の召集軍を徴集していない;;;;;;;;;;;;x
PROV647;アフヴァーズ;;;;;;;;;;;;x
c_avhaz_adj;戦争が無効になった;;;;;;;;;;;;x
WAR_INVALID_SETUP;戦争は勝敗が曖昧なまま終わった;;;;;;;;;;;;x
CANNOT_DISBAND_IN_COMBAT;§R(現在戦闘中のため解散できません)§!;;;;;;;;;;;;x
plot_gain_title_title;[This.GetFullName]を手に入れる;;;;;;;;;;;;x
plot_gain_title_desc;[From.GetBestName]は[This.GetFullName]の統治者になるという陰謀を企てている。;;;;;;;;;;;;x
LOAD_OLD_SAVE_TITLE;警告　古いセーブデータ;;;;;;;;;;;;x
LOAD_OLD_SAVE_DESC;選択したセーブゲームのバージョンは$VERSION$、現在のバージョンは$CURRVERSION$です。\nこのファイルをロードすると、動作に問題が生じたり、最悪の場合クラッシュする可能性があります。ロードしますか？;;;;;;;;;;;;x
UNKNOWN;不明;;;;;;;;;;;;x
EVTDESC4075;この日の猟果はゼロだった。客人をともなっての狩りでのこの不甲斐ない結果に、私が顔から火が出そうな思いでいると、森の番人が鹿の囲い地があると教えてくれた。;;;;;;;;;;;;x
EVTDESC4105;[Root.Location.GetName]での夏市には、あらゆる種類の芸人が集まってきた。とりわけ人気だったのは人形劇で、観客は大いに笑い、さかんに口笛を吹いて囃し立てていた。私も一緒になってしばらく劇を見ていたが、途中ではたと気づいた。登場人物の１人は、私自身ではないか！;;;;;;;;;;;;x
EVTDESC72009;扉を開けても、人の姿は見えなかった。だが、扉を閉めようと中に入ると、軽業師の一団が、様々な妙技を繰り広げていた。その技のレパートリーは多岐にわたり、彼らが演じ終えたときには、全員がワっと賞賛の声をあげた。;;;;;;;;;;;;x
EVTOPTA72009;私の祝宴にぴったりだ！;;;;;;;;;;;;x
EVTOPTB72009;出て行け！　いったい何のつもりだ！;;;;;;;;;;;;x
EVTDESC4160;曲芸師は妙技の数々を披露し、私が催した祝宴を大いに盛り上げてくれた。とりわけ素晴らしかったのは、箱を使った芸だ。その箱は、人が入るには小さすぎたが、曲芸師は自分の体をたくみに折り曲げ、すっぽりとその箱に入ってみせたのだ……;;;;;;;;;;;;x
EVTDESC72115;[From.GetTitledFirstName]の最中に芸人が演じる軽業を見た私は、食事をすることをあやうく忘れそうになった。彼らが演じ終えたとき、だれよりも先に私は拍手をした。できることならもう一度、軽業のひとつでも見せてくれないだろうか……;;;;;;;;;;;;x
EVTOPTA72115;ブラボー！ すばらしい！;;;;;;;;;;;;x
EVTDESC72116;芸人たちによる軽業の披露が終わったとき、[From.GetTitledFirstName]の皿はほとんど手つかずのままだった。狂喜して拍手する[From.GetSheHe]の目には、酔いしれているような光があった。;;;;;;;;;;;;x
EVTOPTA72116;軽業が気に入ったのかな？;;;;;;;;;;;;x
EVTDESC4170;そのクマのボロボロの毛皮と悲しげな目に私は哀れみを感じたが、調教師が笛を吹くと、クマは巧みなステップで踊り始めた。踊るクマとその調教師は、祭りから祭りへと渡り歩き、今年は[Root.Location.GetName]の夏市に来たというわけだ。;;;;;;;;;;;;x
EVTDESC24510;私は[Root.Liege.GetTitledFirstName]の家臣として死んだ。[Root.Liege.GetSheHe]が私の最後の望みをかなえ、しかるべき方法で埋葬してくれると良いのだが……;;;;;;;;;;;;x
EVTOPTA24510;約束を守らなかったら、永遠に祟ってくれる！;;;;;;;;;;;;x
EVTTOOLTIP4140;[This.GetTitledFirstName]は[Root.GetTitledFirstName]との約束を果たす;;;;;;;;;;;;x
EVTDESC4140;生前、[From.GetTitledFirstName]は私に、自分の埋葬は適切に行うよう遺言した。私は約束を守る人間だ。私は棺と並んで歩き、[From.GetTitledFirstName]が永遠の眠りにつく場所へ向かった。嘆き悲しむ人々の嗚咽の声は、耐え難いほどだった。あれほどの若さでこの世を去ったのだから、無理もあるまい。;;;;;;;;;;;;x
EVTOPTC4140; [From.GetHerHis] の残された家族を助けねば;;;;;;;;;;;;x
NOT_SELECT;§Y$PLAYER$§!はプレイするキャラクターを決める必要があります！;;;;;;;;;;;;x
OUTLINER_BUILDING_DESC;$BUILDING$を$SETTLEMENT$に建設中\n完成まで$DAYS$日;;;;;;;;;;;;x
LOADING_TIP_15;受け取ったメッセージを右クリックしてその優先度や外見を変えることができます。;;;;;;;;;;;;x
LOADING_TIP_19;F10キーを押すと現在選択しているマップモードのスクリーンショットが保存されます。;;;;;;;;;;;;x
LOADING_TIP_21;F11キーを押すと、ゲームのスクリーンショットが保存されます。;;;;;;;;;;;;x
EVTDESC20133;我が君、[FromFrom.Location.GetName]での私の工作が実りました。贈賄、甘言、恐喝、脅迫、文書偽造によって、現在[From.GetTitledName]が保持している[FromFrom.Location.Duchy.GetFullName]への請求権を捏造しました。行使するかどうかは我が君次第です。\n\nあなたの忠実な[Root.GetChancellorName]、\n[FromFrom.GetTitledName]より;;;;;;;;;;;;x
EVTDESC3440;私は、厨房の外でクッキーを食べている廷臣とぶつかってよろめいた。その廷臣は何度も謝り、道をさえぎったお詫びとしてクッキーを一枚差し出してきたので、冷笑を抑えられなくなった。その焼き菓子で私に毒を盛るつもりなのかと、つい声を荒げて皮肉を言ってしまった。;;;;;;;;;;;;x
TECH_AVG_YEARS_TO_PROGRESS;増加までの平均年数：§G$YEARS$§!年;;;;;;;;;;;;x
TITLE_MADE_PRIMARY_SETUP;称号は主要称号となりました。;;;;;;;;;;;;x
TITLE_MADE_PRIMARY_LOG;§Y$CHAR$§!は§Y$TITLE$§!を$PRONOUN$にとって最も重要な称号とした。;;;;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC;軍勢を運べる規模の艦隊は存在していません。;;;;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC2;退却中、あるいは戦闘中の軍勢を乗船させることはできない;;;;;;;;;;;;x
holding_large_feast;大供宴を開催;;;;;;;;;;;;x
high_taxes;高税;;;;;;;;;;;;x
title_master_of_the_horse_desc;共和制ローマの時代にまでさかのぼることのできる由緒ある職務です。当時、馬は権力の象徴でしたが、その重要性は中世になっても変わっていません。実際の馬の飼育や調教は他の者に任せていますが、馬たちの管理責任者であること自体が、馬丁長という役職の名誉の源泉となっています。;;;;;;;;;;;;x
title_master_of_the_hunt_desc;狩りこそが自分の馬術と武術を披露する絶好の機会であった時代、狩りは単なる娯楽ではありませんでした。狩猟長が重要な職務であったことは、言うまでもないでしょう。;;;;;;;;;;;;x
title_master_of_the_hounds_desc;狩猟は大貴族にとって最も重要な趣味と考えられていました。したがって、狩りに使う猟犬の飼育と調教は、非常に重要な仕事だったのです。;;;;;;;;;;;;x
title_high_almoner_desc;戦利品の分配は、統治と宗教的慣習に深く関わる仕事です。この仕事を任された者は、非常に重要な人物と見なされることになります。;;;;;;;;;;;;x
title_seneschal_desc;元来の仕事は、宴と主君の個人的な娯楽を取り仕切ることです。補佐役たちに任せることが多いとはいえ、こういった大仕事で重要な役割を担う家老は、やはり名誉ある役職です。;;;;;;;;;;;;x
LOADING_TIP_3;領国内の領地を右クリックするとその領地のクイックメニューが表示されます。;;;;;;;;;;;;x
RAISE_NO_TROOPS_ALIVE;動員できる部隊はありません。;;;;;;;;;;;;x
RAISE_NO_SHIPS_ALIVE;動員できる船舶はありません。;;;;;;;;;;;;x
overthrow_ruler_no_calls_desc;§Y$TARGET$§!による捕縛の試みは失敗し、§Y$CLAIMANT$§!は反旗をひるがえした。;;;;;;;;;;;;x
CB_NAME_OVERTHROWRULER_NC;政権打倒;;;;;;;;;;;;x
WAR_NAME_OVERTHROWRULER_NC;$DEFENDER$の統治に対する$ORDER$暴動;;;;;;;;;;;;x
holding_summer_fair;夏市を催す;;;;;;;;;;;;x
teenage_infatuation;思春期の陶酔;;;;;;;;;;;;x
lovers_retreat;恋人たちの隠れ家;;;;;;;;;;;;x
lovers_entertainment;恋人からの贈り物;;;;;;;;;;;;x
childhood_sweetheart;子供時代の想い人;;;;;;;;;;;;x
love_scorned;嘲られた愛;;;;;;;;;;;;x
EVTTOOLTIPA64011;[Root.GetFirstName]と[This.GetFirstName]は素敵な時間を過ごします。;;;;;;;;;;;;x
EVTTOOLTIPB64011;[This.GetFirstName]は[Root.GetFirstName]を拒絶します。;;;;;;;;;;;;x
EVTDESC64011;私が何をしていてもどこにいても、[From.GetTitledFirstName]は私を見つけるが、いつも口をつぐんで恥ずかしがる。[From.GetSheHe]がやっと私に話しかけた時、私は図書室で一人で本を読んでいた…。;;;;;;;;;;;;x
EVTOPTA64011;なんてかわいらしい！私も好きだよ…。;;;;;;;;;;;;x
EVTTOOLTIP64012;[Root.GetFirstName]と[This.GetFirstName]はお互いに夢中だ;;;;;;;;;;;;x
EVTOPTB64011;あっちへ行ってくれ！　好みじゃないんだ……;;;;;;;;;;;;x
EVTTOOLTIP64013;[Root.GetFirstName]は[This.GetFirstName]を小ばかにしたような返事で追い払う;;;;;;;;;;;;x
EVTDESC64012;[From.GetTitledFirstName]と私は何時間も語り合った。もう2人は一心同体だ。大変なことも、2人一緒ならやり遂げられた。乳母がいないときなど、同じベッドで眠ることもあったほどだ。;;;;;;;;;;;;x
EVTOPTA64012;恋に落ちるとは、こういうものじゃないか？;;;;;;;;;;;;x
EVTDESC64013;私は[From.GetTitledFirstName]の冷たい拒絶に遭い、その場から逃げ出した。階下に下りてもまだ嘲笑が聞こえてくる。あんなひどい奴のことが、どうして気になっていたりしたのだろう？！;;;;;;;;;;;;x
EVTOPTA64013;自分が愚かだったと認めるしかないだろう;;;;;;;;;;;;x
EVTOPTB64013;まあ、こういうこともあるさ;;;;;;;;;;;;x
EVTDESC64015;我が妻[Root.Spouse.GetFirstName]は年老い、以前ほど魅力的ではなくなってしまった。若い愛人を作れば、人生に張り合いができるだろうか？;;;;;;;;;;;;x
EVTOPTA64015;これくらいの身勝手なら妻は見逃してくれるだろう;;;;;;;;;;;;x
EVTTOOLTIP64017;[Root.GetTitledFirstName]は[This.GetTitledFirstName]を誘惑しようとしています;;;;;;;;;;;;x
EVTOPTB64015;妻にはばれずにすむだろう;;;;;;;;;;;;x
EVTOPTC64015;いやいや、浮気は罪だ;;;;;;;;;;;;x
EVTDESC64016;[From.GetFirstName]が私を見る目から、燃えるような欲望の色が消えていることは、しばらく前から気づいていた。最近の[From.GetSheHe]の目は、大きな胸とくびれた腰を持つ若い娘に釘付け。以前は私だけを見ていたというのに……;;;;;;;;;;;;x
EVTOPTA64016;私が気づかないと思っているのかしら？！;;;;;;;;;;;;x
EVTTOOLTIP64020;[Root.GetTitledFirstName]は[This.GetTitledFirstName]に、夫が他の女に心を奪われているのがどんな気分かをわからせる;;;;;;;;;;;;x
EVTDESC64017;以前は美しかったかもしれないが、[From.GetTitledFirstName]の細君は、今ではすっかり容色が衰えてしまった。[From.GetSheHe]が宮廷の貴婦人たちに色目を使い出したのも、無理のない話だ……;;;;;;;;;;;;x
EVTOPTA64017;[From.GetSheHeCap]なら悪くないかも……;;;;;;;;;;;;x
EVTTOOLTIP64018;[Root.GetTitledFirstName]が[This.GetTitledFirstName]の誘惑を受け入れる;;;;;;;;;;;;x
EVTOPTB64017;[From.GetTitledFirstName]では私と釣り合わない;;;;;;;;;;;;x
EVTTOOLTIP64019;[Root.GetTitledFirstName]が[This.GetTitledFirstName]の誘惑を嘲笑う;;;;;;;;;;;;x
EVTDESC64018;[From.GetTitledFirstName]は私の誘惑に応じ、やがて私たちは……刺激的な行為に夢中になった。愛し合うというのは、なんと素敵なことだろう！;;;;;;;;;;;;x
EVTOPTA64018;恋に落ちたと思う...;;;;;;;;;;;;x
EVTDESC64019;[From.GetTitledFirstName]にどこか2人きりになれる場所で会いたいと言って軽くあしらわれたことに、私は深く傷ついた。[From.GetSheHeCap]は私の誘いの言葉を笑い飛ばし、私では歳を取りすぎているし、容姿も自分とでは釣り合わないと言ったのだ。;;;;;;;;;;;;x
EVTOPTA64019;[From.GetTitledFirstName]に嘲笑われ、目が覚めた;;;;;;;;;;;;x
EVTDESC64020;[From.GetFirstName]は、このところ私が宮廷の他の女性に目を奪われていることに気づいていたし、私が美しい貴婦人に色目を使っているという陰口も耳にしていた。当然、[From.GetSheHe]としては面白かろうはずがない。結局、私は、何時間にもわたって、「浮気は罪よ」とか「私にはもう魅力がないの？」とわめかれつづけるはめになった。;;;;;;;;;;;;x
EVTOPTA64020;[From.GetFirstName]は私が他の女に色目を使ったのが気に喰わないのだろう……;;;;;;;;;;;;x
EVTDESC64025;まるで[Root.Spouse.GetFirstName]のことを初めて見たような気分だ。気立ての良さ、愉快で微笑ましい気まぐれぶり。[Root.Spouse.GetSheHe]のなんと愛らしいことか。[Root.Spouse.GetFirstName]を愛さないなどということが、どうしてできよう？;;;;;;;;;;;;x
EVTOPTA64025;[Root.Spouse.GetFirstName]に対して感じた愛情を大切にしよう;;;;;;;;;;;;x
EVTOPTB64025;単なる気の迷いだ;;;;;;;;;;;;x
EVTOPTA64030;[Root.GetHerHimOpp]を人里離れた田舎の別荘に招待しよう;;;;;;;;;;;;x
EVTOPTB64030;宮廷に芸人を呼び寄せよう;;;;;;;;;;;;x
EVTOPTC64030;いや、それよりも友人たちと一緒に過そう;;;;;;;;;;;;x
EVTDESC64040;あろうことか、[Root.Spouse.GetFirstName]とその愛人が私のベッドで一緒にいる現場に出くわしてしまった！　私は[Root.Spouse.GetHerHis]の愛人に出て行けとどなりつけ、それからあらためて[Root.Spouse.GetFirstName]と向かい合った……;;;;;;;;;;;;x
EVTOPTA64040;これは私たちのベッドだぞ？！;;;;;;;;;;;;x
EVTTOOLTIP64041;[Root.GetTitledFirstName]は[This.GetTitledFirstName]と[This.GetHerHis]の愛人のことで対峙する;;;;;;;;;;;;x
EVTDESC64041;[From.GetFirstName]はあと数時間は戻ってこないと思っていたので、[From.GetSheHe]が寝室の扉を開けたとき、私と愛人は睦みあいの真っ最中だった。最初の驚きから醒めた[From.GetHerHis]は、出て行けと私の愛人を怒鳴りつけた。それから[From.GetSheHeCap]は、何も言えないでいる私に向かって言った。二度と会うな、言うことを聞かないなら考えがあると……;;;;;;;;;;;;x
EVTOPTA64041;そんなことはできるはずがない！;;;;;;;;;;;;x
EVTOPTB64041;円満な家庭生活のためなら……;;;;;;;;;;;;x
EVTDESC64046;このところ[From.GetTitledFirstName]は私を避けている。ようやく一緒の時間を過ごせても、愛に満ちた夕べは過去のものとなり、待っているのは不和と口論の夕べだけだ。[From.GetTitledFirstName]に関係を終わらせたいと言われたときも驚きはしなかったが、私が心に負った傷は予想以上だった。;;;;;;;;;;;;x
EVTOPTA64046;これからも良い友達でいよう……;;;;;;;;;;;;x
EVTDESC64050;幼い頃から私たちは何か運命的なものを感じており、時には相手を必要以上に意識することもあった。そのような思春期の陶酔とでも言うべき感情は、さらに深く、強くなり、今では説明しがたい何かへと成長している。;;;;;;;;;;;;x
EVTOPTA64050;互いを意識する気持ちが愛へと変化したのだ;;;;;;;;;;;;x
EVTTOOLTIP64051;[This.GetTitledFirstName]は私と同じように感じているのだろうか？;;;;;;;;;;;;x
EVTOPTB64050;単に互いが成長したというだけのことだ;;;;;;;;;;;;x
EVTTOOLTIP64052;[This.GetTitledFirstName]と[Root.GetTitledFirstName]の間では、思春期特有の感情が愛情へ変化したのか？;;;;;;;;;;;;x
EVTDESC64051;[From.GetTitledFirstName]に対して感じていた思春期の陶酔とでも言うべき感情は、もっとはっきりとした感情、おそらくは愛へと変化した。[From.GetTitledFirstName]も同じように感じていることだろう。;;;;;;;;;;;;x
EVTOPTA64051;これが恋なのか？;;;;;;;;;;;;x
EVTDESC64052;十代の頃、[From.GetTitledFirstName]と私はとかくぶつかり合ったが、今日、[From.GetHerHim]と会って、昔の感情が再びわきあがってきた。だが、私が何か妙なことを言い出す前に、[From.GetTitledFirstName]は昔のことを笑い飛ばし、自分は今でもあなたのことが好きだと言ってくれた。;;;;;;;;;;;;x
EVTOPTA64052;そうとも、あれは思春期ならではの気の迷いだったんだ……;;;;;;;;;;;;x
EVTOPTB64052;だけど私はあなたを愛していた……;;;;;;;;;;;;x
IMAM;イマーム;;;;;;;;;;;;x
IMAM_FOA;殿下;;;;;;;;;;;;x
LOADING_TIP_22;子供は生まれた段階で両親の“一族”が持つ威信から一部を自分の威信として持っています。;;;;;;;;;;;;x
LOADING_TIP_23;男系相続制では、男性だけが後継者になれます。;;;;;;;;;;;;x
LOADING_TIP_24;男系優先双系（別名「男子優先」）では、適当な男性がいない場合にかぎり、女性でも後継者になれます。;;;;;;;;;;;;x
LOADING_TIP_25;最年長者相続制では、一族の構成員で最も年上の人物が後継者になります。;;;;;;;;;;;;x
LOADING_TIP_26;長子相続制では、合法な子供の中で最も年上の人物が後継者になります。;;;;;;;;;;;;x
LOADING_TIP_27;分割相続制では、相続すべきものが子供たちの間で分割されます。;;;;;;;;;;;;x
REVOKE_TITLE_INTERACTION_LETTER;我々は貴君の称号である[ThirdPartyTitle.GetFullName]の即時剥奪を決断した。称号の返上を拒むなら、戦いを覚悟するがよかろう。;;;;;;;;;;;;x
EVTDESC20111;私は我が主がいかに慈悲深くて平和を愛する当主であるかを[From.GetBestName]に理解させようとしてまいりましたが、[From.GetHerHis]の宮廷に存在するよこしまな勢力の暗躍により、私の行動はことごとく疑われ、言葉はすべて歪められて伝えられている有様でございます。このままでは、今回の訪問は益よりも害の多いものとなってしまうやもしれません。\n\n貴方様の忠実なる[Root.GetChancellorName]\n[Root.job_chancellor.GetTitledName];;;;;;;;;;;;x
CHAR_OPINION_OF_CHAR;§Y$CHAR1$§!の§Y$CHAR2$§!に対する評価;;;;;;;;;;;;x
CHAR_IMPRISONED_SETUP;キャラクターが投獄された;;;;;;;;;;;;x
CHAR_IMPRISONED_LOG;§Y$VICTIM$§!が§Y$ACTOR$§!によって投獄された;;;;;;;;;;;;x
CHAR_RELEASED_SETUP;キャラクターが釈放された;;;;;;;;;;;;x
CHAR_RELEASED_LOG;§Y$VICTIM$§!が§Y$ACTOR$§!の牢から釈放された;;;;;;;;;;;;x
CHAR_BANISHED_SETUP;キャラクターが追放された;;;;;;;;;;;;x
CHAR_BANISHED_LOG;§Y$VICTIM$§!が§Y$ACTOR$の§!土地から追放された;;;;;;;;;;;;x
ASSIGNED_JOB_ACTION_SETUP;仕事を命じられているキャラクター;;;;;;;;;;;;x
ASSIGNED_JOB_ACTION_LOG;§Y$CHAR$§!は§Y$JOB$§!のために§Y$COUNTY$§!に派遣されている;;;;;;;;;;;;x
ATTRITION_WEIGHT;州内の総兵力：§Y$VALUE$§!;;;;;;;;;;;;x
opinion_beheaded_dynasty_member;我が一族の一員を処刑！;;;;;;;;;;;;x
love_poem;愛の詩;;;;;;;;;;;;x
beautiful_flower;美しい花;;;;;;;;;;;;x
precious_item;貴重な品;;;;;;;;;;;;x
EVTDESC64055;私の子供は、とある廷臣にどう見ても夢中で、その廷臣についてまわっている。;;;;;;;;;;;;x
EVTOPTA64055;微笑ましいものだ……;;;;;;;;;;;;x
EVTOPTB64055;一時の気の迷いだ;;;;;;;;;;;;x
EVTOPTC64055;2人を引き離そう;;;;;;;;;;;;x
EVTDESC64060;私の愛しい人は他の誰かと結婚してしまった。[lover.GetHerHim]と私は結ばれないのだと思うと、心が引き裂かれそうに痛む。ああ、愛とはなんと残酷なものなのだろう！;;;;;;;;;;;;x
EVTOPTA64060;この痛みを詩にしよう;;;;;;;;;;;;x
EVTOPTB64060;この痛みを癒そう;;;;;;;;;;;;x
EVTOPTC64060;祈りの中に救いを見出そう;;;;;;;;;;;;x
EVTOPTD64060;[lover.GetSheHeCap]は結婚してしまったのだ。[lover.GetHerHim]のことは忘れよう;;;;;;;;;;;;x
EVTDESC38286;私が酒を飲むのは、悩み事をきれいさっぱり忘れるためだ。私は「酒浸り」という特性を得た。;;;;;;;;;;;;x
EVTOPTA64065;この愛は終わった……;;;;;;;;;;;;x
EVTOPTB64065;だが、まだ望みはあるかも……;;;;;;;;;;;;x
EVTOPTC64065;いや、必ずこの愛を成就させてみせよう！;;;;;;;;;;;;x
EVTOPTA64070;このような関係はそろそろ清算すべきだ;;;;;;;;;;;;x
EVTOPTB64070;私がもう少し努力すればうまくいくかも;;;;;;;;;;;;x
EVTOPTC64070;伴侶のことはどうでもいい。;;;;;;;;;;;;x
EVTDESC64075;愛人と特別な日の計画を立てているが、妻は妻で計画を立てているらしい。愛人と妻、私にとってより大切なのはどちらだろう？;;;;;;;;;;;;x
EVTOPTA64075;妻は放っておいて愛人のところへ行こう;;;;;;;;;;;;x
EVTOPTB64075;舞踏会を催し、愛人を招待しよう;;;;;;;;;;;;x
EVTTOOLTIP64076;[This.GetFirstName]が舞踏会で愛人と鉢合わせし、あなたの不貞を知る;;;;;;;;;;;;x
EVTOPTC64075;妻と一緒にすごそう;;;;;;;;;;;;x
EVTTOOLTIP64045;恋人に対する愛情を失ってしまった;;;;;;;;;;;;x
EVTDESC64076;[From.GetFirstName]が舞踏会を催すつもりだと言ったとき、私は喜び、忘れられない夜のために友人を1人残らず招待した。実際、舞踏会は素晴らしかった。夫である[From.GetFirstName]の愛人と出くわすまでは。;;;;;;;;;;;;x
EVTOPTA64076;こんなことをするなんて、[From.GetSheHe] はどういうつもり？;;;;;;;;;;;;x
EVTTOOLTIP64077;招待した客のせいで[Root.GetTitledFirstName]に[This.GetTitledFirstName]が嫌われる;;;;;;;;;;;;x
EVTDESC64077;妻である[From.GetTitledFirstName]は、つかつかと私に近寄ると、私の頬をひっぱたき、そのまま舞踏会場から出ていってしまった。私の愛人が妻を追いかけたが、こちらをちらりと見たとき、その顔には面倒なことになりそうだという表情が浮かんでいた。どうやら[From.GetFirstName]と私の愛人が鉢合わせし、妻に私たちの関係を知られてしまったようだ。;;;;;;;;;;;;x
EVTOPTA64077;嫌われてしまったろうな;;;;;;;;;;;;x
EVTDESC64080;しばらくの間、妻は修道院に引きこもり、その間に心を落ち着かせた。その甲斐あって、妻は心の平安を取り戻し、ついでに信仰も取り戻したようだ。;;;;;;;;;;;;x
EVTOPTA64080;愛人と一緒にすごす絶好の機会だ！;;;;;;;;;;;;x
EVTOPTB64080;愛人との密会は控えめにしないと;;;;;;;;;;;;x
EVTOPTC64080;愛人とは友だちづきあいの範疇を越えないようにしよう;;;;;;;;;;;;x
EVTOPTD64080;それよりも仕事に没頭しよう;;;;;;;;;;;;x
EVTOPTA64085;駆け落ちしよう;;;;;;;;;;;;x
EVTTOOLTIP64086;[This.GetTitledFirstName]は駆け落ちした2人に注意を向ける;;;;;;;;;;;;x
EVTDESC64086;誰にも結婚を認めてもらえず、2人は駆け落ちした。彼らの主君として私は、2人の結婚を認めるか、それとも何らかの対処をすべきかを選ばねばならない。;;;;;;;;;;;;x
EVTOPTA64086;2人の捕縛を命じよう;;;;;;;;;;;;x
EVTTOOLTIP64087;駆け落ちした2人は捕らえられ、牢に入れられる;;;;;;;;;;;;x
EVTTOOLTIP64088;駆け落ちした2人は捕らえられ、追放刑に処せられる;;;;;;;;;;;;x
EVTOPTB64086;結婚を認めてやろう;;;;;;;;;;;;x
EVTDESC64087;[From.GetTitledFirstName]にとって私たちの結婚は認めがたいものなのだろう。[Root.Spouse.GetFirstName]と私は、[From.GetTitledFirstName]の牢に入れられてしまった。;;;;;;;;;;;;x
EVTOPTA64087;[From.GetTitledFirstName]よ、呪われろ！;;;;;;;;;;;;x
EVTDESC64088;[Root.Spouse.GetTitledFirstName]と駆け落ちしたことを、私は後悔しかけている。そのせいで[From.GetTitledFirstName]によって追放刑に処せられることになったのだから。しかし、愛はすべてを乗り越えると言う。この惨めな境遇でも、[Root.Spouse.GetFirstName]が一緒なのがせめてもの救いだ。;;;;;;;;;;;;x
EVTOPTA64088;結婚したから追放する？　なんと心無い！;;;;;;;;;;;;x
EVTDESC64090;[Root.Spouse.GetFirstName]と私のどちらも子供を望んでいるのだが、その願いは叶えられないでいる。いったい何が悪いのだろう？;;;;;;;;;;;;x
EVTOPTA64090;子供をお与えくださるよう[Root.Religion.GetRandomGodName]に祈ろう;;;;;;;;;;;;x
EVTOPTB64090;[Root.Spouse.GetTitledFirstName]の寝室に毎晩通おう;;;;;;;;;;;;x
EVTDESC64100;妻である[Root.Spouse.GetFirstName]と口論をした。今までにない激しい口論だ。愛人は私を慰めようとしてくれている。実際、今の私には慰めが必要だ。;;;;;;;;;;;;x
EVTOPTA64100;しばらくの間、田舎の荘園で愛人と暮らそう;;;;;;;;;;;;x
