### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
china_unrest_desc;Civil unrest runs rampant in the [Root.GetName], and it has thrown the trade routes with the East into disarray. China's armies are occupied internally in an attempt to keep the peace, and unless the unrest is quelled soon a full-blown civil war may well erupt at any moment.;;;;;;;;;;;;x
china_civil_war_desc;[Root.GetName]内で内戦が勃発し、結果として東方との貿易に被害が出ている。帝国の軍隊は互いに対立しており、王朝はその地位を脅かされている。 勇敢な将軍たちは、中国の国境を越えて、西方に新天地を求めに来るかもしれない。;;;;;;;;;;;;x
china_mongol_invasion_desc;北のモンゴルの大軍が中国に押し寄せています。強大な中国軍は帝国の死にものぐるいの防衛に追われており、この戦いは貿易を大きく混乱させ、難民の大量流出を引き起こしました。現在の王朝の子孫たちは、戦争がうまくいかなければ西へ逃げるかもしれません。;;;;;;;;;;;;x
china_plague_desc;A terrible disease wracks the [Root.GetName], leaving thousands lying dead in its wake. Trade has ground to a halt as the Chinese economy has been forced to its knees, and even the Empire's armies have been decimated to but a shadow of their former glory.;;;;;;;;;;;;x
china_golden_age_desc;[Root.GetName]は計り知れない力と富を手に入れました。中国が繁栄するにつれ、東との貿易ルートはかつてないほどの量の貴重な商品をもたらすだけでなく、中国文化の豊かで豊富な実例ももたらします。この黄金時代の中国の皇帝が、[Root.Ruler.GetHerselfHimself]が既知の世界の[Root.Ruler.GetMasterMistress]であると考えるのはもっともなことです。;;;;;;;;;;;;x
raise_chinese_honor_guard;中国儀仗隊を動員;;;;;;;;;;;;x
EVTDESC_JD_40001_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has decreed that it is in the [offmap_china.GetName]'s interests that a new, vibrant city be established on the trade routes to the West. This would be a feat worthy of favourable trade agreements, as well as [offmap_china.Ruler.GetHerHisCap] personal notice.;;;;;;;;;;;;x
EVTDESC_JD_40001_C;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has decreed that it is in the [offmap_china.GetName]'s interests to bestow favourable trade agreements on the [Root.GetTitle] most worthy of such association. They may well also find themselves blessed with [offmap_china.Ruler.GetHerHisCap] personal appreciation.;;;;;;;;;;;;x
EVTOPTA_JD_40001;I doubt that failure is an option...;;;;;;;;;;;;x
trade_competition_build_city_TT;To win the competition you must be the first to construct a new city holding in a Silk Road province before five years have passed.;;;;;;;;;;;;x
trade_competition_prestige_TT;To win the competition you must have the highest §YPrestige§! among all competitors after five years have passed.;;;;;;;;;;;;x
EVTDESC_JD_40005_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has been most pleased to notice your efforts in the creation of the city of [trade_competition_new_city.GetName]. To show [offmap_china.Ruler.GetHerHisCap] appreciation [offmap_china.Ruler.GetSheHeCap] has decided to grant you preferential treatment in trade.;;;;;;;;;;;;x
EVTDESC_JD_40005_B;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has been most pleased to notice [trade_competition_city_winner.GetName]'s efforts in the creation of the city of [trade_competition_new_city.GetName]. Your own failure to encourage trade with the West, however, have not gone unnoticed either.;;;;;;;;;;;;x
EVTOPTA_JD_40005;Ah, to be recognized by the Emperor!;;;;;;;;;;;;x
EVTOPTB_JD_40005;I must try harder next time.;;;;;;;;;;;;x
EVTDESC_JD_40007;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has been most displeased to find no efforts have been made to erect a new center of trade upon the trade routes with the West. [offmap_china.Ruler.GetHerHisCap] disappointment with his chosen [Root.GetTitle]s is great, and this failure will not soon be forgotten.;;;;;;;;;;;;x
EVTOPTA_JD_40007;Alas! Woe be unto us...;;;;;;;;;;;;x
EVTDESC_JD_40009_A;Pleasant rumors from the [offmap_china.GetName] have reached my court that I am being considered the most worthy among those competing for the Emperor's favor.;;;;;;;;;;;;x
EVTDESC_JD_40009_B;Rumors from the [offmap_china.GetName] have reached my court that [trade_competition_halftime_winner.GetTitledName] is being considered the most worthy among those competing for the Emperor's favor.;;;;;;;;;;;;x
EVTOPTA_JD_40009;Of course I am.;;;;;;;;;;;;x
trade_competition_prestige_halftime_winner_TT;Continue having the highest prestige of all contestants to win the competition.;;;;;;;;;;;;x
EVTOPTB_JD_40009;I must work harder to be deserving...;;;;;;;;;;;;x
trade_competition_prestige_halftime_loser_TT;Obtain a higher prestige than the other contestants to win the competition.;;;;;;;;;;;;x
EVTDESC_JD_40011_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has been most pleased to notice the esteem you command among your peers. To show [offmap_china.Ruler.GetHerHisCap] appreciation [offmap_china.Ruler.GetSheHeCap] has decided to grant you preferential treatment in trade.;;;;;;;;;;;;x
EVTDESC_JD_40011_B;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [From.Offmap.Ruler.GetChineseComplimentAdjective] [From.Offmap.Ruler.GetTitle] [From.Offmap.Ruler.GetFullName] has been most pleased to notice the esteem [trade_competition_city_winner.GetName] commands among [trade_competition_city_winner.GetHerHis] peers. Your own lacking prestige, however, has not gone unnoticed either.;;;;;;;;;;;;x
master_of_flame;龍韜;;;;;;;;;;;;x
master_of_flame_desc;この人物は龍韜に精通しており、軍隊における自分の権威を完璧なものとすることに焦点を当てているだけではなく、指揮系統の集中化を実現し、戦場での決定的な指揮を行い、威圧的な顧問や指揮委任によって思うがままに行動しています。;;;;;;;;;;;;x
logistics_expert;犬韜;;;;;;;;;;;;x
logistics_expert_desc;この人物は犬韜に精通しており、様々な種類の軍隊の訓練、補給、管理や、敵が劣勢の時にどのように決定的な集中攻撃を行うかに焦点を当てています。;;;;;;;;;;;;x
levy_coordinator;虎韜;;;;;;;;;;;;x
levy_coordinator_desc;この人物は虎韜に精通しており、行軍速度、機動性、陽動や、敵を打倒するためには様々な兵種をいつどのように決戦に投入するのがよいかということに注力しています。;;;;;;;;;;;;x
sapper;豹韜;;;;;;;;;;;;x
sapper_desc;この人物は豹韜に精通しており、地形の最善な活用法と要塞の敵に対する奇抜な攻城兵器の使い方に焦点を当てています。;;;;;;;;;;;;x
MODIFIER_DAYS_OF_SUPPLY;Days of Supply;;;;;;;;;;;;x
create_followers_arjuna;アルジュナ党を創設;;;;;;;;;;;;x
create_followers_arjuna_desc;By creating the Holy Order Followers of Arjuna, all [Root.Religion.GetName] rulers will be able to hire them and use them in the struggle against those religions that would do us harm.;;;;;;;;;;;;x
create_followers_arjuna_tooltip;§Yアルジュナ党§!の宗教騎士団が創設される。;;;;;;;;;;;;x
create_ashokas_chosen;アショーカ大王の精鋭を創設;;;;;;;;;;;;x
create_ashokas_chosen_desc;By creating the Holy Order Chosen of Ashoka, all [Root.Religion.GetName] rulers will be able to hire them and use them in the struggle against those religions that would do us harm.;;;;;;;;;;;;x
create_ashokas_chosen_tooltip;§Yアショーカ大王の精鋭§!の宗教騎士団が創設される。;;;;;;;;;;;;x
create_bulls_rishabha;リシャバの牡牛隊を創設;;;;;;;;;;;;x
create_bulls_rishabha_desc;By creating the Holy Order Bulls of Rishabha, all [Root.Religion.GetName] rulers will be able to hire them and use them in the struggle against those religions that would do us harm.;;;;;;;;;;;;x
create_bulls_rishabha_tooltip;§Yリシャバの牡牛隊§!の宗教騎士団が創設される。;;;;;;;;;;;;x
EVTDESC_HO_110;The [leader_of_arjuna.Religion.GetName] faith is one of the oldest religions in the world, yet nothing will last forever unless it is defended. Therefore, a great effort has been made to establish a new holy order. They call themselves the [leader_of_arjuna.PrimaryTitle.GetName].\n\nLead by a fearless warrior named [leader_of_arjuna.GetFirstName], they swear to answer the call of all devoted followers of [leader_of_arjuna.Religion.GetHighGodName]. To help them in their wars against the infidels and prove themselves worthy of the name Arjuna.;;;;;;;;;;;;x
EVTOPTA_HO_100;[Root.Religion.GetRandomGodName]を讃えよ！彼らが勝利を導くだろう！;;;;;;;;;;;;x
EVTOPTB_HO_100;They might be necessary if we are to defend our faith.;;;;;;;;;;;;x
EVTOPTC_HO_100;Ha! As if such rabble would save them!;;;;;;;;;;;;x
EVTDESC_HO_120;To safeguard the teachings of Buddha, many have banded together to form a new holy order. They have named themselves the [leader_of_ashokas.PrimaryTitle.GetName], after the great emperor of the same name.\n\nGuided by the leadersip of a cunning warrior known as [leader_of_ashokas.GetFirstName], the order vow to be the sword of any [leader_of_ashokas.Religion.GetName] ruler struggling against foreign conquerors and turn the tide of battle.;;;;;;;;;;;;x
EVTDESC_HO_130;Followers of the [leader_of_rishabha.Religion.GetName] faith have always followed the central tenet of showing respect to all living creatures and to refrain from violence. But even the most peaceful of men must occasionally go to war.\n\nAs such, a new order has been founded, named the [leader_of_rishabha.PrimaryTitle.GetName]. They swear loyalty to all [leader_of_rishabha.Religion.GetName] rulers against those who would do them harm. A most devout [leader_of_rishabha.GetManWoman], named [leader_of_rishabha.GetFirstName], has pledged [leader_of_rishabha.GetHerselfHimself] to undertake the leadership of the order to preserve their way of life.;;;;;;;;;;;;x
TXT_CHINA;中華帝国;;;;;;;;;;;;x
OFFMAP_TMP_POWER_FLAG_TRIGGER;Has the temporary flag $FLAG|Y$;;;;;;;;;;;;x
OFFMAP_TMP_POWER_FLAG_TRIGGER_NOT;Does NOT have the temporary flag $FLAG|Y$;;;;;;;;;;;;x
OFFMAP_POWER_FLAG_TRIGGER;Has the flag $FLAG|Y$;;;;;;;;;;;;x
OFFMAP_POWER_FLAG_TRIGGER_NOT;Does NOT have the flag $FLAG|Y$;;;;;;;;;;;;x
TRIBUTARY_LOST_UNLANDED_SETUP;属国を失った;;;;;;;;;;;;x
TRIBUTARY_LOST_UNLANDED_LOG;$UNLANDED|Y$は領地を持っていないため、$TRIBUTARY|Y$はもはや$SUZERAIN|Y$の属国ではありません。;;;;;;;;;;;;x
TRIBUTARY_LOST_VASSALIZED_SETUP;属国を失った;;;;;;;;;;;;x
TRIBUTARY_LOST_VASSALIZED_LOG;$CHAR|Y$は$LIEGE|Y$の封臣となったため、$TRIBUTARY|Y$はもはや$SUZERAIN|Y$の属国ではありません。;;;;;;;;;;;;x
TRIBUTARY_TRANSFER_INHERITANCE_SETUP;属国の譲渡;;;;;;;;;;;;x
TRIBUTARY_TRANSFER_INHERITANCE_LOG;$DEAD_CHAR|Y$と$INHERITOR|Y$の間の継承によって、$TRIBUTARY|Y$は$SUZERAIN|Y$の属国になった;;;;;;;;;;;;x
TRIBUTARY_LOST_SUZERAIN_DEATH_SETUP;属国を失った;;;;;;;;;;;;x
TRIBUTARY_LOST_SUZERAIN_DEATH_LOG;$DEAD_CHAR|Y$が死亡したため、$TRIBUTARY|Y$はもはや$SUZERAIN|Y$の属国ではない;;;;;;;;;;;;x
TRIBUTARY_LOST_TRIBUTARY_DEATH_SETUP;属国を失った;;;;;;;;;;;;x
TRIBUTARY_LOST_TRIBUTARY_DEATH_LOG;$DEAD_CHAR|Y$が死亡したため、$TRIBUTARY|Y$はもはや$SUZERAIN|Y$の属国ではない;;;;;;;;;;;;x
TRIBUTARY_LOST_OUT_OF_REALM_SETUP;属国を失った;;;;;;;;;;;;x
TRIBUTARY_LOST_OUT_OF_REALM_LOG;$DEAD_CHAR|Y$の称号が$NEW_TOP_LIEGE|Y$の封臣に渡ったため、$SUZERAIN|Y$はもはや貢物を要求することはできません。;;;;;;;;;;;;x
SUZERAIN;宗主国;;;;;;;;;;;;x
suzerain_deserted;§Y宗主国§!は防御的な§Y参戦要請§!を引き受けなかった;;;;;;;;;;;;x
suzerain_deserted_reasons;§YSuzerain§! didn't honor a defensive §YCall to Arms§! against their allies;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_1;$ENEMYLIST$。\n\n拒否した場合、威信が§R$PRESTIGE$§!減少します。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_ALLY_1;$ENEMYLIST$。\n\n拒否した場合、威信が§R$PRESTIGE$§!減少します。$ACTOR|Y$との§R同盟は破棄§!され、さらに§Rあなたが不当に同盟を破棄した§!ことが世界に知れ渡るでしょう。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_ALLY_CONFLICT_1;$ENEMYLIST$。\n\n拒否した場合、威信が§R$PRESTIGE$§!減少します。$ACTOR|Y$との§R同盟は破棄§!されます。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_SUZERAIN_1;$ENEMYLIST$。\n\n拒否した場合、威信が§R$PRESTIGE$§!減少します。属国の$ACTOR|Y$は§R解放§!されます。;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_SUZERAIN_3;\n§R敵側にいる以下の属国を失う§!: $TRIBUTARIES$;;;;;;;;;;;;x
CALL_ALLY_INTERACTION_LETTER_ALLIANCE_3;\n§R敵側にいる以下の同盟国との同盟破棄§!: $ALLIES$;;;;;;;;;;;;x
WAR_INVALID_AGAINST_SUZERAIN;\n($CB$は§Y宗主国§!に対して使用できない);;;;;;;;;;;;x
WAR_INVALID_TRIBUTARIES_CANNOT_INFIGHT;\n($$TRIBUTARY_TYPE$は互いに宣戦布告はできない);;;;;;;;;;;;x
TRIBUTARY_DEFAULT_NAME;属国;;;;;;;;;;;;x
TRIBUTARY_PERMANENT_NAME;朝貢国;;;;;;;;;;;;x
TRIBUTARY_DEFAULT_PLURAL;属国;;;;;;;;;;;;x
TRIBUTARY_PERMANENT_PLURAL;朝貢国;;;;;;;;;;;;x
SUZERAIN_DEFAULT_NAME;宗主国;;;;;;;;;;;;x
SUZERAIN_PERMANENT_NAME;永世宗主国;;;;;;;;;;;;x
TRIBUTARIES_UNITES;United co-$TRIB_TYPE$;;;;;;;;;;;;x
AIREASON_TRIBUTARY_UPRISING_TOO_WEAK;我々はまだ反乱するには弱すぎる;;;;;;;;;;;;x
IS_TRIBUTARY;属国である;;;;;;;;;;;;x
IS_NOT_TRIBUTARY;属国ではない;;;;;;;;;;;;x
IS_TRIBUTARY_TYPE;$TRIBUTARY_TYPE$である;;;;;;;;;;;;x
IS_TRIBUTARY_TYPE_NOT;$TRIBUTARY_TYPE$ではない;;;;;;;;;;;;x
IS_TRIBUTARY_TYPE_OF;$SUZERAIN|Y$の$TRIBUTARY_TYPE$である;;;;;;;;;;;;x
IS_TRIBUTARY_TYPE_OF_NOT;$SUZERAIN|Y$の$TRIBUTARY_TYPE$ではない;;;;;;;;;;;;x
PIETY_FROM_TRIBUTARIES;\n$TRIBUTARIES$ (x$NUM_TRIBUTARIES|Y$): $PIETY$;;;;;;;;;;;;x
PIETY_AS_TRIBUTARY;\n$TRIBUTE$: $PIETY$;;;;;;;;;;;;x
PRESTIGE_FROM_TRIBUTARIES;\n$TRIBUTARIES$ (x$NUM_TRIBUTARIES|Y$): $PRESTIGE$;;;;;;;;;;;;x
PRESTIGE_AS_TRIBUTARY;\n$TRIBUTE$: $PRESTIGE$;;;;;;;;;;;;x
TRIBUTARY_DEFAULT_TRIBUTE;貢納;;;;;;;;;;;;x
MODIFIER_LEVY_REINFORCEMENT_TO_SUZERAIN;宗主国へ;;;;;;;;;;;;x
MODIFIER_LEVY_REINFORCEMENT_FROM_TRIBUTARIES;属国から;;;;;;;;;;;;x
DESTROY_ARTIFACT_BUTTON;§Y[From.GetName]を破壊§!;;;;;;;;;;;;x
destroy_artifact_desc;§Y[This.GetBestName]§!の§Y宝物庫§!にある§Y[From.GetName]§!を§R破壊§!し、§Y削除§!します。;;;;;;;;;;;;x
ARTIFACT_DESTRUCTION_CONFIRMATION;§Y[From.GetName]§!を本当に§R破壊§!しますか？§Y[This.GetBestName]§!の§Y宝物庫§!から削除され、永遠に失われます;;;;;;;;;;;;x
DUPLICATE_ARTIFACT_DESTROYED_SETUP;重複した宝物は破壊された;;;;;;;;;;;;x
DUPLICATE_ARTIFACT_DESTROYED_LOG;$CHARACTER|Y$は$ARTIFACT|Y$を既に所有していたため破壊されました。;;;;;;;;;;;;x
NEW_ARTIFACT_RECEIVED_SETUP;新しい宝物を受け取った;;;;;;;;;;;;x
INHERITANCE_LOST_ARTIFACTS_SETUP;宝物が継承の際に破壊された;;;;;;;;;;;;x
INHERITANCE_LOST_ARTIFACTS_MULTIPLE_SETUP;複数の宝物が継承の際に破壊された;;;;;;;;;;;;x
INHERITANCE_LOST_ARTIFACTS_MULTIPLE_LOG;During the transfer of power, $CHARACTER$ lost their $ARTIFACT$ and others\nFull List: $FULL_LIST$;;;;;;;;;;;;x
CB_NAME_RELIGIOUS_MINOR;[Title.GetBaseName]をめぐる小聖戦;;;;;;;;;;;;x
RETTYPE_CUL_TIBET;ヒマラヤ山岳兵;;;;;;;;;;;;x
mountain_ambush_tactic;山岳待ち伏せ戦術;;;;;;;;;;;;x
ca_culture_tibetan_1;山岳兵学校;;;;;;;;;;;;x
ca_culture_tibetan_2;山岳兵学校;;;;;;;;;;;;x
ca_culture_tibetan_3;山岳兵学校;;;;;;;;;;;;x
ca_culture_tibetan_4;山岳兵学校;;;;;;;;;;;;x
emperor_nepali;サムラタ;;;;;;;;;;;;x
emperor_female_nepali;マハラニ;;;;;;;;;;;;x
king_nepali;ラージャ;;;;;;;;;;;;x
king_female_nepali;ラーニ;;;;;;;;;;;;x
count_nepali;プラムハ;;;;;;;;;;;;x
duke_nepali;プラブ;;;;;;;;;;;;x
duke_female_nepali;マヒラ;;;;;;;;;;;;x
emperor_bodpa;ツェンポ;;;;;;;;;;;;x
king_bodpa;ギャルポ;;;;;;;;;;;;x
king_female_bodpa;ゲルモ;;;;;;;;;;;;x
count_bodpa;ギャポ;;;;;;;;;;;;x
count_female_bodpa;ギャモ;;;;;;;;;;;;x
job_chancellor_bodpa;宰相;;;;;;;;;;;;x
job_spiritual_bodpa;Banchenpo;;;;;;;;;;;;x
job_treasurer_bodpa;管財人;;;;;;;;;;;;x
job_chancellor_tangut;宰相;;;;;;;;;;;;x
job_spiritual_tangut;開教師;;;;;;;;;;;;x
job_treasurer_tangut;管財人;;;;;;;;;;;;x
world_himalayas;ヒマラヤ;;;;;;;;;;;;x
tangut;タングート;;;;;;;;;;;;x
bodpa;チベット;;;;;;;;;;;;x
nepali;ネパール;;;;;;;;;;;;x
tibetan_group;チベット・ビルマ;;;;;;;;;;;;x
PROV1351;ナクチュ;;;;;;;;;;;;x
PROV1464;ギルギット;;;;;;;;;;;;x
PROV1465;タシュクルガン;;;;;;;;;;;;x
PROV1466;スカルド;;;;;;;;;;;;x
PROV1467;ディスキット;;;;;;;;;;;;x
PROV1468;レー;;;;;;;;;;;;x
PROV1469;カングラ;;;;;;;;;;;;x
PROV1470;ガルワール;;;;;;;;;;;;x
PROV1471;クルマーンチャル;;;;;;;;;;;;x
PROV1472;ジュムラ;;;;;;;;;;;;x
PROV1473;ドーティ;;;;;;;;;;;;x
PROV1474;ルンビニ;;;;;;;;;;;;x
PROV1475;ポカラ;;;;;;;;;;;;x
PROV1476;マンギュル;;;;;;;;;;;;x
PROV1477;ジャナクプル;;;;;;;;;;;;x
PROV1478;カトマンドゥ;;;;;;;;;;;;x
PROV1479;リンブヴァン;;;;;;;;;;;;x
PROV1480;シッキム;;;;;;;;;;;;x
PROV1481;パロ;;;;;;;;;;;;x
PROV1482;ブムタン;;;;;;;;;;;;x
PROV1483;モンユール;;;;;;;;;;;;x
PROV1484;ローユ;;;;;;;;;;;;x
PROV1485;ルトク;;;;;;;;;;;;x
PROV1486;ツァパラン;;;;;;;;;;;;x
PROV1487;ガル;;;;;;;;;;;;x
PROV1488;パンゴン;;;;;;;;;;;;x
PROV1489;崑崙;;;;;;;;;;;;x
PROV1490;キュンルン;;;;;;;;;;;;x
PROV1491;プラン;;;;;;;;;;;;x
PROV1492;サキャ;;;;;;;;;;;;x
PROV1493;ツォチェン;;;;;;;;;;;;x
PROV1494;ゲルツェ;;;;;;;;;;;;x
PROV1495;サンスォ;;;;;;;;;;;;x
PROV1496;タクツェ;;;;;;;;;;;;x
PROV1497;ギャンツェ;;;;;;;;;;;;x
PROV1498;ラサ;;;;;;;;;;;;x
PROV1499;シガツェ;;;;;;;;;;;;x
PROV1500;ニンティ;;;;;;;;;;;;x
PROV1501;ガルム;;;;;;;;;;;;x
PROV1502;伏俟;;;;;;;;;;;;x
PROV1503;ナンチェン;;;;;;;;;;;;x
PROV1504;リンツァン;;;;;;;;;;;;x
PROV1505;マルカム;;;;;;;;;;;;x
PROV1506;デゲ;;;;;;;;;;;;x
PROV1507;ニマ;;;;;;;;;;;;x
PROV1508;チャムド;;;;;;;;;;;;x
PROV1511;パミール;;;;;;;;;;;;x
d_trigarta;トリガルタ;;;;;;;;;;;;x
d_trigarta_adj;トリガルタ;;;;;;;;;;;;x
b_daroot_korgon;ダロオト・コルゴン;;;;;;;;;;;;x
b_kala_panja;カラ・パンジャ;;;;;;;;;;;;x
b_vanj;ヴァンジ;;;;;;;;;;;;x
b_kardung;カルドゥング;;;;;;;;;;;;x
b_kailash;カイラシュ;;;;;;;;;;;;x
b_khandud;カーンドゥド;;;;;;;;;;;;x
b_khorugh;コールー;;;;;;;;;;;;x
b_darmadar;ダルマダール;;;;;;;;;;;;x
c_pamir;パミール;;;;;;;;;;;;x
c_pamir_adj;パミール;;;;;;;;;;;;x
e_tibet;チベット;;;;;;;;;;;;x
e_tibet_adj;チベット;;;;;;;;;;;;x
k_yarlung_adj;ヤルン;;;;;;;;;;;;x
d_lhasa;ラサ;;;;;;;;;;;;x
d_lhasa_adj;ラサ;;;;;;;;;;;;x
c_lhasa;ラサ;;;;;;;;;;;;x
c_lhasa_adj;ラサ;;;;;;;;;;;;x
c_gyantse;ギャンツェ;;;;;;;;;;;;x
c_gyantse_adj;ギャンツェ;;;;;;;;;;;;x
c_shigatse;シガツェ;;;;;;;;;;;;x
c_shigatse_adj;シガツェ;;;;;;;;;;;;x
c_taktse;タクツェ;;;;;;;;;;;;x
c_taktse_adj;タクツェ;;;;;;;;;;;;x
d_bhutan;ブータン;;;;;;;;;;;;x
d_bhutan_adj;ブータン;;;;;;;;;;;;x
c_bumthang;ブムタン;;;;;;;;;;;;x
c_bumthang_adj;ブムタン;;;;;;;;;;;;x
c_paro;パロ;;;;;;;;;;;;x
c_paro_adj;パロ;;;;;;;;;;;;x
c_sikkim;シッキム;;;;;;;;;;;;x
c_sikkim_adj;シッキム;;;;;;;;;;;;x
d_sumparu;サンパル;;;;;;;;;;;;x
d_sumparu_adj;サンパル;;;;;;;;;;;;x
c_samtho;サンスォ;;;;;;;;;;;;x
c_samtho_adj;サンスォ;;;;;;;;;;;;x
c_nagchu;ナクチュ;;;;;;;;;;;;x
c_nagchu_adj;ナクチュ;;;;;;;;;;;;x
c_nyima;ニマ;;;;;;;;;;;;x
c_nyima_adj;ニマ;;;;;;;;;;;;x
c_gerze;ゲルツェ;;;;;;;;;;;;x
c_gerze_adj;ゲルツェ;;;;;;;;;;;;x
k_guge;グゲ;;;;;;;;;;;;x
k_guge_adj;グゲ;;;;;;;;;;;;x
d_ngari;ガリ;;;;;;;;;;;;x
d_ngari_adj;ガリ;;;;;;;;;;;;x
c_tsaparang;ツァパラン;;;;;;;;;;;;x
c_tsaparang_adj;ツァパラン;;;;;;;;;;;;x
c_gar;ガル;;;;;;;;;;;;x
c_gar_adj;ガル;;;;;;;;;;;;x
c_rutog;ルトク;;;;;;;;;;;;x
c_rutog_adj;ルトク;;;;;;;;;;;;x
c_kunlun;崑崙;;;;;;;;;;;;x
c_kunlun_adj;崑崙;;;;;;;;;;;;x
d_purang;プラン;;;;;;;;;;;;x
d_purang_adj;プラン;;;;;;;;;;;;x
c_kyunglung;キュンルン;;;;;;;;;;;;x
c_kyunglung_adj;キュンルン;;;;;;;;;;;;x
c_purang;プラン;;;;;;;;;;;;x
c_purang_adj;プラン;;;;;;;;;;;;x
c_coqen;ツォチェン;;;;;;;;;;;;x
c_coqen_adj;ツォチェン;;;;;;;;;;;;x
c_mangyul;マンギュル;;;;;;;;;;;;x
c_mangyul_adj;マンギュル;;;;;;;;;;;;x
c_sakya;サキャ;;;;;;;;;;;;x
c_sakya_adj;サキャ;;;;;;;;;;;;x
d_ladakh;ラダック;;;;;;;;;;;;x
d_ladakh_adj;ラダック;;;;;;;;;;;;x
c_leh;レー;;;;;;;;;;;;x
c_leh_adj;レー;;;;;;;;;;;;x
c_diskit;ディスキット;;;;;;;;;;;;x
c_diskit_adj;ディスキット;;;;;;;;;;;;x
c_pangong;パンゴン;;;;;;;;;;;;x
c_pangong_adj;パンゴン;;;;;;;;;;;;x
k_dege;デゲ;;;;;;;;;;;;x
k_dege_adj;デゲ;;;;;;;;;;;;x
d_kham;カム;;;;;;;;;;;;x
d_kham_adj;カム;;;;;;;;;;;;x
c_dege;デゲ;;;;;;;;;;;;x
c_dege_adj;デゲ;;;;;;;;;;;;x
c_nyingchi;ニンティ;;;;;;;;;;;;x
c_nyingchi_adj;ニンティ;;;;;;;;;;;;x
c_qamdo;チャムド;;;;;;;;;;;;x
c_qamdo_adj;チャムド;;;;;;;;;;;;x
c_markam;マルカム;;;;;;;;;;;;x
c_markam_adj;マルカム;;;;;;;;;;;;x
d_qinghai;青海;;;;;;;;;;;;x
d_qinghai_adj;青海;;;;;;;;;;;;x
c_fuqi;伏俟;;;;;;;;;;;;x
c_fuqi_adj;伏俟;;;;;;;;;;;;x
c_jyekundo;結古多;;;;;;;;;;;;x
c_jyekundo_adj;結古多;;;;;;;;;;;;x
c_maqen;瑪沁;;;;;;;;;;;;x
c_maqen_adj;瑪沁;;;;;;;;;;;;x
c_nagormo;ゴルムド;;;;;;;;;;;;x
c_nagormo_adj;ゴルムド;;;;;;;;;;;;x
k_nepal;ネパール;;;;;;;;;;;;x
k_nepal_adj;ネパール;;;;;;;;;;;;x
d_kathmandu;カトマンドゥ;;;;;;;;;;;;x
d_kathmandu_adj;カトマンドゥ;;;;;;;;;;;;x
c_kathmandu;カトマンドゥ;;;;;;;;;;;;x
c_kathmandu_adj;カトマンドゥ;;;;;;;;;;;;x
c_janakpur;ジャナクプル;;;;;;;;;;;;x
c_janakpur_adj;ジャナクプル;;;;;;;;;;;;x
c_limbuwan;リンブヴァン;;;;;;;;;;;;x
c_limbuwan_adj;リンブヴァン;;;;;;;;;;;;x
d_gorkha;ゴルカ;;;;;;;;;;;;x
d_gorkha_adj;ゴルカ;;;;;;;;;;;;x
c_pokhara;ポカラ;;;;;;;;;;;;x
c_pokhara_adj;ポカラ;;;;;;;;;;;;x
c_jumla;ジュムラ;;;;;;;;;;;;x
c_jumla_adj;ジュムラ;;;;;;;;;;;;x
c_doti;ドーティ;;;;;;;;;;;;x
c_doti_adj;ドーティ;;;;;;;;;;;;x
c_lumbini;ルンビニ;;;;;;;;;;;;x
c_lumbini_adj;ルンビニ;;;;;;;;;;;;x
k_kashmir;カシミール;;;;;;;;;;;;x
k_kashmir_adj;カシミール;;;;;;;;;;;;x
d_kashmir;カシミール;;;;;;;;;;;;x
d_kashmir_adj;カシミール;;;;;;;;;;;;x
d_pamir;パミール;;;;;;;;;;;;x
d_pamir_adj;パミール;;;;;;;;;;;;x
