#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
nomad_ARMY_OF;$CHARACTER$の遊牧民;;;;;;;;;;;;x
nomad_ARMY;$CULTURE$遊牧民;;;;;;;;;;;;x
EVTDESC_HL_10101;Warriors serving with your [GetFromRelation] [From.GetFirstName] have sent word to inform you that they have recently observed a marked improvement in [From.GetHerHis] military leadership abilities.;;;;;;;;;;;;x
EVTOPTA_HL_10101;経験に勝るものなし！;;;;;;;;;;;;x
EVTDESC_HL_10201;噂によると、貴方がいつも臆病者とみなしていた傭兵の[GetFromRelation] [From.GetFirstName]が、今では[From.GetHerHis]戦闘における恥ずべき怯えを[From.GetSheHe]自身の手で克服したそうです。;;;;;;;;;;;;x
EVTOPTA_HL_10201;ついに我が[GetFromRelation]は真の[From.GetManWoman]となったのだな！;;;;;;;;;;;;x
EVTDESC_HL_10211;Life as a mercenary seems to have hardened your [GetFromRelation] [From.GetFirstName]. Words of [From.GetHerHis] courage in battle reach you every so often.;;;;;;;;;;;;x
EVTOPTA_HL_10211;[From.GetHerHisCap]の行いは[Root.GetOnlyDynastyName]一族の誉れだ！;;;;;;;;;;;;x
EVTDESC_HL_10221;貴方の[GetFromRelation] [From.GetFirstName]はは精力的で粘り強い、傭兵団の頭目として知られるようになったそうです。;;;;;;;;;;;;x
EVTOPTA_HL_10221;まさしく皆の鑑であろう！;;;;;;;;;;;;x
EVTDESC_HL_10231;貴方の[GetFromRelation]である[From.GetFirstName]が傭兵団を指揮を取って以来、[From.GetHerHis]は変わったと人々は言う。[From.GetSheHeCap]は今や滅多に他人に対して優しさを見せなくなった。;;;;;;;;;;;;x
EVTOPTA_HL_10231;世界はどのようにしてこの[From.GetMenWomen]を変えたのか。;;;;;;;;;;;;x
EVTDESC_HL_10241;It is said that [From.GetHerHis] time as a mercenary leader has changed the outlook of your [GetFromRelation] [From.GetFirstName]. [From.GetSheHeCap] no longer shows the same humble spirit as before.;;;;;;;;;;;;x
EVTOPTA_HL_10241;A predictable effect of [From.GetHerHis] station, surely.;;;;;;;;;;;;x
EVTDESC_HL_10251;During [From.GetHerHis] time as a mercenary leader, your [GetFromRelation] [From.GetFirstName] has become quite famed for [From.GetHerHis] taste for lustful escapades.;;;;;;;;;;;;x
EVTOPTA_HL_10251;Perhaps it was only to be expected.;;;;;;;;;;;;x
EVTDESC_HL_10261;貴方の[GetFromRelation]である[From.GetFirstName]はたびたび怒りを爆発させるため、傭兵団に仕える傭兵達は[From.GetHerHis]を恐れるようになったとのことだ。;;;;;;;;;;;;x
EVTOPTA_HL_10261;I'm sure they deserve it.;;;;;;;;;;;;x
EVTDESC_HL_10271;あなたの[GetFromRelation][From.GetFirstName]は、非常に残忍な傭兵の指揮官として評判を得ている。;;;;;;;;;;;;x
EVTOPTA_HL_10271;人々は[From.GetHerHis]の邪魔をしない方が良いだろう。;;;;;;;;;;;;x
EVTDESC_HL_10301;News reach you that your [GetFromRelation] [From.GetFirstName] has fought a glorious battle against [FromFrom.GetTitledName].;;;;;;;;;;;;x
EVTOPTA_HL_10301;[From.GetSheHeCap] measures [From.GetHerselfHimself] against the great!;;;;;;;;;;;;x
EVTDESC_HL_10401;Mercenary leaders frequently have to deal with people of foreign cultures and religions. Now people are saying that your [GetFromRelation] [From.GetFirstName] has developed a particular interest in the [merc_location.Holder.Religion.GetName] ways.;;;;;;;;;;;;x
EVTOPTA_HL_10401;So [From.GetSheHe] finds [merc_location.Holder.Religion.GetName]s interesting?;;;;;;;;;;;;x
EVTDESC_HL_10411;貴方の[GetFromRelation]である[From.GetFirstName]が[merc_location.Holder.Religion.GetName]に改宗したという報せを受け取った。;;;;;;;;;;;;x
EVTOPTA_HL_10411;そうすると、[From.GetSheHe]は[merc_location.Holder.Religion.GetRandomGodName]を崇めているというのか？;;;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_NOT_SAME_COURT_AS_SPOUSE;§Y[Recipient.GetTitledFirstName]§! is not in a lesser union and in the same court as [Recipient.GetHerHis] spouse;;;;;;;;;;;;x
nomadic_government;遊牧制;;;;;;;;;;;;x
IS_NOMADIC;遊牧制である;;;;;;;;;;;;x
ISNT_NOMDAIC;遊牧制ではない;;;;;;;;;;;;x
HAVE_GOVERNMENT;§Y$GOVERNMENT$§!政府である;;;;;;;;;;;;x
DONT_HAVE_GOVERNMENT;§Y$GOVERNMENT$§!政府ではない;;;;;;;;;;;;x
STAT_POPULATION;人口;;;;;;;;;;;;x
STAT_MANPOWER;人的資源;;;;;;;;;;;;x
STAT_CLAN_SATISFACTION;氏族の満足度;;;;;;;;;;;;x
STAT_CLAN_SATISFACTION_DESC;この値は領国内の氏族の満足度を表します。氏族の満足度は、氏族間で領地を均等に分割しているかによって決定します。氏族の満足度が低いと、氏族の反乱リスクが高くなります。あなたは氏族に空き領地があるプロヴィンスを渡す事で、氏族の満足度を向上させることができます。;;;;;;;;;;;;x
INCOME_NOMADIC_TAX;遊牧民税;;;;;;;;;;;;x
adventurer;冒険者;;;;;;;;;;;;x
adventurer_desc;この人物は冒険者としての経歴を持っているため、他の者よりやや野心的かもしれません。;;;;;;;;;;;;x
mercenary_traditions;伝統的傭兵家業;;;;;;;;;;;;x
mercenary_traditions_desc;この人物の家族は代々傭兵家業をしている;;;;;;;;;;;;x
EVTDESC_HL_10601;[GetFromRelation]の[From.GetFirstName]がかなりの熟練傭兵団長になったらしい。;;;;;;;;;;;;x
EVTOPTA_HL_10601;それはよかった。;;;;;;;;;;;;x
EVTDESC_HL_10610;父がかつて傭兵隊長であったという興味深い噂を耳にした。;;;;;;;;;;;;x
EVTOPTA_HL_10610;このことを[Guardian.GetTitledFirstName]に聞いてみよう。;;;;;;;;;;;;x
EVTDESC_HL_10611;被後見人である[From.GetTitledFirstName]は私に[From.GetHerHis]の父がかつて傭兵団に所属していたか尋ねてきた。;;;;;;;;;;;;x
EVTOPTA_HL_10611;もちろん、[From.GetHerHim]の過去は知っているよ…;;;;;;;;;;;;x
EVTOPTB_HL_10611;[From.GetSheHeCap]は知らない方がいいだろう;;;;;;;;;;;;x
EVTDESC_HL_10612;[GetFromRelation]の[From.GetFirstName]が私に私の過去について話してくれないか頼んできた。;;;;;;;;;;;;x
EVTDESC_HL_10613;[From.GetTitledFirstName]は夜遅くまで起きていた。[From.GetSheHe]は私の父の多くの冒険譚を話してくれた。;;;;;;;;;;;;x
EVTOPTA_HL_10613;魅力的だ！;;;;;;;;;;;;x
EVTDESC_HL_10614;[From.GetFirstName]は私に話すことを拒絶した。;;;;;;;;;;;;x
EVTOPTA_HL_10614;一体どうして?;;;;;;;;;;;;x
EVTDESC_HL_10515;どうやらあなたの息子と傭兵[From.GetDynName]との間で戦いが起きたようだ。幸いにも、誰もどちらも怪我をすることはなかったようだ。;;;;;;;;;;;;x
EVTOPTA_HL_10515;良い結末でよかった。;;;;;;;;;;;;x
EVTDESC_HL_10516;どうやらあなたの息子とその雇用主との間で激しい戦いが繰り広げられたようだ。しかしながら、どちらも怪我はしなかったようだ。;;;;;;;;;;;;x
EVTOPTA_HL_10516;嬉しくない情報だ。;;;;;;;;;;;;x
EVTDESC_HL_10517;どうやらあなたの息子と傭兵[From.GetDynName]との間で戦いが起きたようだ。結果的に、あなたの息子は負傷したようだ。;;;;;;;;;;;;x
EVTOPTA_HL_10517;最悪だ！;;;;;;;;;;;;x
EVTDESC_HL_10518;どうやらあなたの息子[From.GetFirstName]と雇い主の息子との間で激しい戦いが起きたようだ。結果的に、雇い主の息子は軽い怪我を負った。;;;;;;;;;;;;x
EVTOPTA_HL_10518;次はきっと上手くいくさ！;;;;;;;;;;;;x
EVTDESC_HL_10519;どうやらあなたの息子と傭兵[From.GetDynName]との間で戦いが起きたようだ。結果的に、あなたの息子は不具になったようだ。;;;;;;;;;;;;x
EVTDESC_HL_10520;どうやらあなたの息子[From.GetFirstName]と雇い主の息子との間で激しい戦いが起きたようだ。結果的に、雇い主の息子は不具になった。;;;;;;;;;;;;x
EVTOPTA_HL_10520;さすが我が息子！;;;;;;;;;;;;x
EVTDESC_HL_10521;あなたの息子が傭兵[From.GetDynName]との戦いで殺されたという報せが届いた。;;;;;;;;;;;;x
EVTOPTA_HL_10521;絶対に仇を取ってやる、絶対にだ。;;;;;;;;;;;;x
EVTDESC_HL_10522;どうやらあなたの息子[From.GetFirstName]と雇い主の息子との間で激しい戦いが起きたようだ。結果的に、雇い主の息子は死亡した。;;;;;;;;;;;;x
EVTDESC_HL_10530;少し前に雇った傭兵団がまだその地域にいるようだ.... 指揮官を小さな宴会に招待すべきだろうか？;;;;;;;;;;;;x
EVTOPTA_HL_10530;ああ、そうしよう！;;;;;;;;;;;;x
EVTOPTB_HL_10530;傭兵とは一定の距離を保つのが一番だ。;;;;;;;;;;;;x
EVTDESC_HL_10532;[From.GetDynName] came to feast with you and you found that you have much in common.;;;;;;;;;;;;x
EVTOPTA_HL_10532;新しい友人に領地を与えたほうがいいだろう...;;;;;;;;;;;;x
EVTDESC_HL_10533;[From.GetTitledName]は貴方との宴会を断った。;;;;;;;;;;;;x
EVTOPTA_HL_10533;何様のつもりだ？;;;;;;;;;;;;x
MUST_NOT_BE_EMPLOYED_MERCENARY;現在雇用されていない;;;;;;;;;;;;x
IS_NOT_OVER_TRADEPOST_LIMIT;交易所の制限を超えていない (§Y$TRADE_POSTS$§!/§Y$MAX_TRADE_POSTS$§!);;;;;;;;;;;;x
CALL_ALL_NOT_INDEPENDENT;独立君主ではないので、部族制及び遊牧制の封臣を呼び出す事ができません。;;;;;;;;;;;;x
tribal_contract;部族召集軍法;;;;;;;;;;;;x
tribal_contract_desc;部族召集軍法は、部族は君主に召集軍を提供しなければならないという部族の義務を定める。;;;;;;;;;;;;x
tribal_contract_0;最小規模の部族召集軍;;;;;;;;;;;;x
tribal_contract_0_desc;領土全体の防衛のため、部族にいくらかの兵力を提供するよう求める。;;;;;;;;;;;;x
tribal_contract_1;標準的な部族召集軍;;;;;;;;;;;;x
tribal_contract_1_desc;領土全体の防衛のため、部族にある程度の兵力を提供するよう求める。;;;;;;;;;;;;x
tribal_contract_2;大規模な部族召集軍;;;;;;;;;;;;x
tribal_contract_2_desc;領土全体の防衛のため、部族にかなりの兵力を提供するよう求める。;;;;;;;;;;;;x
tribal_contract_3;最大規模の部族召集軍;;;;;;;;;;;;x
tribal_contract_3_desc;領土全体の防衛のため、部族に多大な兵力を提供するよう求める。;;;;;;;;;;;;x
tribal_tax;部族税制;;;;;;;;;;;;x
tribal_tax_desc;部族は多額の金を生み出すわけではないが、課税は法によって調整できる。;;;;;;;;;;;;x
tribal_tax_0;部族税なし;;;;;;;;;;;;x
tribal_tax_0_desc;部族は免税されている。;;;;;;;;;;;;x
tribal_tax_1;最少の部族税;;;;;;;;;;;;x
tribal_tax_1_desc;国家全体の利益のため、部族に少額の財政的貢献を求める。;;;;;;;;;;;;x
tribal_tax_2;標準的な部族税;;;;;;;;;;;;x
tribal_tax_2_desc;国家全体の利益のため、部族にある程度の財政的貢献を求める。;;;;;;;;;;;;x
tribal_tax_3;多額の部族税;;;;;;;;;;;;x
tribal_tax_3_desc;国家全体の利益のため、部族に多額の財政的貢献を求める。;;;;;;;;;;;;x
HORDE_CANNOT_BUY_RET_ROOM;\nこの遊牧軍を創設できません。§Y最大人的資源§!の制限に達しました。;;;;;;;;;;;;x
CANNOT_BUY_RET_CURRENT_MANPOWER;\nこの常備軍を創設できません。§Y人的資源§!が足りません。;;;;;;;;;;;;x
INTERACTION_REQUIRES_COMMANDER;§Y[Actor.GetTitledFirstName]§!は§Y[Recipient.GetTitledFirstName]§!が保有できる利用可能な指揮官スロットを用意する必要がある;;;;;;;;;;;;x
CLAN_FALLS_SETUP;氏族の滅亡;;;;;;;;;;;;x
CLAN_FALLS_LOG;§Y$CLAN$§!の死によって、強大な氏族§Y$DYNASTY$§!は滅亡しました。;;;;;;;;;;;;x
CLAN_RISES_SETUP;氏族の勃興;;;;;;;;;;;;x
CLAN_RISES_LOG;§Y$CLAN$§!の下で、$TITLE_ADJ$に新たな氏族が誕生しました。;;;;;;;;;;;;x
opinion_spared_at_blot;Spared at Blot;;;;;;;;;;;;x
nomad;遊牧;;;;;;;;;;;;x
EVTDESC_91377;私の夫、[From.GetName]は突然信仰心に駆られ、[From.Liege.PrimaryTitle.GetName]に加入した。これは事実、私たちの婚姻が破棄されたことになる...;;;;;;;;;;;;x
GOOD_RIDDANCE;いい厄介払いだ！;;;;;;;;;;;;x
EVTDESC_SoA_2862;私の夫、[FromFromFrom.GetName]は[FromFromFrom.Liege.PrimaryTitle.GetName]に加入した。これは事実、私たちの婚姻が破棄されたことになる...;;;;;;;;;;;;x
EVTDESC_SoA_2863;私の夫、[From.GetName]は[From.Liege.PrimaryTitle.GetName]に加入した。これは事実、私たちの婚姻が破棄されたことになる...;;;;;;;;;;;;x
LOOTING_ADVENTURER;冒険者です。;;;;;;;;;;;;x
LOOTING_ADVENTURER_DESC;この部隊は冒険者であるため、略奪金は所有者の金庫に直接追加されます。;;;;;;;;;;;;x
INTERACTION_GOVERNMENT_MUST_MARRY_REGULARLY;$GOVERNMENT$の人物は母系結婚をすることができない;;;;;;;;;;;;x
HORDE_RETINUE_OF;$CHARACTER$の遊牧軍;;;;;;;;;;;;x
HORDE_RETINUES_NOT_REINFORCING;§Y遊牧軍は補充を行わないように設定されています。§!;;;;;;;;;;;;x
HORDE_RETINUES_HALF_REINFORCING;§Y遊牧軍は半分の速度で補充されるように設定されています。§!;;;;;;;;;;;;x
HORDE_RETINUES_FULL_REINFORCING;§Y遊牧軍は最大速度で補充されるように設定されています。§!;;;;;;;;;;;;x
HORDE_RETINUES_NOT_REINFORCING_BUTTON;§Y遊牧軍の補充を停止する。§!;;;;;;;;;;;;x
HORDE_RETINUES_HALF_REINFORCNIG_BUTTON;§Y遊牧軍の補充を半分の速度で行うようにする。§!;;;;;;;;;;;;x
HORDE_RETINUES_FULL_REINFORCING_BUTTON;§Y遊牧軍の補充を最大速度で行うようにする。§!;;;;;;;;;;;;x
HORDE_MIL_RETINUES;遊牧軍;;;;;;;;;;;;x
HORDE_BUY_RETINUE;§Y$NAME$§!遊牧軍を創設します。最初の兵力はほぼ零ですが、規定の兵力まで補充が行われます。;;;;;;;;;;;;x
HORDE_RETINUE_UPKEEP;遊牧軍維持費;;;;;;;;;;;;x
HORDE_CONFIRM_DISBAND_NO_RET;\n解散される遊牧軍部隊はありません。;;;;;;;;;;;;x
HORDE_CONFIRM_DISBAND_RET;\n§R遊牧軍全部隊が解散されます！§!;;;;;;;;;;;;x
HORDE_CANNOT_BUY_RET_WEALTH;\nこの遊牧軍を創設できません。資金が足りません。;;;;;;;;;;;;x
HORDE_CREATE_RETINUE_EFFECT;$WHO$は§Y$RETINUE$§!遊牧軍を手に入れました;;;;;;;;;;;;x
HORDE_CAN_BUY_RETINUE_TRIGGER_NOT;$WHO$には少なくとも§Y$NEED$§!の未使用の人的資源がありません;;;;;;;;;;;;x
HORDE_CAN_BUY_RETINUE_TRIGGER;$WHO$には少なくとも§Y$NEED$§!の未使用の人的資源があります;;;;;;;;;;;;x
HORDE_RETINUE_EXPL;§Y遊牧軍§!\nこれらの数値は遊牧軍の現在の兵力と維持費を表しています。;;;;;;;;;;;;x
HORDE_RETINUE_EXPL_DEL;遊牧軍はいつでも命令を受けられるように準備が整えられた、熟練した私設常備軍です。遊牧軍は常にマップ上に存在し、ゆっくりと補充が行われます。動員できる遊牧民の最大数は、§Y最大人的資源§!に依存し、最大人的は§Y最大人口§!により決定されます。;;;;;;;;;;;;x
RETINUE_EXPL_DEL;常備軍はいつでも命令を受けられるように準備が整えられた、熟練した私設常備軍です。召集軍とは異なり、常備軍は常にマップ上に存在し、ゆっくりと補充が行われます。動員できる常備軍の最大数は、技術「§Y軍事組織§!」と領国内の召集軍の規模に依存します。;;;;;;;;;;;;x
HORDE_SPLIT_RETINUES_OPTION;遊牧軍を分離;;;;;;;;;;;;x
nomadic_king;ハン;;;;;;;;;;;;x
nomadic_emperor;カガン;;;;;;;;;;;;x
nomadic_empire;カガン国;;;;;;;;;;;;x
nomadic_empire_of;カガン国;;;;;;;;;;;;x
nomadic_kingdom;ハン国;;;;;;;;;;;;x
nomadic_kingdom_of;ハン国;;;;;;;;;;;;x
REMOVE_TRIBUTARY_EFFECT;§Y$TRIBUTARY$§!は§Y$OVERLORD$§!への貢納をやめました。;;;;;;;;;;;;x
WAR_NAME_TRIBUTARY;$FIRST_ADJ$による$ORDER$$DEFENDER$属国化戦争;;;;;;;;;;;;x
CB_NAME_FREE_TRIBUTARY;従属関係の破棄;;;;;;;;;;;;x
CLAN_SATISFACTION_REASON;$CLAN$ holds only §R$EMPTY_HOLDINGS$§! empty holdings compared to liege's §Y$LIEGE_EMPTY_HOLDINGS$§!.;;;;;;;;;;;;x
EMPTY_HOLDINGS_LIEGE_CAPITAL;氏族の満足度を計算する際は、遊牧民の首都の空き領地は含まれません。;;;;;;;;;;;;x
EMPTY_HOLDINGS_BY_CLAN;§YEmpty Holdings by Clan§!:;;;;;;;;;;;;x
TITLE_NOT_NOMAD;Title is not a Clan title;;;;;;;;;;;;x
CLAN_NAME;$DYNASTY$族;;;;;;;;;;;;x
INTERACTION_TITLE_NOT_NOMAD;Title cannot be a clan title;;;;;;;;;;;;x
WAR_NAME_FREE_TRIBUTARY;$FIRST_ADJ$による$ORDER$$ATTACKER$独立戦争;;;;;;;;;;;;x
REMOVE_PREVIOUS_SUZERAIN;§Y[This.GetTitledFirstName]§!の以前の宗主国は削除されます。\n;;;;;;;;;;;;x
DISTANCE_FROM_REALM_LESS_THAN;Distance from realm less than ;;;;;;;;;;;;x
DISTANCE_FROM_REALM_AT_LEAST;Distance from realm at least ;;;;;;;;;;;;x
MAX_POPULATION_FORMULA;最大人口数式;;;;;;;;;;;;x
MAX_MANPOWER_FORMULA;最大人的資源数式;;;;;;;;;;;;x
EMPTY_HOLDINGS;空き地区;;;;;;;;;;;;x
alert_decadence_instant;§Y退廃的な親族§!;;;;;;;;;;;;x
alert_decadence_delayed;貴方には退廃した親族があります。これを更生させるか、あるいは何か別の手を打つべきです。;;;;;;;;;;;;x
HIGH_DECADENCE;貴方の一族は絶望的に退廃していると見なされています。大規模な反乱の危険があります。;;;;;;;;;;;;x
LOW_CLAN_SATISFACTION;貴方の領地の部族は、現在の領地分布に深く不満を持っています。部族の反乱の危険があります。;;;;;;;;;;;;x
silk_road;シルクロード;;;;;;;;;;;;x
IS_ON_TRADE_ROUTE;プロヴィンスが主要な交易路上に位置している;;;;;;;;;;;;x
IS_PROVINCE_OWNER;プロヴィンスを直接領有している;;;;;;;;;;;;x
MODIFIER_TRADE_ROUTE_VALUE;交易路の収入;;;;;;;;;;;;x
CB_NAME_CLAN_REVOLT;[Title.GetBaseName]を求める反乱;;;;;;;;;;;;x
WAR_NAME_CLAN_REVOLT;$ORDER$$OTHER_TITLE$を請求する$ATTACKER$族反乱;;;;;;;;;;;;x
clan_revolt_desc;氏族の反乱は、氏族の満足度が低すぎると発生する可能性があり、遊牧民の領国内の土地をより良く分配しようとします。;;;;;;;;;;;;x
CLAN_REVOLT;[Root.County.GetAdjective]部族反乱;;;;;;;;;;;;x
MODIFIER_TRADE_ROUTE_WEALTH;交易路の富;;;;;;;;;;;;x
tr_silk_road_1;シルクロード交易所;;;;;;;;;;;;x
tr_silk_road_1_desc;これは小さいながらも活気のあるシルクロードの交易所です。;;;;;;;;;;;;x
tr_silk_road_2;シルクロード市場;;;;;;;;;;;;x
tr_silk_road_2_desc;このシルクロード交易所は、追い剥ぎや山賊に対する保護が強化され、ここに滞在して取引することを好む商人が増えて、大きな町へと成長しました。;;;;;;;;;;;;x
tr_silk_road_3;シルクロード交易都市;;;;;;;;;;;;x
tr_silk_road_3_desc;これはシルクロードの主要な交易拠点であり、商人は取引を行うために様々な場所から訪れてきます。文明人が知る全ての商品やサービスがここに集まり、多くの通りや路地で無数の言語が響き渡ります。;;;;;;;;;;;;x
EVTDESC_HL_210;他の氏族が[From.GetName]で反旗を翻し、進行中の反乱を強化した！;;;;;;;;;;;;x
TRIBUTARY;属国;;;;;;;;;;;;x
UNUSED_MANPOWER;未使用の人的;;;;;;;;;;;;x
RAISED_MANPOWER;動員中の人的;;;;;;;;;;;;x
MAXIMUM_MANPOWER;最大人的;;;;;;;;;;;;x
MONTHLY_MANPOWER_GROWTH;毎月の人的増加;;;;;;;;;;;;x
MONTHLY_MANPOWER_DECLINE;毎月の人的減少;;;;;;;;;;;;x
TAXABLE;課税対象;;;;;;;;;;;;x
ERA_CHAR_INFO_30809;イザベルは1212年、イタリア南部で、エルサレムの女王マリア・デ・モンフェッラートの唯一の子として生まれた。彼女の母親は出産直後に死亡し、新生児のイザベルは父親のジャン・ド・ブリエンヌが摂政となり女王として即位した。13歳でイサベルは、神聖ローマ帝国の皇帝フリードリヒ2世を第5回十字軍に参加させるための駒として彼と結婚させられた。この結婚により皇帝がエルサレムの王を戴冠し、イザベルの父はすべての権力を剥奪された。イザベル自身は夫によって幽閉されていた。1228年に彼女は息子のコンラートを産んだ時に死亡した（娘もいたがその前に死亡している）。その死の直後、フリードリヒは約束の十字軍に着手した。;;;;;;;;;;;;x
ERA_CHAR_INFO_93052;父親の死後、ホラズム帝国を継承したムハンマドは、すぐにゴール朝による侵略に直面した。ホラズム、ゴール、西遼の間で、間欠的な戦争が起こり、混沌とした年が何年か続いた。ムハンマドは一度捕虜になり西遼で1年間拘束されたが、その運命は変わり、最終的にはサマルカンド、バローチスターン、アフガニスタンを征服し、シャーを宣言した。しかし、ジンギス・カンとモンゴル人が1218年に乗り込んで来たとき、彼の統治は予想よりも早く終了した。短期間でモンゴルはその領土を越え、彼はカスピ海の小さな島で亡命者として1220年に死亡した。;;;;;;;;;;;;x
ERA_CHAR_INFO_170193;イルトゥトゥミシュの前半は謎に包まれているが、彼の名は誕生の間に日食が起こったことから命名されたと言われている。彼は幼い頃に奴隷商に売却され、最終的にはラホールの支配者であるアイバクに買収された。アイバクはその新しい召使いを高く評価し、イルトゥトゥミシュに責任とそれに応じた栄誉を与え続け、最終的に自分の娘と結婚させた。1210年にアイバクが死亡したとき、イルトゥトゥミシュが王位を要求したときに強い支持を得た。彼が競争相手と戦って退け、地盤を固めるまで混乱は何年も続いた。彼はその後、モンゴルとの表立った対立を避け、16世紀末まで続くデリー・スルタン朝を創設するに到った。;;;;;;;;;;;;x
ERA_CHAR_INFO_125501;テムジン（チンギス・カン）はボルジギン氏の首領の息子としてモンゴルで生まれた。彼は父が死亡した時に唯一の息子であったが、その幼い年令と他の継承者からの妨害によって彼と母親は一族から追放された。しかし成熟すると、テムジンは自分の運命に向き合うようになった。数十年にわたり、彼は評判と威信を高め、最終的にすべてのモンゴルの征服に成功した。その後、彼は中国北部、中央アジア全土、ペルシャの一部と西側の大草原を征服した。彼は人類史上最大の征服者の一人として認められ、彼の死後もモンゴルは侵略による拡大を続けていった。;;;;;;;;;;;;x
HAS_LOWER_CLAN_SATISFACTION_THAN;氏族の満足度が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_CLAN_SATISFACTION_THAN;氏族の満足度が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_MANPOWER_THAN;人的資源が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_MANPOWER_THAN;人的資源が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_MAX_MANPOWER_THAN;最大人的が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_MAX_MANPOWER_THAN;最大人的が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_MANPOWER_GROWTH_THAN;人的増加が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_MANPOWER_GROWTH_THAN;人的増加が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_POPULATION_THAN;人口が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_POPULATION_THAN;人口が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_MAX_POPULATION_THAN;最大人口が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_MAX_POPULATION_THAN;最大人口が右記より高い:;;;;;;;;;;;;x
HAS_LOWER_POPULATION_GROWTH_THAN;人口増加が右記未満:;;;;;;;;;;;;x
HAS_HIGHER_POPULATION_GROWTH_THAN;人口増加が右記より高い:;;;;;;;;;;;;x
khalka;ハルハ;;;;;;;;;;;;x
buryat;ブリヤート;;;;;;;;;;;;x
naiman;ナイマン;;;;;;;;;;;;x
oirat;オイラート;;;;;;;;;;;;x
uyghur;ウイグル;;;;;;;;;;;;x
basmyl;バスミル;;;;;;;;;;;;x
yagma;ヤグマ;;;;;;;;;;;;x
chigil;チギル;;;;;;;;;;;;x
khitan;契丹;;;;;;;;;;;;x
sogdian;ソグド;;;;;;;;;;;;x
nomad_succession;遊牧民相続制;;;;;;;;;;;;x
succ_nomadic;遊牧民相続制;;;;;;;;;;;;x
TITLE_NEW_PRIMARY_IS_NOMADIC;§R遊牧制では主要称号を設定できません！§!;;;;;;;;;;;;x
CALL_ALL_TRIBAL_CONTROL;部族制及び遊牧制の封臣に参戦要請を送ることはできません。代わりに兵士の徴用を行うことが出来ます;;;;;;;;;;;;x
CALL_ALL_NOT_TRIBAL;部族制ではないため部族制及び遊牧制の封臣に参戦要請を送ることは出来ません;;;;;;;;;;;;x
CALL_ALL_TRIBAL_VASSALS;部族制及び遊牧制の全封臣に参戦要請を送る;;;;;;;;;;;;x
NOMAD_CANT_BUILD_HOLDINGS_DESC;空き地区は遊牧民の人口と人的資源を増加させ、大規模な軍隊と多額の税収を実現できます。適切な地区を建設するには、封建国家や共和国になる必要があります。(決断を確認してください);;;;;;;;;;;;x
enables_tribal_levy_laws;部族召集軍法が有効\n;;;;;;;;;;;;x
disables_tribal_levy_laws;部族召集軍法が無効\n;;;;;;;;;;;;x
enables_tribal_tax_laws;部族税法が有効\n;;;;;;;;;;;;x
disables_tribal_tax_laws;部族税法が無効\n;;;;;;;;;;;;x
CB_NAME_RIVALRY;抗争;;;;;;;;;;;;x
rivalry_cb_desc;§Y$TARGET$§!は恨み重なる宿敵であり、牢獄に放り投げる以外に考えられません。;;;;;;;;;;;;x
WAR_NAME_RIVALRY;$ORDER$$FIRST_ADJ$対$SECOND_ADJ$抗争戦争;;;;;;;;;;;;x
AIREASON_TRIBUTARY_WAR_AGAINST_TRIBUTARY;私の属国に対する属国戦争;;;;;;;;;;;;x
AIREASON_WAR_AGAINST_TRIBUTARY;私の属国に対する戦争;;;;;;;;;;;;x
AIREASON_WAR_FROM_TRIBUTARY;Interests in my Tributary;;;;;;;;;;;;x
AIREASON_ENEMY_IS_TRIBUTARY;敵は私の属国;;;;;;;;;;;;x
NOT_USES_DECADENCE;Does NOT use Decadence;;;;;;;;;;;;x
USES_DECADENCE;Use Decadence;;;;;;;;;;;;x
EVTDESC_HL_5000;東からの旅人は、彼の護衛と共に貴方の宮廷を訪れた。彼は巻物を読み上げ、中国の偉大なる皇帝は貴方の領地から「天馬」を献上するように要求すると述べた。;;;;;;;;;;;;x
EVTOPTA_HL_5000;これらが最高級で最強の馬です。;;;;;;;;;;;;x
EVTOPTB_HL_5000;皇帝の権力などここでは何の意味も持たぬ！;;;;;;;;;;;;x
EVTDESC_HL_5001;中国から来た別の特使が貴方の宮廷に到着した。彼は皇帝からの感謝の印として、私が派遣されたと言った。交易の管理に助けが必要なら彼は優れた管理者である。;;;;;;;;;;;;x
EVTOPTA_HL_5001;彼に交易の管理を任せよう。;;;;;;;;;;;;x
EVTOPTB_HL_5001;彼にできるのは馬小屋を滅茶苦茶にするくらいのものだろう。;;;;;;;;;;;;x
EVTOPTC_HL_5001;丁重に申し出をお断りする。;;;;;;;;;;;;x
